AC_S_035 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.80,0.214,6.9
18.0,25.80,0.214,6.9
18.5,25.80,0.214,6.9
19.0,25.80,0.213,6.9
19.5,25.80,0.221,7.1
20.0,25.80,0.229,7.4
20.5,25.80,0.236,7.6
21.0,25.80,0.244,7.9
21.5,25.80,0.252,8.1
22.0,25.80,0.259,8.4
22.5,25.80,0.295,9.5
23.0,25.80,0.331,10.7
23.5,25.80,0.366,11.8
24.0,25.80,0.366,11.8

"日期: 2021/8/30, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.42,0.331,10.7
3.0,25.80,0.987,31.9
3.5,25.80,0.893,28.8
4.0,25.80,0.798,25.7
4.5,25.80,0.703,22.7
5.0,25.80,0.608,19.6
5.5,25.80,0.594,19.2
6.0,25.80,0.581,18.7
6.5,25.80,0.567,18.3
7.0,25.80,0.554,17.9
7.5,25.80,0.540,17.4
8.0,25.80,0.526,17.0
8.5,25.80,0.458,14.8
9.0,25.80,0.389,12.5
9.5,25.80,0.320,10.3
10.0,25.80,0.251,8.1
10.5,25.80,0.182,5.9
11.0,25.80,0.091,2.9
11.5,25.80,0.110,3.5
12.0,25.80,0.114,3.7
12.5,25.80,0.129,4.2
13.0,25.80,0.145,4.7
13.5,25.80,0.160,5.2
14.0,25.80,0.176,5.7
14.5,25.80,0.191,6.2
15.0,25.80,0.207,6.7
15.5,25.80,0.208,6.7
16.0,25.80,0.129,4.2
16.5,25.80,0.101,3.3
17.0,25.80,0.074,2.4
17.5,25.80,0.046,1.5
18.0,25.80,0.018,0.6
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.77,0.000,0.0
20.5,25.77,0.000,0.0
21.0,25.79,0.018,0.6
21.5,25.80,0.064,2.1
22.0,25.80,0.084,2.7
22.5,25.80,0.266,8.6
23.0,25.80,0.448,14.5
23.5,25.80,0.631,20.3
24.0,25.80,0.631,20.3

"日期: 2021/8/31, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.05,0.000,0.0
3.5,25.26,0.000,0.0
4.0,25.41,0.000,0.0
4.5,25.50,0.000,0.0
5.0,25.53,0.000,0.0
5.5,25.52,0.000,0.0
6.0,25.52,0.000,0.0
6.5,25.53,0.000,0.0
7.0,25.56,0.000,0.0
7.5,25.60,0.000,0.0
8.0,25.66,0.000,0.0
8.5,25.73,0.000,0.0
9.0,25.78,0.033,1.1
9.5,25.80,0.055,1.8
10.0,25.80,0.033,1.1
10.5,25.80,0.011,0.3
11.0,25.80,0.211,6.8
11.5,25.80,0.212,6.8
12.0,25.80,0.000,0.0
12.5,25.79,0.000,0.0
13.0,25.79,0.000,0.0
13.5,25.78,0.000,0.0
14.0,25.77,0.000,0.0
14.5,25.76,0.000,0.0
15.0,25.75,0.000,0.0
15.5,25.74,0.000,0.0
16.0,25.73,0.065,2.1
16.5,25.80,0.176,5.7
17.0,25.80,0.139,4.5
17.5,25.80,0.103,3.3
18.0,25.80,0.066,2.1
18.5,25.80,0.029,0.9
19.0,25.80,0.000,0.0
19.5,25.80,0.001,0.0
20.0,25.80,0.025,0.8
20.5,25.80,0.042,1.4
21.0,25.80,0.059,1.9
21.5,25.80,0.076,2.4
22.0,25.80,0.092,3.0
22.5,25.80,0.167,5.4
23.0,25.80,0.242,7.8
23.5,25.80,0.317,10.2
24.0,25.80,0.317,10.2

"日期: 2021/8/4, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.16,0.000,0.0
3.5,25.46,0.000,0.0
4.0,25.72,0.319,10.3
4.5,25.80,0.444,14.3
5.0,25.80,0.413,13.3
5.5,25.80,0.460,14.8
6.0,25.80,0.507,16.3
6.5,25.80,0.554,17.9
7.0,25.80,0.601,19.4
7.5,25.80,0.648,20.9
8.0,25.80,0.694,22.4
8.5,25.80,0.612,19.7
9.0,25.80,0.530,17.1
9.5,25.80,0.448,14.4
10.0,25.80,0.365,11.8
10.5,25.80,0.283,9.1
11.0,25.80,0.100,3.2
11.5,25.80,0.064,2.1
12.0,25.80,0.201,6.5
12.5,25.80,0.173,5.6
13.0,25.80,0.144,4.7
13.5,25.80,0.116,3.7
14.0,25.80,0.088,2.8
14.5,25.80,0.060,1.9
15.0,25.80,0.031,1.0
15.5,25.80,0.034,1.1
16.0,25.80,0.029,0.9
16.5,25.80,0.049,1.6
17.0,25.80,0.069,2.2
17.5,25.80,0.090,2.9
18.0,25.80,0.110,3.6
18.5,25.80,0.130,4.2
19.0,25.80,0.151,4.9
19.5,25.80,0.152,4.9
20.0,25.80,0.154,5.0
20.5,25.80,0.155,5.0
21.0,25.80,0.157,5.1
21.5,25.80,0.158,5.1
22.0,25.80,0.160,5.2
22.5,25.80,0.234,7.5
23.0,25.80,0.307,9.9
23.5,25.80,0.381,12.3
24.0,25.80,0.381,12.3

"日期: 2021/8/5, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.10,0.000,0.0
4.5,25.31,0.000,0.0
5.0,25.52,0.000,0.0
5.5,25.72,0.208,6.7
6.0,25.80,0.360,11.6
6.5,25.80,0.348,11.2
7.0,25.80,0.336,10.8
7.5,25.80,0.323,10.4
8.0,25.80,0.311,10.0
8.5,25.80,0.311,10.0
9.0,25.80,0.310,10.0
9.5,25.80,0.310,10.0
10.0,25.80,0.309,10.0
10.5,25.80,0.309,10.0
11.0,25.80,0.043,1.4
11.5,25.80,0.046,1.5
12.0,25.80,0.308,9.9
12.5,25.80,0.288,9.3
13.0,25.80,0.269,8.7
13.5,25.80,0.249,8.0
14.0,25.80,0.229,7.4
14.5,25.80,0.209,6.7
15.0,25.80,0.189,6.1
15.5,25.80,0.154,5.0
16.0,25.80,0.049,1.6
16.5,25.80,0.081,2.6
17.0,25.80,0.113,3.7
17.5,25.80,0.145,4.7
18.0,25.80,0.177,5.7
18.5,25.80,0.209,6.8
19.0,25.80,0.241,7.8
19.5,25.80,0.222,7.2
20.0,25.80,0.203,6.5
20.5,25.80,0.183,5.9
21.0,25.80,0.164,5.3
21.5,25.80,0.145,4.7
22.0,25.80,0.125,4.0
22.5,25.80,0.150,4.8
23.0,25.80,0.175,5.7
23.5,25.80,0.200,6.5
24.0,25.80,0.200,6.5

"日期: 2021/8/6, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.23,0.000,0.0
4.0,25.55,0.181,5.9
4.5,25.80,0.742,23.9
5.0,25.80,0.808,26.1
5.5,25.80,0.769,24.8
6.0,25.80,0.730,23.5
6.5,25.80,0.690,22.3
7.0,25.80,0.651,21.0
7.5,25.80,0.612,19.7
8.0,25.80,0.573,18.5
8.5,25.80,0.518,16.7
9.0,25.80,0.463,14.9
9.5,25.80,0.408,13.2
10.0,25.80,0.353,11.4
10.5,25.80,0.299,9.6
11.0,25.80,0.046,1.5
11.5,25.80,0.010,0.3
12.0,25.80,0.244,7.9
12.5,25.80,0.223,7.2
13.0,25.80,0.202,6.5
13.5,25.80,0.180,5.8
14.0,25.80,0.159,5.1
14.5,25.80,0.138,4.5
15.0,25.80,0.117,3.8
15.5,25.80,0.143,4.6
16.0,25.80,0.000,0.0
16.5,25.79,0.000,0.0
17.0,25.78,0.000,0.0
17.5,25.77,0.000,0.0
18.0,25.77,0.000,0.0
18.5,25.77,0.000,0.0
19.0,25.77,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.80,0.064,2.1
20.5,25.80,0.104,3.4
21.0,25.80,0.137,4.4
21.5,25.80,0.170,5.5
22.0,25.80,0.203,6.5
22.5,25.80,0.237,7.6
23.0,25.80,0.272,8.8
23.5,25.80,0.306,9.9
24.0,25.80,0.306,9.9

"日期: 2021/8/7, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.16,0.000,0.0
3.0,25.61,0.435,14.0
3.5,25.80,0.790,25.5
4.0,25.80,0.760,24.5
4.5,25.80,0.731,23.6
5.0,25.80,0.702,22.6
5.5,25.80,0.681,22.0
6.0,25.80,0.661,21.3
6.5,25.80,0.641,20.7
7.0,25.80,0.620,20.0
7.5,25.80,0.600,19.3
8.0,25.80,0.579,18.7
8.5,25.80,0.548,17.7
9.0,25.80,0.516,16.6
9.5,25.80,0.484,15.6
10.0,25.80,0.453,14.6
10.5,25.80,0.421,13.6
11.0,25.80,0.222,7.2
11.5,25.80,0.249,8.0
12.0,25.80,0.390,12.6
12.5,25.80,0.373,12.0
13.0,25.80,0.357,11.5
13.5,25.80,0.341,11.0
14.0,25.80,0.325,10.5
14.5,25.80,0.309,10.0
15.0,25.80,0.292,9.4
15.5,25.80,0.296,9.6
16.0,25.80,0.275,8.9
16.5,25.80,0.286,9.2
17.0,25.80,0.296,9.6
17.5,25.80,0.307,9.9
18.0,25.80,0.317,10.2
18.5,25.80,0.328,10.6
19.0,25.80,0.339,10.9
19.5,25.80,0.318,10.3
20.0,25.80,0.297,9.6
20.5,25.80,0.276,8.9
21.0,25.80,0.256,8.2
21.5,25.80,0.235,7.6
22.0,25.80,0.214,6.9
22.5,25.80,0.325,10.5
23.0,25.80,0.435,14.0
23.5,25.80,0.546,17.6
24.0,25.80,0.546,17.6

"日期: 2021/8/8, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.61,0.000,0.0
2.5,25.04,0.000,0.0
3.0,25.45,0.065,2.1
3.5,25.80,0.776,25.0
4.0,25.80,0.788,25.4
4.5,25.80,0.800,25.8
5.0,25.80,0.812,26.2
5.5,25.80,0.694,22.4
6.0,25.80,0.577,18.6
6.5,25.80,0.459,14.8
7.0,25.80,0.341,11.0
7.5,25.80,0.223,7.2
8.0,25.80,0.105,3.4
8.5,25.80,0.085,2.8
9.0,25.80,0.065,2.1
9.5,25.80,0.045,1.4
10.0,25.80,0.025,0.8
10.5,25.80,0.005,0.1
11.0,25.80,0.308,9.9
11.5,25.80,0.312,10.1
12.0,25.80,0.000,0.0
12.5,25.79,0.026,0.8
13.0,25.80,0.096,3.1
13.5,25.80,0.152,4.9
14.0,25.80,0.207,6.7
14.5,25.80,0.263,8.5
15.0,25.80,0.319,10.3
15.5,25.80,0.279,9.0
16.0,25.80,0.316,10.2
16.5,25.80,0.294,9.5
17.0,25.80,0.273,8.8
17.5,25.80,0.252,8.1
18.0,25.80,0.230,7.4
18.5,25.80,0.209,6.7
19.0,25.80,0.188,6.1
19.5,25.80,0.183,5.9
20.0,25.80,0.179,5.8
20.5,25.80,0.175,5.6
21.0,25.80,0.170,5.5
21.5,25.80,0.166,5.4
22.0,25.80,0.161,5.2
22.5,25.80,0.258,8.3
23.0,25.80,0.354,11.4
23.5,25.80,0.451,14.5
24.0,25.80,0.451,14.5

"日期: 2021/8/9, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.33,0.000,0.0
3.5,25.72,0.633,20.4
4.0,25.80,0.843,27.2
4.5,25.80,0.887,28.6
5.0,25.80,0.932,30.1
5.5,25.80,0.858,27.7
6.0,25.80,0.785,25.3
6.5,25.80,0.711,22.9
7.0,25.80,0.638,20.6
7.5,25.80,0.564,18.2
8.0,25.80,0.491,15.8
8.5,25.80,0.410,13.2
9.0,25.80,0.329,10.6
9.5,25.80,0.248,8.0
10.0,25.80,0.166,5.4
10.5,25.80,0.085,2.8
11.0,25.80,0.160,5.2
11.5,25.80,0.120,3.9
12.0,25.80,0.004,0.1
12.5,25.80,0.008,0.2
13.0,25.80,0.011,0.4
13.5,25.80,0.015,0.5
14.0,25.80,0.018,0.6
14.5,25.80,0.022,0.7
15.0,25.80,0.026,0.8
15.5,25.80,0.004,0.1
16.0,25.80,0.081,2.6
16.5,25.80,0.102,3.3
17.0,25.80,0.123,4.0
17.5,25.80,0.144,4.7
18.0,25.80,0.165,5.3
18.5,25.80,0.186,6.0
19.0,25.80,0.208,6.7
19.5,25.80,0.213,6.9
20.0,25.80,0.217,7.0
20.5,25.80,0.222,7.2
21.0,25.80,0.227,7.3
21.5,25.80,0.232,7.5
22.0,25.80,0.237,7.7
22.5,25.80,0.309,10.0
23.0,25.80,0.380,12.3
23.5,25.80,0.451,14.6
24.0,25.80,0.451,14.6

