AC_M_017 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,24.20,0.441,11.5
13.0,24.20,0.471,12.3
13.5,24.20,0.501,13.1
14.0,24.20,0.531,13.9
14.5,24.20,0.561,14.7
15.0,24.20,0.591,15.5
15.5,24.20,0.548,14.3
16.0,24.20,0.558,14.6
16.5,24.20,0.558,14.6
17.0,24.20,0.557,14.6
17.5,24.20,0.557,14.6
18.0,24.20,0.557,14.6
18.5,24.20,0.556,14.6
19.0,24.20,0.556,14.6
19.5,24.20,0.565,14.8
20.0,24.20,0.575,15.0
20.5,24.20,0.584,15.3
21.0,24.20,0.594,15.5
21.5,24.20,0.603,15.8
22.0,24.20,0.613,16.0
22.5,24.20,0.657,17.2
23.0,24.20,0.700,18.3
23.5,24.20,0.744,19.5
24.0,24.20,0.744,19.5

"日期: 2021/8/30, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.05,1.017,26.6
2.0,24.20,1.745,45.7
2.5,24.20,1.628,42.6
3.0,24.20,1.511,39.5
3.5,24.20,1.394,36.5
4.0,24.20,1.277,33.4
4.5,24.20,1.160,30.4
5.0,24.20,1.043,27.3
5.5,24.20,1.026,26.9
6.0,24.20,1.009,26.4
6.5,24.20,0.992,26.0
7.0,24.20,0.975,25.5
7.5,24.20,0.959,25.1
8.0,24.20,0.942,24.7
8.5,24.20,0.857,22.4
9.0,24.20,0.772,20.2
9.5,24.20,0.687,18.0
10.0,24.20,0.603,15.8
10.5,24.20,0.518,13.6
11.0,24.20,0.404,10.6
11.5,24.20,0.428,11.2
12.0,24.20,0.433,11.3
12.5,24.20,0.452,11.8
13.0,24.20,0.471,12.3
13.5,24.20,0.490,12.8
14.0,24.20,0.509,13.3
14.5,24.20,0.529,13.8
15.0,24.20,0.548,14.3
15.5,24.20,0.549,14.4
16.0,24.20,0.452,11.8
16.5,24.20,0.418,10.9
17.0,24.20,0.383,10.0
17.5,24.20,0.349,9.1
18.0,24.20,0.315,8.2
18.5,24.20,0.280,7.3
19.0,24.20,0.246,6.4
19.5,24.20,0.271,7.1
20.0,24.20,0.296,7.7
20.5,24.20,0.321,8.4
21.0,24.20,0.346,9.1
21.5,24.20,0.371,9.7
22.0,24.20,0.396,10.4
22.5,24.20,0.621,16.3
23.0,24.20,0.846,22.1
23.5,24.20,1.070,28.0
24.0,24.20,1.070,28.0

"日期: 2021/8/31, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.94,0.028,0.7
2.0,24.20,0.961,25.2
2.5,24.20,0.835,21.8
3.0,24.20,0.708,18.5
3.5,24.20,0.581,15.2
4.0,24.20,0.455,11.9
4.5,24.20,0.328,8.6
5.0,24.20,0.201,5.3
5.5,24.20,0.241,6.3
6.0,24.20,0.281,7.4
6.5,24.20,0.322,8.4
7.0,24.20,0.362,9.5
7.5,24.20,0.402,10.5
8.0,24.20,0.442,11.6
8.5,24.20,0.415,10.9
9.0,24.20,0.387,10.1
9.5,24.20,0.360,9.4
10.0,24.20,0.333,8.7
10.5,24.20,0.306,8.0
11.0,24.20,0.553,14.5
11.5,24.20,0.554,14.5
12.0,24.20,0.278,7.3
12.5,24.20,0.274,7.2
13.0,24.20,0.270,7.1
13.5,24.20,0.266,7.0
14.0,24.20,0.261,6.8
14.5,24.20,0.257,6.7
15.0,24.20,0.253,6.6
15.5,24.20,0.245,6.4
16.0,24.20,0.556,14.6
16.5,24.20,0.510,13.4
17.0,24.20,0.465,12.2
17.5,24.20,0.419,11.0
18.0,24.20,0.374,9.8
18.5,24.20,0.328,8.6
19.0,24.20,0.282,7.4
19.5,24.20,0.303,7.9
20.0,24.20,0.324,8.5
20.5,24.20,0.344,9.0
21.0,24.20,0.365,9.6
21.5,24.20,0.386,10.1
22.0,24.20,0.406,10.6
22.5,24.20,0.499,13.1
23.0,24.20,0.591,15.5
23.5,24.20,0.684,17.9
24.0,24.20,0.684,17.9

"日期: 2021/8/4, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.094,2.5
2.0,24.20,1.035,27.1
2.5,24.20,0.996,26.1
3.0,24.20,0.958,25.1
3.5,24.20,0.919,24.0
4.0,24.20,0.880,23.0
4.5,24.20,0.841,22.0
5.0,24.20,0.802,21.0
5.5,24.20,0.860,22.5
6.0,24.20,0.918,24.0
6.5,24.20,0.975,25.5
7.0,24.20,1.033,27.1
7.5,24.20,1.091,28.6
8.0,24.20,1.149,30.1
8.5,24.20,1.048,27.4
9.0,24.20,0.946,24.8
9.5,24.20,0.845,22.1
10.0,24.20,0.743,19.5
10.5,24.20,0.642,16.8
11.0,24.20,0.416,10.9
11.5,24.20,0.372,9.7
12.0,24.20,0.541,14.2
12.5,24.20,0.506,13.2
13.0,24.20,0.471,12.3
13.5,24.20,0.436,11.4
14.0,24.20,0.401,10.5
14.5,24.20,0.366,9.6
15.0,24.20,0.331,8.7
15.5,24.20,0.335,8.8
16.0,24.20,0.328,8.6
16.5,24.20,0.353,9.2
17.0,24.20,0.378,9.9
17.5,24.20,0.403,10.6
18.0,24.20,0.428,11.2
18.5,24.20,0.454,11.9
19.0,24.20,0.479,12.5
19.5,24.20,0.480,12.6
20.0,24.20,0.482,12.6
20.5,24.20,0.484,12.7
21.0,24.20,0.486,12.7
21.5,24.20,0.488,12.8
22.0,24.20,0.490,12.8
22.5,24.20,0.581,15.2
23.0,24.20,0.672,17.6
23.5,24.20,0.763,20.0
24.0,24.20,0.763,20.0

"日期: 2021/8/5, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.042,1.1
2.5,24.20,0.654,17.1
3.0,24.20,0.677,17.7
3.5,24.20,0.699,18.3
4.0,24.20,0.721,18.9
4.5,24.20,0.744,19.5
5.0,24.20,0.766,20.1
5.5,24.20,0.751,19.7
6.0,24.20,0.736,19.3
6.5,24.20,0.721,18.9
7.0,24.20,0.707,18.5
7.5,24.20,0.692,18.1
8.0,24.20,0.677,17.7
8.5,24.20,0.676,17.7
9.0,24.20,0.675,17.7
9.5,24.20,0.675,17.7
10.0,24.20,0.674,17.6
10.5,24.20,0.673,17.6
11.0,24.20,0.346,9.1
11.5,24.20,0.350,9.2
12.0,24.20,0.673,17.6
12.5,24.20,0.648,17.0
13.0,24.20,0.624,16.3
13.5,24.20,0.600,15.7
14.0,24.20,0.575,15.1
14.5,24.20,0.551,14.4
15.0,24.20,0.526,13.8
15.5,24.20,0.482,12.6
16.0,24.20,0.354,9.3
16.5,24.20,0.393,10.3
17.0,24.20,0.433,11.3
17.5,24.20,0.472,12.4
18.0,24.20,0.511,13.4
18.5,24.20,0.551,14.4
19.0,24.20,0.590,15.5
19.5,24.20,0.566,14.8
20.0,24.20,0.543,14.2
20.5,24.20,0.519,13.6
21.0,24.20,0.495,13.0
21.5,24.20,0.471,12.3
22.0,24.20,0.447,11.7
22.5,24.20,0.478,12.5
23.0,24.20,0.509,13.3
23.5,24.20,0.540,14.1
24.0,24.20,0.540,14.1

"日期: 2021/8/6, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.12,0.524,13.7
2.5,24.20,0.880,23.0
3.0,24.20,0.962,25.2
3.5,24.20,1.044,27.3
4.0,24.20,1.126,29.5
4.5,24.20,1.208,31.6
5.0,24.20,1.289,33.8
5.5,24.20,1.241,32.5
6.0,24.20,1.193,31.2
6.5,24.20,1.144,30.0
7.0,24.20,1.096,28.7
7.5,24.20,1.047,27.4
8.0,24.20,0.999,26.1
8.5,24.20,0.931,24.4
9.0,24.20,0.864,22.6
9.5,24.20,0.796,20.8
10.0,24.20,0.729,19.1
10.5,24.20,0.661,17.3
11.0,24.20,0.349,9.1
11.5,24.20,0.305,8.0
12.0,24.20,0.593,15.5
12.5,24.20,0.567,14.9
13.0,24.20,0.541,14.2
13.5,24.20,0.515,13.5
14.0,24.20,0.489,12.8
14.5,24.20,0.463,12.1
15.0,24.20,0.437,11.4
15.5,24.20,0.469,12.3
16.0,24.20,0.260,6.8
16.5,24.20,0.267,7.0
17.0,24.20,0.273,7.2
17.5,24.20,0.280,7.3
18.0,24.20,0.287,7.5
18.5,24.20,0.293,7.7
19.0,24.20,0.300,7.8
19.5,24.20,0.340,8.9
20.0,24.20,0.381,10.0
20.5,24.20,0.421,11.0
21.0,24.20,0.462,12.1
21.5,24.20,0.502,13.1
22.0,24.20,0.543,14.2
22.5,24.20,0.585,15.3
23.0,24.20,0.628,16.4
23.5,24.20,0.670,17.5
24.0,24.20,0.670,17.5

"日期: 2021/8/7, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.03,0.691,18.1
2.0,24.20,1.375,36.0
2.5,24.20,1.339,35.0
3.0,24.20,1.303,34.1
3.5,24.20,1.267,33.2
4.0,24.20,1.231,32.2
4.5,24.20,1.194,31.3
5.0,24.20,1.158,30.3
5.5,24.20,1.133,29.7
6.0,24.20,1.108,29.0
6.5,24.20,1.083,28.3
7.0,24.20,1.057,27.7
7.5,24.20,1.032,27.0
8.0,24.20,1.007,26.4
8.5,24.20,0.968,25.3
9.0,24.20,0.929,24.3
9.5,24.20,0.890,23.3
10.0,24.20,0.851,22.3
10.5,24.20,0.812,21.3
11.0,24.20,0.567,14.8
11.5,24.20,0.600,15.7
12.0,24.20,0.773,20.2
12.5,24.20,0.753,19.7
13.0,24.20,0.733,19.2
13.5,24.20,0.713,18.7
14.0,24.20,0.693,18.2
14.5,24.20,0.673,17.6
15.0,24.20,0.653,17.1
15.5,24.20,0.658,17.2
16.0,24.20,0.632,16.5
16.5,24.20,0.645,16.9
17.0,24.20,0.658,17.2
17.5,24.20,0.671,17.6
18.0,24.20,0.684,17.9
18.5,24.20,0.697,18.3
19.0,24.20,0.710,18.6
19.5,24.20,0.685,17.9
20.0,24.20,0.659,17.3
20.5,24.20,0.634,16.6
21.0,24.20,0.608,15.9
21.5,24.20,0.582,15.2
22.0,24.20,0.557,14.6
22.5,24.20,0.693,18.1
23.0,24.20,0.830,21.7
23.5,24.20,0.966,25.3
24.0,24.20,0.966,25.3

"日期: 2021/8/8, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.530,13.9
2.0,24.20,1.205,31.5
2.5,24.20,1.220,31.9
3.0,24.20,1.235,32.3
3.5,24.20,1.250,32.7
4.0,24.20,1.265,33.1
4.5,24.20,1.280,33.5
5.0,24.20,1.295,33.9
5.5,24.20,1.149,30.1
6.0,24.20,1.004,26.3
6.5,24.20,0.859,22.5
7.0,24.20,0.713,18.7
7.5,24.20,0.568,14.9
8.0,24.20,0.423,11.1
8.5,24.20,0.398,10.4
9.0,24.20,0.373,9.8
9.5,24.20,0.348,9.1
10.0,24.20,0.323,8.5
10.5,24.20,0.298,7.8
11.0,24.20,0.672,17.6
11.5,24.20,0.677,17.7
12.0,24.20,0.273,7.2
12.5,24.20,0.342,9.0
13.0,24.20,0.411,10.8
13.5,24.20,0.480,12.6
14.0,24.20,0.548,14.4
14.5,24.20,0.617,16.2
15.0,24.20,0.686,18.0
15.5,24.20,0.637,16.7
16.0,24.20,0.682,17.8
16.5,24.20,0.656,17.2
17.0,24.20,0.629,16.5
17.5,24.20,0.603,15.8
18.0,24.20,0.577,15.1
18.5,24.20,0.551,14.4
19.0,24.20,0.524,13.7
19.5,24.20,0.519,13.6
20.0,24.20,0.513,13.4
20.5,24.20,0.508,13.3
21.0,24.20,0.503,13.2
21.5,24.20,0.497,13.0
22.0,24.20,0.492,12.9
22.5,24.20,0.611,16.0
23.0,24.20,0.730,19.1
23.5,24.20,0.848,22.2
24.0,24.20,0.848,22.2

"日期: 2021/8/9, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.326,8.5
2.0,24.20,1.114,29.2
2.5,24.20,1.168,30.6
3.0,24.20,1.223,32.0
3.5,24.20,1.278,33.4
4.0,24.20,1.332,34.9
4.5,24.20,1.387,36.3
5.0,24.20,1.442,37.7
5.5,24.20,1.351,35.4
6.0,24.20,1.261,33.0
6.5,24.20,1.170,30.6
7.0,24.20,1.079,28.3
7.5,24.20,0.989,25.9
8.0,24.20,0.898,23.5
8.5,24.20,0.798,20.9
9.0,24.20,0.698,18.3
9.5,24.20,0.598,15.7
10.0,24.20,0.498,13.0
10.5,24.20,0.398,10.4
11.0,24.20,0.490,12.8
11.5,24.20,0.441,11.5
12.0,24.20,0.298,7.8
12.5,24.20,0.302,7.9
13.0,24.20,0.307,8.0
13.5,24.20,0.311,8.1
14.0,24.20,0.315,8.3
14.5,24.20,0.320,8.4
15.0,24.20,0.324,8.5
15.5,24.20,0.298,7.8
16.0,24.20,0.392,10.3
16.5,24.20,0.418,11.0
17.0,24.20,0.444,11.6
17.5,24.20,0.470,12.3
18.0,24.20,0.497,13.0
18.5,24.20,0.523,13.7
19.0,24.20,0.549,14.4
19.5,24.20,0.555,14.5
20.0,24.20,0.561,14.7
20.5,24.20,0.567,14.8
21.0,24.20,0.573,15.0
21.5,24.20,0.579,15.2
22.0,24.20,0.585,15.3
22.5,24.20,0.673,17.6
23.0,24.20,0.761,19.9
23.5,24.20,0.849,22.2
24.0,24.20,0.849,22.2

