AC_S_014 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.50,0.208,8.0
18.0,25.50,0.208,8.0
18.5,25.50,0.207,8.0
19.0,25.50,0.207,8.0
19.5,25.50,0.213,8.2
20.0,25.50,0.220,8.5
20.5,25.50,0.226,8.7
21.0,25.50,0.232,9.0
21.5,25.50,0.238,9.2
22.0,25.50,0.244,9.4
22.5,25.50,0.273,10.5
23.0,25.50,0.301,11.6
23.5,25.50,0.330,12.7
24.0,25.50,0.330,12.7

"日期: 2021/8/30, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.19,0.338,13.0
3.0,25.50,0.829,32.0
3.5,25.50,0.753,29.1
4.0,25.50,0.677,26.1
4.5,25.50,0.601,23.2
5.0,25.50,0.524,20.2
5.5,25.50,0.513,19.8
6.0,25.50,0.503,19.4
6.5,25.50,0.492,19.0
7.0,25.50,0.481,18.6
7.5,25.50,0.470,18.1
8.0,25.50,0.459,17.7
8.5,25.50,0.404,15.6
9.0,25.50,0.348,13.4
9.5,25.50,0.293,11.3
10.0,25.50,0.238,9.2
10.5,25.50,0.182,7.0
11.0,25.50,0.109,4.2
11.5,25.50,0.124,4.8
12.0,25.50,0.127,4.9
12.5,25.50,0.140,5.4
13.0,25.50,0.152,5.9
13.5,25.50,0.165,6.4
14.0,25.50,0.177,6.8
14.5,25.50,0.189,7.3
15.0,25.50,0.202,7.8
15.5,25.50,0.203,7.8
16.0,25.50,0.140,5.4
16.5,25.50,0.117,4.5
17.0,25.50,0.095,3.7
17.5,25.50,0.073,2.8
18.0,25.50,0.050,1.9
18.5,25.50,0.028,1.1
19.0,25.50,0.005,0.2
19.5,25.50,0.022,0.8
20.0,25.50,0.038,1.5
20.5,25.50,0.054,2.1
21.0,25.50,0.071,2.7
21.5,25.50,0.087,3.4
22.0,25.50,0.103,4.0
22.5,25.50,0.250,9.6
23.0,25.50,0.396,15.3
23.5,25.50,0.543,21.0
24.0,25.50,0.543,21.0

"日期: 2021/8/31, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.07,0.000,0.0
4.0,25.21,0.000,0.0
4.5,25.30,0.000,0.0
5.0,25.34,0.000,0.0
5.5,25.34,0.000,0.0
6.0,25.35,0.000,0.0
6.5,25.37,0.000,0.0
7.0,25.41,0.000,0.0
7.5,25.46,0.025,1.0
8.0,25.50,0.133,5.1
8.5,25.50,0.115,4.5
9.0,25.50,0.098,3.8
9.5,25.50,0.080,3.1
10.0,25.50,0.062,2.4
10.5,25.50,0.044,1.7
11.0,25.50,0.205,7.9
11.5,25.50,0.206,8.0
12.0,25.50,0.026,1.0
12.5,25.50,0.024,0.9
13.0,25.50,0.021,0.8
13.5,25.50,0.018,0.7
14.0,25.50,0.015,0.6
14.5,25.50,0.013,0.5
15.0,25.50,0.010,0.4
15.5,25.50,0.005,0.2
16.0,25.50,0.207,8.0
16.5,25.50,0.178,6.9
17.0,25.50,0.148,5.7
17.5,25.50,0.118,4.6
18.0,25.50,0.089,3.4
18.5,25.50,0.059,2.3
19.0,25.50,0.029,1.1
19.5,25.50,0.043,1.6
20.0,25.50,0.056,2.2
20.5,25.50,0.070,2.7
21.0,25.50,0.083,3.2
21.5,25.50,0.096,3.7
22.0,25.50,0.110,4.2
22.5,25.50,0.170,6.6
23.0,25.50,0.230,8.9
23.5,25.50,0.291,11.2
24.0,25.50,0.291,11.2

"日期: 2021/8/4, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.97,0.000,0.0
3.5,25.24,0.000,0.0
4.0,25.48,0.389,15.0
4.5,25.50,0.393,15.2
5.0,25.50,0.367,14.2
5.5,25.50,0.405,15.6
6.0,25.50,0.443,17.1
6.5,25.50,0.481,18.6
7.0,25.50,0.518,20.0
7.5,25.50,0.556,21.5
8.0,25.50,0.594,22.9
8.5,25.50,0.528,20.4
9.0,25.50,0.462,17.8
9.5,25.50,0.396,15.3
10.0,25.50,0.330,12.7
10.5,25.50,0.263,10.2
11.0,25.50,0.116,4.5
11.5,25.50,0.088,3.4
12.0,25.50,0.197,7.6
12.5,25.50,0.175,6.7
13.0,25.50,0.152,5.9
13.5,25.50,0.129,5.0
14.0,25.50,0.106,4.1
14.5,25.50,0.084,3.2
15.0,25.50,0.061,2.4
15.5,25.50,0.063,2.4
16.0,25.50,0.059,2.3
16.5,25.50,0.075,2.9
17.0,25.50,0.092,3.5
17.5,25.50,0.108,4.2
18.0,25.50,0.124,4.8
18.5,25.50,0.141,5.4
19.0,25.50,0.157,6.1
19.5,25.50,0.158,6.1
20.0,25.50,0.159,6.2
20.5,25.50,0.161,6.2
21.0,25.50,0.162,6.2
21.5,25.50,0.163,6.3
22.0,25.50,0.164,6.3
22.5,25.50,0.223,8.6
23.0,25.50,0.283,10.9
23.5,25.50,0.342,13.2
24.0,25.50,0.342,13.2

"日期: 2021/8/5, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.93,0.000,0.0
4.5,25.12,0.000,0.0
5.0,25.31,0.003,0.1
5.5,25.50,0.335,12.9
6.0,25.50,0.325,12.5
6.5,25.50,0.315,12.2
7.0,25.50,0.305,11.8
7.5,25.50,0.296,11.4
8.0,25.50,0.286,11.0
8.5,25.50,0.286,11.0
9.0,25.50,0.285,11.0
9.5,25.50,0.285,11.0
10.0,25.50,0.284,11.0
10.5,25.50,0.284,11.0
11.0,25.50,0.071,2.7
11.5,25.50,0.073,2.8
12.0,25.50,0.283,10.9
12.5,25.50,0.268,10.3
13.0,25.50,0.252,9.7
13.5,25.50,0.236,9.1
14.0,25.50,0.220,8.5
14.5,25.50,0.204,7.9
15.0,25.50,0.188,7.3
15.5,25.50,0.159,6.1
16.0,25.50,0.075,2.9
16.5,25.50,0.101,3.9
17.0,25.50,0.127,4.9
17.5,25.50,0.153,5.9
18.0,25.50,0.178,6.9
18.5,25.50,0.204,7.9
19.0,25.50,0.230,8.9
19.5,25.50,0.214,8.3
20.0,25.50,0.199,7.7
20.5,25.50,0.183,7.1
21.0,25.50,0.168,6.5
21.5,25.50,0.152,5.9
22.0,25.50,0.136,5.3
22.5,25.50,0.156,6.0
23.0,25.50,0.177,6.8
23.5,25.50,0.197,7.6
24.0,25.50,0.197,7.6

"日期: 2021/8/6, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.33,0.264,10.2
4.5,25.50,0.632,24.4
5.0,25.50,0.685,26.5
5.5,25.50,0.654,25.2
6.0,25.50,0.622,24.0
6.5,25.50,0.591,22.8
7.0,25.50,0.559,21.6
7.5,25.50,0.528,20.4
8.0,25.50,0.496,19.1
8.5,25.50,0.452,17.4
9.0,25.50,0.408,15.7
9.5,25.50,0.364,14.0
10.0,25.50,0.320,12.3
10.5,25.50,0.276,10.6
11.0,25.50,0.072,2.8
11.5,25.50,0.043,1.7
12.0,25.50,0.232,8.9
12.5,25.50,0.215,8.3
13.0,25.50,0.198,7.6
13.5,25.50,0.181,7.0
14.0,25.50,0.164,6.3
14.5,25.50,0.147,5.7
15.0,25.50,0.130,5.0
15.5,25.50,0.151,5.8
16.0,25.50,0.015,0.6
16.5,25.50,0.019,0.7
17.0,25.50,0.023,0.9
17.5,25.50,0.027,1.1
18.0,25.50,0.032,1.2
18.5,25.50,0.036,1.4
19.0,25.50,0.040,1.6
19.5,25.50,0.067,2.6
20.0,25.50,0.093,3.6
20.5,25.50,0.120,4.6
21.0,25.50,0.146,5.6
21.5,25.50,0.172,6.7
22.0,25.50,0.199,7.7
22.5,25.50,0.226,8.7
23.0,25.50,0.254,9.8
23.5,25.50,0.282,10.9
24.0,25.50,0.282,10.9

"日期: 2021/8/7, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.97,0.000,0.0
3.0,25.36,0.445,17.2
3.5,25.50,0.670,25.9
4.0,25.50,0.647,25.0
4.5,25.50,0.623,24.1
5.0,25.50,0.600,23.2
5.5,25.50,0.583,22.5
6.0,25.50,0.567,21.9
6.5,25.50,0.551,21.3
7.0,25.50,0.534,20.6
7.5,25.50,0.518,20.0
8.0,25.50,0.501,19.4
8.5,25.50,0.476,18.4
9.0,25.50,0.450,17.4
9.5,25.50,0.425,16.4
10.0,25.50,0.400,15.4
10.5,25.50,0.374,14.5
11.0,25.50,0.215,8.3
11.5,25.50,0.236,9.1
12.0,25.50,0.349,13.5
12.5,25.50,0.336,13.0
13.0,25.50,0.323,12.5
13.5,25.50,0.310,12.0
14.0,25.50,0.297,11.5
14.5,25.50,0.284,11.0
15.0,25.50,0.271,10.5
15.5,25.50,0.274,10.6
16.0,25.50,0.257,9.9
16.5,25.50,0.265,10.2
17.0,25.50,0.274,10.6
17.5,25.50,0.282,10.9
18.0,25.50,0.291,11.2
18.5,25.50,0.299,11.6
19.0,25.50,0.308,11.9
19.5,25.50,0.291,11.2
20.0,25.50,0.275,10.6
20.5,25.50,0.258,10.0
21.0,25.50,0.241,9.3
21.5,25.50,0.225,8.7
22.0,25.50,0.208,8.0
22.5,25.50,0.297,11.5
23.0,25.50,0.386,14.9
23.5,25.50,0.474,18.3
24.0,25.50,0.474,18.3

"日期: 2021/8/8, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.23,0.143,5.5
3.5,25.50,0.659,25.5
4.0,25.50,0.669,25.8
4.5,25.50,0.679,26.2
5.0,25.50,0.689,26.6
5.5,25.50,0.594,22.9
6.0,25.50,0.499,19.3
6.5,25.50,0.405,15.6
7.0,25.50,0.310,12.0
7.5,25.50,0.215,8.3
8.0,25.50,0.121,4.7
8.5,25.50,0.104,4.0
9.0,25.50,0.088,3.4
9.5,25.50,0.072,2.8
10.0,25.50,0.056,2.1
10.5,25.50,0.039,1.5
11.0,25.50,0.283,10.9
11.5,25.50,0.286,11.1
12.0,25.50,0.023,0.9
12.5,25.50,0.068,2.6
13.0,25.50,0.113,4.4
13.5,25.50,0.158,6.1
14.0,25.50,0.202,7.8
14.5,25.50,0.247,9.5
15.0,25.50,0.292,11.3
15.5,25.50,0.260,10.0
16.0,25.50,0.289,11.2
16.5,25.50,0.272,10.5
17.0,25.50,0.255,9.9
17.5,25.50,0.238,9.2
18.0,25.50,0.221,8.5
18.5,25.50,0.204,7.9
19.0,25.50,0.187,7.2
19.5,25.50,0.183,7.1
20.0,25.50,0.180,6.9
20.5,25.50,0.176,6.8
21.0,25.50,0.173,6.7
21.5,25.50,0.169,6.5
22.0,25.50,0.166,6.4
22.5,25.50,0.243,9.4
23.0,25.50,0.320,12.4
23.5,25.50,0.398,15.4
24.0,25.50,0.398,15.4

"日期: 2021/8/9, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.47,0.624,24.1
4.0,25.50,0.713,27.5
4.5,25.50,0.749,28.9
5.0,25.50,0.785,30.3
5.5,25.50,0.726,28.0
6.0,25.50,0.667,25.7
6.5,25.50,0.608,23.5
7.0,25.50,0.548,21.2
7.5,25.50,0.489,18.9
8.0,25.50,0.430,16.6
8.5,25.50,0.365,14.1
9.0,25.50,0.300,11.6
9.5,25.50,0.235,9.1
10.0,25.50,0.170,6.5
10.5,25.50,0.104,4.0
11.0,25.50,0.164,6.3
11.5,25.50,0.133,5.1
12.0,25.50,0.039,1.5
12.5,25.50,0.042,1.6
13.0,25.50,0.045,1.7
13.5,25.50,0.048,1.8
14.0,25.50,0.051,2.0
14.5,25.50,0.053,2.1
15.0,25.50,0.056,2.2
15.5,25.50,0.039,1.5
16.0,25.50,0.101,3.9
16.5,25.50,0.118,4.5
17.0,25.50,0.135,5.2
17.5,25.50,0.152,5.9
18.0,25.50,0.169,6.5
18.5,25.50,0.186,7.2
19.0,25.50,0.203,7.8
19.5,25.50,0.207,8.0
20.0,25.50,0.211,8.1
20.5,25.50,0.215,8.3
21.0,25.50,0.219,8.4
21.5,25.50,0.222,8.6
22.0,25.50,0.226,8.7
22.5,25.50,0.284,11.0
23.0,25.50,0.341,13.2
23.5,25.50,0.399,15.4
24.0,25.50,0.399,15.4

