AC_S_043 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.30,0.224,6.5
18.0,25.30,0.224,6.5
18.5,25.30,0.224,6.5
19.0,25.30,0.224,6.5
19.5,25.30,0.230,6.6
20.0,25.30,0.236,6.8
20.5,25.30,0.242,7.0
21.0,25.30,0.248,7.2
21.5,25.30,0.254,7.3
22.0,25.30,0.260,7.5
22.5,25.30,0.287,8.3
23.0,25.30,0.315,9.1
23.5,25.30,0.343,9.9
24.0,25.30,0.343,9.9

"日期: 2021/8/30, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.61,0.000,0.0
2.5,25.15,0.631,18.2
3.0,25.30,0.826,23.9
3.5,25.30,0.752,21.7
4.0,25.30,0.678,19.6
4.5,25.30,0.605,17.5
5.0,25.30,0.531,15.3
5.5,25.30,0.520,15.0
6.0,25.30,0.510,14.7
6.5,25.30,0.499,14.4
7.0,25.30,0.488,14.1
7.5,25.30,0.478,13.8
8.0,25.30,0.467,13.5
8.5,25.30,0.414,12.0
9.0,25.30,0.360,10.4
9.5,25.30,0.307,8.9
10.0,25.30,0.253,7.3
10.5,25.30,0.200,5.8
11.0,25.30,0.128,3.7
11.5,25.30,0.143,4.1
12.0,25.30,0.146,4.2
12.5,25.30,0.158,4.6
13.0,25.30,0.170,4.9
13.5,25.30,0.182,5.3
14.0,25.30,0.194,5.6
14.5,25.30,0.207,6.0
15.0,25.30,0.219,6.3
15.5,25.30,0.219,6.3
16.0,25.30,0.158,4.6
16.5,25.30,0.137,3.9
17.0,25.30,0.115,3.3
17.5,25.30,0.093,2.7
18.0,25.30,0.072,2.1
18.5,25.30,0.050,1.4
19.0,25.30,0.028,0.8
19.5,25.30,0.044,1.3
20.0,25.30,0.060,1.7
20.5,25.30,0.076,2.2
21.0,25.30,0.091,2.6
21.5,25.30,0.107,3.1
22.0,25.30,0.123,3.6
22.5,25.30,0.265,7.7
23.0,25.30,0.407,11.8
23.5,25.30,0.548,15.8
24.0,25.30,0.548,15.8

"日期: 2021/8/31, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.04,0.000,0.0
4.0,25.17,0.000,0.0
4.5,25.26,0.014,0.4
5.0,25.30,0.000,0.0
5.5,25.30,0.025,0.7
6.0,25.30,0.051,1.5
6.5,25.30,0.076,2.2
7.0,25.30,0.101,2.9
7.5,25.30,0.127,3.7
8.0,25.30,0.152,4.4
8.5,25.30,0.135,3.9
9.0,25.30,0.118,3.4
9.5,25.30,0.100,2.9
10.0,25.30,0.083,2.4
10.5,25.30,0.066,1.9
11.0,25.30,0.222,6.4
11.5,25.30,0.223,6.4
12.0,25.30,0.049,1.4
12.5,25.30,0.046,1.3
13.0,25.30,0.043,1.3
13.5,25.30,0.041,1.2
14.0,25.30,0.038,1.1
14.5,25.30,0.035,1.0
15.0,25.30,0.033,0.9
15.5,25.30,0.028,0.8
16.0,25.30,0.224,6.5
16.5,25.30,0.195,5.6
17.0,25.30,0.166,4.8
17.5,25.30,0.137,4.0
18.0,25.30,0.109,3.1
18.5,25.30,0.080,2.3
19.0,25.30,0.051,1.5
19.5,25.30,0.064,1.9
20.0,25.30,0.077,2.2
20.5,25.30,0.090,2.6
21.0,25.30,0.103,3.0
21.5,25.30,0.116,3.4
22.0,25.30,0.129,3.7
22.5,25.30,0.188,5.4
23.0,25.30,0.246,7.1
23.5,25.30,0.304,8.8
24.0,25.30,0.304,8.8

"日期: 2021/8/4, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.21,0.280,8.1
4.0,25.30,0.428,12.4
4.5,25.30,0.403,11.7
5.0,25.30,0.379,10.9
5.5,25.30,0.415,12.0
6.0,25.30,0.452,13.1
6.5,25.30,0.488,14.1
7.0,25.30,0.525,15.2
7.5,25.30,0.562,16.2
8.0,25.30,0.598,17.3
8.5,25.30,0.534,15.4
9.0,25.30,0.470,13.6
9.5,25.30,0.406,11.7
10.0,25.30,0.342,9.9
10.5,25.30,0.278,8.0
11.0,25.30,0.135,3.9
11.5,25.30,0.108,3.1
12.0,25.30,0.214,6.2
12.5,25.30,0.192,5.6
13.0,25.30,0.170,4.9
13.5,25.30,0.148,4.3
14.0,25.30,0.126,3.6
14.5,25.30,0.104,3.0
15.0,25.30,0.082,2.4
15.5,25.30,0.084,2.4
16.0,25.30,0.080,2.3
16.5,25.30,0.096,2.8
17.0,25.30,0.112,3.2
17.5,25.30,0.128,3.7
18.0,25.30,0.143,4.1
18.5,25.30,0.159,4.6
19.0,25.30,0.175,5.1
19.5,25.30,0.176,5.1
20.0,25.30,0.177,5.1
20.5,25.30,0.179,5.2
21.0,25.30,0.180,5.2
21.5,25.30,0.181,5.2
22.0,25.30,0.182,5.3
22.5,25.30,0.239,6.9
23.0,25.30,0.297,8.6
23.5,25.30,0.354,10.2
24.0,25.30,0.354,10.2

"日期: 2021/8/5, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.90,0.000,0.0
4.5,25.09,0.000,0.0
5.0,25.28,0.319,9.2
5.5,25.30,0.347,10.0
6.0,25.30,0.338,9.8
6.5,25.30,0.328,9.5
7.0,25.30,0.319,9.2
7.5,25.30,0.309,8.9
8.0,25.30,0.300,8.7
8.5,25.30,0.300,8.7
9.0,25.30,0.299,8.6
9.5,25.30,0.299,8.6
10.0,25.30,0.298,8.6
10.5,25.30,0.298,8.6
11.0,25.30,0.091,2.6
11.5,25.30,0.094,2.7
12.0,25.30,0.297,8.6
12.5,25.30,0.282,8.2
13.0,25.30,0.267,7.7
13.5,25.30,0.251,7.3
14.0,25.30,0.236,6.8
14.5,25.30,0.221,6.4
15.0,25.30,0.205,5.9
15.5,25.30,0.177,5.1
16.0,25.30,0.096,2.8
16.5,25.30,0.121,3.5
17.0,25.30,0.146,4.2
17.5,25.30,0.171,4.9
18.0,25.30,0.196,5.7
18.5,25.30,0.221,6.4
19.0,25.30,0.246,7.1
19.5,25.30,0.230,6.7
20.0,25.30,0.215,6.2
20.5,25.30,0.200,5.8
21.0,25.30,0.185,5.4
21.5,25.30,0.170,4.9
22.0,25.30,0.155,4.5
22.5,25.30,0.175,5.0
23.0,25.30,0.194,5.6
23.5,25.30,0.213,6.2
24.0,25.30,0.213,6.2

"日期: 2021/8/6, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.72,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.29,0.567,16.4
4.5,25.30,0.635,18.3
5.0,25.30,0.687,19.8
5.5,25.30,0.656,19.0
6.0,25.30,0.625,18.1
6.5,25.30,0.595,17.2
7.0,25.30,0.564,16.3
7.5,25.30,0.534,15.4
8.0,25.30,0.503,14.5
8.5,25.30,0.461,13.3
9.0,25.30,0.418,12.1
9.5,25.30,0.375,10.8
10.0,25.30,0.333,9.6
10.5,25.30,0.290,8.4
11.0,25.30,0.093,2.7
11.5,25.30,0.065,1.9
12.0,25.30,0.247,7.2
12.5,25.30,0.231,6.7
13.0,25.30,0.215,6.2
13.5,25.30,0.198,5.7
14.0,25.30,0.182,5.2
14.5,25.30,0.165,4.8
15.0,25.30,0.149,4.3
15.5,25.30,0.169,4.9
16.0,25.30,0.037,1.1
16.5,25.30,0.041,1.2
17.0,25.30,0.046,1.3
17.5,25.30,0.050,1.4
18.0,25.30,0.054,1.6
18.5,25.30,0.058,1.7
19.0,25.30,0.062,1.8
19.5,25.30,0.088,2.5
20.0,25.30,0.113,3.3
20.5,25.30,0.139,4.0
21.0,25.30,0.164,4.7
21.5,25.30,0.190,5.5
22.0,25.30,0.215,6.2
22.5,25.30,0.242,7.0
23.0,25.30,0.269,7.8
23.5,25.30,0.296,8.6
24.0,25.30,0.296,8.6

"日期: 2021/8/7, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.93,0.046,1.3
3.0,25.30,0.695,20.1
3.5,25.30,0.672,19.4
4.0,25.30,0.649,18.8
4.5,25.30,0.627,18.1
5.0,25.30,0.604,17.5
5.5,25.30,0.588,17.0
6.0,25.30,0.572,16.5
6.5,25.30,0.556,16.1
7.0,25.30,0.540,15.6
7.5,25.30,0.524,15.2
8.0,25.30,0.508,14.7
8.5,25.30,0.484,14.0
9.0,25.30,0.459,13.3
9.5,25.30,0.435,12.6
10.0,25.30,0.410,11.9
10.5,25.30,0.385,11.1
11.0,25.30,0.231,6.7
11.5,25.30,0.251,7.3
12.0,25.30,0.361,10.4
12.5,25.30,0.348,10.1
13.0,25.30,0.336,9.7
13.5,25.30,0.323,9.3
14.0,25.30,0.310,9.0
14.5,25.30,0.298,8.6
15.0,25.30,0.285,8.2
15.5,25.30,0.288,8.3
16.0,25.30,0.272,7.9
16.5,25.30,0.280,8.1
17.0,25.30,0.288,8.3
17.5,25.30,0.296,8.6
18.0,25.30,0.305,8.8
18.5,25.30,0.313,9.0
19.0,25.30,0.321,9.3
19.5,25.30,0.305,8.8
20.0,25.30,0.289,8.3
20.5,25.30,0.273,7.9
21.0,25.30,0.257,7.4
21.5,25.30,0.240,7.0
22.0,25.30,0.224,6.5
22.5,25.30,0.310,9.0
23.0,25.30,0.396,11.5
23.5,25.30,0.482,13.9
24.0,25.30,0.482,13.9

"日期: 2021/8/8, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.19,0.446,12.9
3.5,25.30,0.662,19.1
4.0,25.30,0.671,19.4
4.5,25.30,0.680,19.7
5.0,25.30,0.690,19.9
5.5,25.30,0.598,17.3
6.0,25.30,0.506,14.6
6.5,25.30,0.415,12.0
7.0,25.30,0.323,9.3
7.5,25.30,0.231,6.7
8.0,25.30,0.140,4.0
8.5,25.30,0.124,3.6
9.0,25.30,0.108,3.1
9.5,25.30,0.093,2.7
10.0,25.30,0.077,2.2
10.5,25.30,0.061,1.8
11.0,25.30,0.297,8.6
11.5,25.30,0.300,8.7
12.0,25.30,0.046,1.3
12.5,25.30,0.089,2.6
13.0,25.30,0.132,3.8
13.5,25.30,0.176,5.1
14.0,25.30,0.219,6.3
14.5,25.30,0.262,7.6
15.0,25.30,0.306,8.8
15.5,25.30,0.275,7.9
16.0,25.30,0.303,8.8
16.5,25.30,0.287,8.3
17.0,25.30,0.270,7.8
17.5,25.30,0.254,7.3
18.0,25.30,0.237,6.8
18.5,25.30,0.220,6.4
19.0,25.30,0.204,5.9
19.5,25.30,0.200,5.8
20.0,25.30,0.197,5.7
20.5,25.30,0.194,5.6
21.0,25.30,0.190,5.5
21.5,25.30,0.187,5.4
22.0,25.30,0.183,5.3
22.5,25.30,0.258,7.5
23.0,25.30,0.333,9.6
23.5,25.30,0.408,11.8
24.0,25.30,0.408,11.8

"日期: 2021/8/9, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.08,0.250,7.2
3.5,25.30,0.679,19.6
4.0,25.30,0.714,20.6
4.5,25.30,0.748,21.6
5.0,25.30,0.783,22.6
5.5,25.30,0.726,21.0
6.0,25.30,0.668,19.3
6.5,25.30,0.611,17.7
7.0,25.30,0.554,16.0
7.5,25.30,0.497,14.4
8.0,25.30,0.440,12.7
8.5,25.30,0.377,10.9
9.0,25.30,0.313,9.1
9.5,25.30,0.250,7.2
10.0,25.30,0.187,5.4
10.5,25.30,0.124,3.6
11.0,25.30,0.182,5.3
11.5,25.30,0.151,4.4
12.0,25.30,0.061,1.8
12.5,25.30,0.064,1.8
13.0,25.30,0.066,1.9
13.5,25.30,0.069,2.0
14.0,25.30,0.072,2.1
14.5,25.30,0.075,2.2
15.0,25.30,0.078,2.2
15.5,25.30,0.061,1.8
16.0,25.30,0.121,3.5
16.5,25.30,0.137,4.0
17.0,25.30,0.153,4.4
17.5,25.30,0.170,4.9
18.0,25.30,0.186,5.4
18.5,25.30,0.203,5.9
19.0,25.30,0.219,6.3
19.5,25.30,0.223,6.4
20.0,25.30,0.227,6.6
20.5,25.30,0.231,6.7
21.0,25.30,0.235,6.8
21.5,25.30,0.238,6.9
22.0,25.30,0.242,7.0
22.5,25.30,0.298,8.6
23.0,25.30,0.353,10.2
23.5,25.30,0.409,11.8
24.0,25.30,0.409,11.8

