AC_S_036 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.90,0.203,7.8
18.0,25.90,0.202,7.8
18.5,25.90,0.202,7.7
19.0,25.90,0.202,7.7
19.5,25.90,0.210,8.0
20.0,25.90,0.217,8.3
20.5,25.90,0.225,8.6
21.0,25.90,0.233,8.9
21.5,25.90,0.241,9.2
22.0,25.90,0.249,9.5
22.5,25.90,0.285,10.9
23.0,25.90,0.321,12.3
23.5,25.90,0.357,13.7
24.0,25.90,0.357,13.7

"日期: 2021/8/30, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.92,0.000,0.0
2.5,25.59,0.516,19.8
3.0,25.90,0.989,37.9
3.5,25.90,0.892,34.2
4.0,25.90,0.796,30.5
4.5,25.90,0.699,26.8
5.0,25.90,0.603,23.1
5.5,25.90,0.589,22.6
6.0,25.90,0.575,22.0
6.5,25.90,0.562,21.5
7.0,25.90,0.548,21.0
7.5,25.90,0.534,20.5
8.0,25.90,0.520,19.9
8.5,25.90,0.450,17.2
9.0,25.90,0.380,14.6
9.5,25.90,0.310,11.9
10.0,25.90,0.240,9.2
10.5,25.90,0.170,6.5
11.0,25.90,0.077,3.0
11.5,25.90,0.097,3.7
12.0,25.90,0.101,3.9
12.5,25.90,0.116,4.5
13.0,25.90,0.132,5.1
13.5,25.90,0.148,5.7
14.0,25.90,0.164,6.3
14.5,25.90,0.179,6.9
15.0,25.90,0.195,7.5
15.5,25.90,0.196,7.5
16.0,25.90,0.116,4.5
16.5,25.90,0.088,3.4
17.0,25.90,0.060,2.3
17.5,25.90,0.031,1.2
18.0,25.90,0.003,0.1
18.5,25.90,0.000,0.0
19.0,25.89,0.000,0.0
19.5,25.86,0.000,0.0
20.0,25.85,0.000,0.0
20.5,25.85,0.000,0.0
21.0,25.85,0.000,0.0
21.5,25.87,0.000,0.0
22.0,25.90,0.069,2.6
22.5,25.90,0.256,9.8
23.0,25.90,0.441,16.9
23.5,25.90,0.626,24.0
24.0,25.90,0.626,24.0

"日期: 2021/8/31, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.88,0.000,0.0
3.0,25.18,0.000,0.0
3.5,25.40,0.000,0.0
4.0,25.55,0.000,0.0
4.5,25.64,0.000,0.0
5.0,25.66,0.000,0.0
5.5,25.64,0.000,0.0
6.0,25.63,0.000,0.0
6.5,25.64,0.000,0.0
7.0,25.66,0.000,0.0
7.5,25.70,0.000,0.0
8.0,25.75,0.000,0.0
8.5,25.82,0.000,0.0
9.0,25.87,0.005,0.2
9.5,25.90,0.041,1.6
10.0,25.90,0.018,0.7
10.5,25.90,0.000,0.0
11.0,25.90,0.196,7.5
11.5,25.90,0.201,7.7
12.0,25.90,0.000,0.0
12.5,25.89,0.000,0.0
13.0,25.87,0.000,0.0
13.5,25.86,0.000,0.0
14.0,25.84,0.000,0.0
14.5,25.83,0.000,0.0
15.0,25.81,0.000,0.0
15.5,25.79,0.000,0.0
16.0,25.77,0.000,0.0
16.5,25.88,0.135,5.2
17.0,25.90,0.127,4.9
17.5,25.90,0.089,3.4
18.0,25.90,0.052,2.0
18.5,25.90,0.014,0.5
19.0,25.90,0.000,0.0
19.5,25.89,0.000,0.0
20.0,25.89,0.000,0.0
20.5,25.89,0.013,0.5
21.0,25.90,0.045,1.7
21.5,25.90,0.062,2.4
22.0,25.90,0.079,3.0
22.5,25.90,0.155,5.9
23.0,25.90,0.231,8.9
23.5,25.90,0.307,11.8
24.0,25.90,0.307,11.8

"日期: 2021/8/4, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.30,0.000,0.0
3.5,25.61,0.000,0.0
4.0,25.89,0.450,17.2
4.5,25.90,0.437,16.7
5.0,25.90,0.405,15.5
5.5,25.90,0.452,17.3
6.0,25.90,0.500,19.2
6.5,25.90,0.548,21.0
7.0,25.90,0.595,22.8
7.5,25.90,0.643,24.6
8.0,25.90,0.691,26.5
8.5,25.90,0.607,23.3
9.0,25.90,0.524,20.1
9.5,25.90,0.440,16.9
10.0,25.90,0.357,13.7
10.5,25.90,0.273,10.5
11.0,25.90,0.087,3.3
11.5,25.90,0.050,1.9
12.0,25.90,0.189,7.3
12.5,25.90,0.161,6.2
13.0,25.90,0.132,5.0
13.5,25.90,0.103,3.9
14.0,25.90,0.074,2.8
14.5,25.90,0.046,1.7
15.0,25.90,0.017,0.6
15.5,25.90,0.020,0.8
16.0,25.90,0.014,0.5
16.5,25.90,0.035,1.3
17.0,25.90,0.056,2.1
17.5,25.90,0.076,2.9
18.0,25.90,0.097,3.7
18.5,25.90,0.118,4.5
19.0,25.90,0.138,5.3
19.5,25.90,0.140,5.4
20.0,25.90,0.141,5.4
20.5,25.90,0.143,5.5
21.0,25.90,0.144,5.5
21.5,25.90,0.146,5.6
22.0,25.90,0.147,5.6
22.5,25.90,0.222,8.5
23.0,25.90,0.297,11.4
23.5,25.90,0.372,14.3
24.0,25.90,0.372,14.3

"日期: 2021/8/5, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.75,0.000,0.0
3.5,24.99,0.000,0.0
4.0,25.22,0.000,0.0
4.5,25.44,0.000,0.0
5.0,25.66,0.000,0.0
5.5,25.87,0.304,11.6
6.0,25.90,0.351,13.4
6.5,25.90,0.338,13.0
7.0,25.90,0.326,12.5
7.5,25.90,0.314,12.0
8.0,25.90,0.302,11.6
8.5,25.90,0.301,11.5
9.0,25.90,0.300,11.5
9.5,25.90,0.300,11.5
10.0,25.90,0.299,11.5
10.5,25.90,0.299,11.4
11.0,25.90,0.029,1.1
11.5,25.90,0.032,1.2
12.0,25.90,0.298,11.4
12.5,25.90,0.278,10.7
13.0,25.90,0.258,9.9
13.5,25.90,0.238,9.1
14.0,25.90,0.218,8.3
14.5,25.90,0.198,7.6
15.0,25.90,0.178,6.8
15.5,25.90,0.141,5.4
16.0,25.90,0.035,1.3
16.5,25.90,0.068,2.6
17.0,25.90,0.100,3.8
17.5,25.90,0.133,5.1
18.0,25.90,0.165,6.3
18.5,25.90,0.198,7.6
19.0,25.90,0.230,8.8
19.5,25.90,0.211,8.1
20.0,25.90,0.191,7.3
20.5,25.90,0.171,6.6
21.0,25.90,0.152,5.8
21.5,25.90,0.132,5.1
22.0,25.90,0.112,4.3
22.5,25.90,0.138,5.3
23.0,25.90,0.163,6.2
23.5,25.90,0.188,7.2
24.0,25.90,0.188,7.2

"日期: 2021/8/6, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.36,0.000,0.0
4.0,25.71,0.323,12.4
4.5,25.90,0.739,28.3
5.0,25.90,0.807,30.9
5.5,25.90,0.767,29.4
6.0,25.90,0.727,27.8
6.5,25.90,0.687,26.3
7.0,25.90,0.647,24.8
7.5,25.90,0.607,23.3
8.0,25.90,0.567,21.7
8.5,25.90,0.511,19.6
9.0,25.90,0.456,17.5
9.5,25.90,0.400,15.3
10.0,25.90,0.344,13.2
10.5,25.90,0.289,11.1
11.0,25.90,0.031,1.2
11.5,25.90,0.000,0.0
12.0,25.90,0.228,8.7
12.5,25.90,0.211,8.1
13.0,25.90,0.190,7.3
13.5,25.90,0.168,6.5
14.0,25.90,0.147,5.6
14.5,25.90,0.125,4.8
15.0,25.90,0.104,4.0
15.5,25.90,0.131,5.0
16.0,25.90,0.000,0.0
16.5,25.88,0.000,0.0
17.0,25.86,0.000,0.0
17.5,25.85,0.000,0.0
18.0,25.84,0.000,0.0
18.5,25.83,0.000,0.0
19.0,25.83,0.000,0.0
19.5,25.83,0.000,0.0
20.0,25.85,0.000,0.0
20.5,25.88,0.060,2.3
21.0,25.90,0.124,4.8
21.5,25.90,0.158,6.0
22.0,25.90,0.191,7.3
22.5,25.90,0.226,8.7
23.0,25.90,0.261,10.0
23.5,25.90,0.296,11.3
24.0,25.90,0.296,11.3

"日期: 2021/8/7, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.31,0.000,0.0
3.0,25.78,0.601,23.0
3.5,25.90,0.788,30.2
4.0,25.90,0.758,29.0
4.5,25.90,0.728,27.9
5.0,25.90,0.699,26.8
5.5,25.90,0.678,26.0
6.0,25.90,0.657,25.2
6.5,25.90,0.636,24.4
7.0,25.90,0.615,23.6
7.5,25.90,0.595,22.8
8.0,25.90,0.574,22.0
8.5,25.90,0.542,20.8
9.0,25.90,0.510,19.5
9.5,25.90,0.477,18.3
10.0,25.90,0.445,17.1
10.5,25.90,0.413,15.8
11.0,25.90,0.211,8.1
11.5,25.90,0.238,9.1
12.0,25.90,0.381,14.6
12.5,25.90,0.365,14.0
13.0,25.90,0.348,13.3
13.5,25.90,0.332,12.7
14.0,25.90,0.315,12.1
14.5,25.90,0.299,11.4
15.0,25.90,0.282,10.8
15.5,25.90,0.286,11.0
16.0,25.90,0.265,10.1
16.5,25.90,0.275,10.6
17.0,25.90,0.286,11.0
17.5,25.90,0.297,11.4
18.0,25.90,0.308,11.8
18.5,25.90,0.318,12.2
19.0,25.90,0.329,12.6
19.5,25.90,0.308,11.8
20.0,25.90,0.287,11.0
20.5,25.90,0.266,10.2
21.0,25.90,0.245,9.4
21.5,25.90,0.224,8.6
22.0,25.90,0.203,7.8
22.5,25.90,0.315,12.1
23.0,25.90,0.427,16.4
23.5,25.90,0.540,20.7
24.0,25.90,0.540,20.7

"日期: 2021/8/8, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.71,0.000,0.0
2.5,25.17,0.000,0.0
3.0,25.61,0.229,8.8
3.5,25.90,0.774,29.7
4.0,25.90,0.786,30.1
4.5,25.90,0.798,30.6
5.0,25.90,0.811,31.1
5.5,25.90,0.691,26.5
6.0,25.90,0.571,21.9
6.5,25.90,0.451,17.3
7.0,25.90,0.332,12.7
7.5,25.90,0.212,8.1
8.0,25.90,0.092,3.5
8.5,25.90,0.072,2.7
9.0,25.90,0.051,2.0
9.5,25.90,0.031,1.2
10.0,25.90,0.010,0.4
10.5,25.90,0.000,0.0
11.0,25.89,0.288,11.0
11.5,25.90,0.302,11.6
12.0,25.90,0.000,0.0
12.5,25.88,0.000,0.0
13.0,25.90,0.080,3.1
13.5,25.90,0.139,5.3
14.0,25.90,0.196,7.5
14.5,25.90,0.252,9.7
15.0,25.90,0.309,11.8
15.5,25.90,0.269,10.3
16.0,25.90,0.306,11.7
16.5,25.90,0.284,10.9
17.0,25.90,0.262,10.1
17.5,25.90,0.241,9.2
18.0,25.90,0.219,8.4
18.5,25.90,0.198,7.6
19.0,25.90,0.176,6.7
19.5,25.90,0.171,6.6
20.0,25.90,0.167,6.4
20.5,25.90,0.162,6.2
21.0,25.90,0.158,6.1
21.5,25.90,0.154,5.9
22.0,25.90,0.149,5.7
22.5,25.90,0.247,9.5
23.0,25.90,0.345,13.2
23.5,25.90,0.443,17.0
24.0,25.90,0.443,17.0

"日期: 2021/8/9, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.48,0.000,0.0
3.5,25.89,0.785,30.1
4.0,25.90,0.842,32.3
4.5,25.90,0.887,34.0
5.0,25.90,0.932,35.7
5.5,25.90,0.857,32.9
6.0,25.90,0.783,30.0
6.5,25.90,0.708,27.1
7.0,25.90,0.633,24.3
7.5,25.90,0.559,21.4
8.0,25.90,0.484,18.5
8.5,25.90,0.402,15.4
9.0,25.90,0.319,12.2
9.5,25.90,0.237,9.1
10.0,25.90,0.154,5.9
10.5,25.90,0.072,2.7
11.0,25.90,0.148,5.7
11.5,25.90,0.107,4.1
12.0,25.90,0.000,0.0
12.5,25.89,0.000,0.0
13.0,25.89,0.000,0.0
13.5,25.89,0.000,0.0
14.0,25.89,0.000,0.0
14.5,25.89,0.000,0.0
15.0,25.90,0.006,0.2
15.5,25.90,0.000,0.0
16.0,25.89,0.057,2.2
16.5,25.90,0.088,3.4
17.0,25.90,0.110,4.2
17.5,25.90,0.131,5.0
18.0,25.90,0.153,5.9
18.5,25.90,0.174,6.7
19.0,25.90,0.196,7.5
19.5,25.90,0.201,7.7
20.0,25.90,0.206,7.9
20.5,25.90,0.211,8.1
21.0,25.90,0.216,8.3
21.5,25.90,0.221,8.5
22.0,25.90,0.226,8.7
22.5,25.90,0.299,11.4
23.0,25.90,0.371,14.2
23.5,25.90,0.444,17.0
24.0,25.90,0.444,17.0

