AC_S_045 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.00,0.280,8.1
18.0,25.00,0.280,8.1
18.5,25.00,0.280,8.1
19.0,25.00,0.280,8.1
19.5,25.00,0.286,8.2
20.0,25.00,0.292,8.4
20.5,25.00,0.299,8.6
21.0,25.00,0.305,8.8
21.5,25.00,0.312,9.0
22.0,25.00,0.318,9.2
22.5,25.00,0.348,10.0
23.0,25.00,0.378,10.9
23.5,25.00,0.408,11.8
24.0,25.00,0.408,11.8

"日期: 2021/8/30, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.52,0.040,1.2
2.5,25.00,1.011,29.1
3.0,25.00,0.931,26.8
3.5,25.00,0.851,24.5
4.0,25.00,0.772,22.2
4.5,25.00,0.692,19.9
5.0,25.00,0.612,17.6
5.5,25.00,0.600,17.3
6.0,25.00,0.589,17.0
6.5,25.00,0.577,16.6
7.0,25.00,0.566,16.3
7.5,25.00,0.555,16.0
8.0,25.00,0.543,15.7
8.5,25.00,0.485,14.0
9.0,25.00,0.427,12.3
9.5,25.00,0.369,10.6
10.0,25.00,0.311,9.0
10.5,25.00,0.254,7.3
11.0,25.00,0.176,5.1
11.5,25.00,0.192,5.5
12.0,25.00,0.196,5.6
12.5,25.00,0.209,6.0
13.0,25.00,0.222,6.4
13.5,25.00,0.235,6.8
14.0,25.00,0.248,7.1
14.5,25.00,0.261,7.5
15.0,25.00,0.274,7.9
15.5,25.00,0.275,7.9
16.0,25.00,0.209,6.0
16.5,25.00,0.185,5.3
17.0,25.00,0.162,4.7
17.5,25.00,0.138,4.0
18.0,25.00,0.115,3.3
18.5,25.00,0.091,2.6
19.0,25.00,0.068,2.0
19.5,25.00,0.085,2.5
20.0,25.00,0.102,2.9
20.5,25.00,0.119,3.4
21.0,25.00,0.136,3.9
21.5,25.00,0.154,4.4
22.0,25.00,0.171,4.9
22.5,25.00,0.324,9.3
23.0,25.00,0.477,13.8
23.5,25.00,0.631,18.2
24.0,25.00,0.631,18.2

"日期: 2021/8/31, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.92,0.121,3.5
4.0,25.00,0.210,6.1
4.5,25.00,0.124,3.6
5.0,25.00,0.037,1.1
5.5,25.00,0.065,1.9
6.0,25.00,0.092,2.7
6.5,25.00,0.120,3.4
7.0,25.00,0.147,4.2
7.5,25.00,0.174,5.0
8.0,25.00,0.202,5.8
8.5,25.00,0.183,5.3
9.0,25.00,0.165,4.7
9.5,25.00,0.146,4.2
10.0,25.00,0.127,3.7
10.5,25.00,0.109,3.1
11.0,25.00,0.278,8.0
11.5,25.00,0.279,8.0
12.0,25.00,0.090,2.6
12.5,25.00,0.087,2.5
13.0,25.00,0.084,2.4
13.5,25.00,0.082,2.3
14.0,25.00,0.079,2.3
14.5,25.00,0.076,2.2
15.0,25.00,0.073,2.1
15.5,25.00,0.067,1.9
16.0,25.00,0.280,8.1
16.5,25.00,0.248,7.2
17.0,25.00,0.217,6.3
17.5,25.00,0.186,5.4
18.0,25.00,0.155,4.5
18.5,25.00,0.124,3.6
19.0,25.00,0.093,2.7
19.5,25.00,0.107,3.1
20.0,25.00,0.121,3.5
20.5,25.00,0.135,3.9
21.0,25.00,0.149,4.3
21.5,25.00,0.163,4.7
22.0,25.00,0.178,5.1
22.5,25.00,0.241,6.9
23.0,25.00,0.304,8.8
23.5,25.00,0.367,10.6
24.0,25.00,0.367,10.6

"日期: 2021/8/4, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.83,0.172,5.0
3.5,25.00,0.527,15.2
4.0,25.00,0.501,14.4
4.5,25.00,0.474,13.7
5.0,25.00,0.447,12.9
5.5,25.00,0.487,14.0
6.0,25.00,0.526,15.2
6.5,25.00,0.566,16.3
7.0,25.00,0.606,17.5
7.5,25.00,0.645,18.6
8.0,25.00,0.685,19.7
8.5,25.00,0.615,17.7
9.0,25.00,0.546,15.7
9.5,25.00,0.477,13.7
10.0,25.00,0.408,11.7
10.5,25.00,0.338,9.8
11.0,25.00,0.184,5.3
11.5,25.00,0.154,4.4
12.0,25.00,0.269,7.8
12.5,25.00,0.245,7.1
13.0,25.00,0.222,6.4
13.5,25.00,0.198,5.7
14.0,25.00,0.174,5.0
14.5,25.00,0.150,4.3
15.0,25.00,0.126,3.6
15.5,25.00,0.129,3.7
16.0,25.00,0.124,3.6
16.5,25.00,0.141,4.1
17.0,25.00,0.158,4.6
17.5,25.00,0.175,5.1
18.0,25.00,0.193,5.6
18.5,25.00,0.210,6.0
19.0,25.00,0.227,6.5
19.5,25.00,0.228,6.6
20.0,25.00,0.229,6.6
20.5,25.00,0.231,6.6
21.0,25.00,0.232,6.7
21.5,25.00,0.233,6.7
22.0,25.00,0.234,6.8
22.5,25.00,0.297,8.5
23.0,25.00,0.359,10.3
23.5,25.00,0.421,12.1
24.0,25.00,0.421,12.1

"日期: 2021/8/5, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.42,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.98,0.355,10.2
5.0,25.00,0.423,12.2
5.5,25.00,0.413,11.9
6.0,25.00,0.403,11.6
6.5,25.00,0.393,11.3
7.0,25.00,0.382,11.0
7.5,25.00,0.372,10.7
8.0,25.00,0.362,10.4
8.5,25.00,0.362,10.4
9.0,25.00,0.361,10.4
9.5,25.00,0.361,10.4
10.0,25.00,0.360,10.4
10.5,25.00,0.360,10.4
11.0,25.00,0.136,3.9
11.5,25.00,0.139,4.0
12.0,25.00,0.359,10.4
12.5,25.00,0.343,9.9
13.0,25.00,0.326,9.4
13.5,25.00,0.309,8.9
14.0,25.00,0.293,8.4
14.5,25.00,0.276,8.0
15.0,25.00,0.259,7.5
15.5,25.00,0.229,6.6
16.0,25.00,0.142,4.1
16.5,25.00,0.168,4.9
17.0,25.00,0.195,5.6
17.5,25.00,0.222,6.4
18.0,25.00,0.249,7.2
18.5,25.00,0.276,8.0
19.0,25.00,0.303,8.7
19.5,25.00,0.287,8.3
20.0,25.00,0.271,7.8
20.5,25.00,0.254,7.3
21.0,25.00,0.238,6.9
21.5,25.00,0.222,6.4
22.0,25.00,0.205,5.9
22.5,25.00,0.226,6.5
23.0,25.00,0.247,7.1
23.5,25.00,0.268,7.7
24.0,25.00,0.268,7.7

"日期: 2021/8/6, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.88,0.360,10.4
4.0,25.00,0.668,19.3
4.5,25.00,0.724,20.9
5.0,25.00,0.780,22.5
5.5,25.00,0.747,21.5
6.0,25.00,0.714,20.6
6.5,25.00,0.681,19.6
7.0,25.00,0.648,18.7
7.5,25.00,0.615,17.7
8.0,25.00,0.582,16.8
8.5,25.00,0.536,15.4
9.0,25.00,0.490,14.1
9.5,25.00,0.444,12.8
10.0,25.00,0.397,11.5
10.5,25.00,0.351,10.1
11.0,25.00,0.138,4.0
11.5,25.00,0.108,3.1
12.0,25.00,0.305,8.8
12.5,25.00,0.287,8.3
13.0,25.00,0.270,7.8
13.5,25.00,0.252,7.3
14.0,25.00,0.234,6.7
14.5,25.00,0.216,6.2
15.0,25.00,0.198,5.7
15.5,25.00,0.221,6.4
16.0,25.00,0.078,2.2
16.5,25.00,0.082,2.4
17.0,25.00,0.087,2.5
17.5,25.00,0.091,2.6
18.0,25.00,0.096,2.8
18.5,25.00,0.100,2.9
19.0,25.00,0.105,3.0
19.5,25.00,0.132,3.8
20.0,25.00,0.160,4.6
20.5,25.00,0.188,5.4
21.0,25.00,0.215,6.2
21.5,25.00,0.243,7.0
22.0,25.00,0.271,7.8
22.5,25.00,0.300,8.6
23.0,25.00,0.329,9.5
23.5,25.00,0.358,10.3
24.0,25.00,0.358,10.3

"日期: 2021/8/7, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.82,0.414,11.9
3.0,25.00,0.789,22.7
3.5,25.00,0.765,22.0
4.0,25.00,0.740,21.3
4.5,25.00,0.716,20.6
5.0,25.00,0.691,19.9
5.5,25.00,0.674,19.4
6.0,25.00,0.656,18.9
6.5,25.00,0.639,18.4
7.0,25.00,0.622,17.9
7.5,25.00,0.605,17.4
8.0,25.00,0.588,16.9
8.5,25.00,0.561,16.2
9.0,25.00,0.534,15.4
9.5,25.00,0.508,14.6
10.0,25.00,0.481,13.9
10.5,25.00,0.455,13.1
11.0,25.00,0.287,8.3
11.5,25.00,0.309,8.9
12.0,25.00,0.428,12.3
12.5,25.00,0.414,11.9
13.0,25.00,0.401,11.5
13.5,25.00,0.387,11.2
14.0,25.00,0.373,10.8
14.5,25.00,0.360,10.4
15.0,25.00,0.346,10.0
15.5,25.00,0.349,10.1
16.0,25.00,0.332,9.6
16.5,25.00,0.340,9.8
17.0,25.00,0.349,10.1
17.5,25.00,0.358,10.3
18.0,25.00,0.367,10.6
18.5,25.00,0.376,10.8
19.0,25.00,0.385,11.1
19.5,25.00,0.368,10.6
20.0,25.00,0.350,10.1
20.5,25.00,0.333,9.6
21.0,25.00,0.315,9.1
21.5,25.00,0.298,8.6
22.0,25.00,0.280,8.1
22.5,25.00,0.373,10.8
23.0,25.00,0.466,13.4
23.5,25.00,0.559,16.1
24.0,25.00,0.559,16.1

"日期: 2021/8/8, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.72,0.125,3.6
3.0,25.00,0.743,21.4
3.5,25.00,0.753,21.7
4.0,25.00,0.763,22.0
4.5,25.00,0.774,22.3
5.0,25.00,0.784,22.6
5.5,25.00,0.685,19.7
6.0,25.00,0.585,16.9
6.5,25.00,0.486,14.0
7.0,25.00,0.387,11.2
7.5,25.00,0.288,8.3
8.0,25.00,0.189,5.4
8.5,25.00,0.172,4.9
9.0,25.00,0.155,4.5
9.5,25.00,0.138,4.0
10.0,25.00,0.121,3.5
10.5,25.00,0.104,3.0
11.0,25.00,0.359,10.3
11.5,25.00,0.362,10.4
12.0,25.00,0.087,2.5
12.5,25.00,0.134,3.9
13.0,25.00,0.181,5.2
13.5,25.00,0.228,6.6
14.0,25.00,0.274,7.9
14.5,25.00,0.321,9.3
15.0,25.00,0.368,10.6
15.5,25.00,0.335,9.7
16.0,25.00,0.366,10.5
16.5,25.00,0.348,10.0
17.0,25.00,0.330,9.5
17.5,25.00,0.312,9.0
18.0,25.00,0.294,8.5
18.5,25.00,0.276,8.0
19.0,25.00,0.258,7.4
19.5,25.00,0.254,7.3
20.0,25.00,0.251,7.2
20.5,25.00,0.247,7.1
21.0,25.00,0.243,7.0
21.5,25.00,0.240,6.9
22.0,25.00,0.236,6.8
22.5,25.00,0.317,9.1
23.0,25.00,0.398,11.5
23.5,25.00,0.479,13.8
24.0,25.00,0.479,13.8

"日期: 2021/8/9, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.96,0.646,18.6
3.5,25.00,0.772,22.3
4.0,25.00,0.810,23.3
4.5,25.00,0.847,24.4
5.0,25.00,0.884,25.5
5.5,25.00,0.823,23.7
6.0,25.00,0.761,21.9
6.5,25.00,0.699,20.1
7.0,25.00,0.637,18.4
7.5,25.00,0.575,16.6
8.0,25.00,0.513,14.8
8.5,25.00,0.445,12.8
9.0,25.00,0.377,10.9
9.5,25.00,0.308,8.9
10.0,25.00,0.240,6.9
10.5,25.00,0.172,4.9
11.0,25.00,0.235,6.8
11.5,25.00,0.201,5.8
12.0,25.00,0.103,3.0
12.5,25.00,0.106,3.1
13.0,25.00,0.109,3.2
13.5,25.00,0.112,3.2
14.0,25.00,0.115,3.3
14.5,25.00,0.118,3.4
15.0,25.00,0.121,3.5
15.5,25.00,0.104,3.0
16.0,25.00,0.168,4.8
16.5,25.00,0.186,5.4
17.0,25.00,0.203,5.9
17.5,25.00,0.221,6.4
18.0,25.00,0.239,6.9
18.5,25.00,0.257,7.4
19.0,25.00,0.275,7.9
19.5,25.00,0.279,8.0
20.0,25.00,0.283,8.2
20.5,25.00,0.287,8.3
21.0,25.00,0.291,8.4
21.5,25.00,0.295,8.5
22.0,25.00,0.300,8.6
22.5,25.00,0.360,10.4
23.0,25.00,0.420,12.1
23.5,25.00,0.480,13.8
24.0,25.00,0.480,13.8

