AC_S_029 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.40,0.225,8.3
18.0,25.40,0.225,8.3
18.5,25.40,0.224,8.3
19.0,25.40,0.224,8.3
19.5,25.40,0.230,8.5
20.0,25.40,0.237,8.7
20.5,25.40,0.243,9.0
21.0,25.40,0.249,9.2
21.5,25.40,0.256,9.4
22.0,25.40,0.262,9.7
22.5,25.40,0.291,10.7
23.0,25.40,0.321,11.8
23.5,25.40,0.350,12.9
24.0,25.40,0.350,12.9

"日期: 2021/8/30, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.56,0.000,0.0
2.5,25.08,0.277,10.2
3.0,25.40,0.860,31.8
3.5,25.40,0.782,28.9
4.0,25.40,0.704,26.0
4.5,25.40,0.626,23.1
5.0,25.40,0.548,20.2
5.5,25.40,0.537,19.8
6.0,25.40,0.526,19.4
6.5,25.40,0.515,19.0
7.0,25.40,0.504,18.6
7.5,25.40,0.493,18.2
8.0,25.40,0.481,17.8
8.5,25.40,0.425,15.7
9.0,25.40,0.368,13.6
9.5,25.40,0.312,11.5
10.0,25.40,0.255,9.4
10.5,25.40,0.199,7.3
11.0,25.40,0.123,4.5
11.5,25.40,0.139,5.1
12.0,25.40,0.142,5.2
12.5,25.40,0.155,5.7
13.0,25.40,0.168,6.2
13.5,25.40,0.180,6.7
14.0,25.40,0.193,7.1
14.5,25.40,0.206,7.6
15.0,25.40,0.219,8.1
15.5,25.40,0.220,8.1
16.0,25.40,0.155,5.7
16.5,25.40,0.132,4.9
17.0,25.40,0.109,4.0
17.5,25.40,0.086,3.2
18.0,25.40,0.063,2.3
18.5,25.40,0.041,1.5
19.0,25.40,0.018,0.6
19.5,25.40,0.034,1.3
20.0,25.40,0.051,1.9
20.5,25.40,0.068,2.5
21.0,25.40,0.084,3.1
21.5,25.40,0.101,3.7
22.0,25.40,0.118,4.3
22.5,25.40,0.268,9.9
23.0,25.40,0.417,15.4
23.5,25.40,0.567,20.9
24.0,25.40,0.567,20.9

"日期: 2021/8/31, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.79,0.000,0.0
3.5,24.97,0.000,0.0
4.0,25.11,0.000,0.0
4.5,25.19,0.000,0.0
5.0,25.24,0.000,0.0
5.5,25.24,0.000,0.0
6.0,25.26,0.000,0.0
6.5,25.29,0.000,0.0
7.0,25.32,0.000,0.0
7.5,25.37,0.063,2.3
8.0,25.40,0.148,5.5
8.5,25.40,0.130,4.8
9.0,25.40,0.112,4.1
9.5,25.40,0.094,3.5
10.0,25.40,0.076,2.8
10.5,25.40,0.057,2.1
11.0,25.40,0.222,8.2
11.5,25.40,0.223,8.2
12.0,25.40,0.039,1.4
12.5,25.40,0.036,1.3
13.0,25.40,0.034,1.2
13.5,25.40,0.031,1.1
14.0,25.40,0.028,1.0
14.5,25.40,0.025,0.9
15.0,25.40,0.022,0.8
15.5,25.40,0.017,0.6
16.0,25.40,0.224,8.3
16.5,25.40,0.194,7.2
17.0,25.40,0.163,6.0
17.5,25.40,0.133,4.9
18.0,25.40,0.103,3.8
18.5,25.40,0.072,2.7
19.0,25.40,0.042,1.5
19.5,25.40,0.056,2.1
20.0,25.40,0.070,2.6
20.5,25.40,0.083,3.1
21.0,25.40,0.097,3.6
21.5,25.40,0.111,4.1
22.0,25.40,0.125,4.6
22.5,25.40,0.186,6.9
23.0,25.40,0.248,9.1
23.5,25.40,0.309,11.4
24.0,25.40,0.309,11.4

"日期: 2021/8/4, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.13,0.000,0.0
4.0,25.36,0.362,13.4
4.5,25.40,0.414,15.3
5.0,25.40,0.388,14.3
5.5,25.40,0.427,15.7
6.0,25.40,0.465,17.2
6.5,25.40,0.504,18.6
7.0,25.40,0.542,20.0
7.5,25.40,0.581,21.4
8.0,25.40,0.620,22.9
8.5,25.40,0.552,20.4
9.0,25.40,0.484,17.9
9.5,25.40,0.417,15.4
10.0,25.40,0.349,12.9
10.5,25.40,0.282,10.4
11.0,25.40,0.131,4.8
11.5,25.40,0.102,3.8
12.0,25.40,0.214,7.9
12.5,25.40,0.191,7.0
13.0,25.40,0.167,6.2
13.5,25.40,0.144,5.3
14.0,25.40,0.121,4.5
14.5,25.40,0.098,3.6
15.0,25.40,0.074,2.7
15.5,25.40,0.077,2.8
16.0,25.40,0.072,2.7
16.5,25.40,0.089,3.3
17.0,25.40,0.106,3.9
17.5,25.40,0.123,4.5
18.0,25.40,0.139,5.1
18.5,25.40,0.156,5.8
19.0,25.40,0.173,6.4
19.5,25.40,0.174,6.4
20.0,25.40,0.175,6.5
20.5,25.40,0.176,6.5
21.0,25.40,0.178,6.6
21.5,25.40,0.179,6.6
22.0,25.40,0.180,6.6
22.5,25.40,0.241,8.9
23.0,25.40,0.301,11.1
23.5,25.40,0.362,13.4
24.0,25.40,0.362,13.4

"日期: 2021/8/5, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.84,0.000,0.0
4.5,25.03,0.000,0.0
5.0,25.21,0.000,0.0
5.5,25.39,0.329,12.1
6.0,25.40,0.344,12.7
6.5,25.40,0.335,12.3
7.0,25.40,0.325,12.0
7.5,25.40,0.315,11.6
8.0,25.40,0.305,11.2
8.5,25.40,0.304,11.2
9.0,25.40,0.304,11.2
9.5,25.40,0.303,11.2
10.0,25.40,0.303,11.2
10.5,25.40,0.302,11.2
11.0,25.40,0.084,3.1
11.5,25.40,0.087,3.2
12.0,25.40,0.302,11.1
12.5,25.40,0.286,10.5
13.0,25.40,0.270,9.9
13.5,25.40,0.253,9.3
14.0,25.40,0.237,8.7
14.5,25.40,0.221,8.1
15.0,25.40,0.204,7.5
15.5,25.40,0.175,6.5
16.0,25.40,0.089,3.3
16.5,25.40,0.116,4.3
17.0,25.40,0.142,5.2
17.5,25.40,0.168,6.2
18.0,25.40,0.195,7.2
18.5,25.40,0.221,8.1
19.0,25.40,0.247,9.1
19.5,25.40,0.231,8.5
20.0,25.40,0.215,7.9
20.5,25.40,0.199,7.4
21.0,25.40,0.184,6.8
21.5,25.40,0.168,6.2
22.0,25.40,0.152,5.6
22.5,25.40,0.172,6.4
23.0,25.40,0.193,7.1
23.5,25.40,0.213,7.9
24.0,25.40,0.213,7.9

"日期: 2021/8/6, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.94,0.000,0.0
4.0,25.21,0.225,8.3
4.5,25.40,0.658,24.3
5.0,25.40,0.713,26.3
5.5,25.40,0.681,25.1
6.0,25.40,0.648,23.9
6.5,25.40,0.616,22.7
7.0,25.40,0.584,21.5
7.5,25.40,0.552,20.4
8.0,25.40,0.519,19.2
8.5,25.40,0.474,17.5
9.0,25.40,0.429,15.8
9.5,25.40,0.384,14.2
10.0,25.40,0.339,12.5
10.5,25.40,0.294,10.9
11.0,25.40,0.086,3.2
11.5,25.40,0.057,2.1
12.0,25.40,0.249,9.2
12.5,25.40,0.232,8.6
13.0,25.40,0.214,7.9
13.5,25.40,0.197,7.3
14.0,25.40,0.180,6.6
14.5,25.40,0.162,6.0
15.0,25.40,0.145,5.3
15.5,25.40,0.167,6.1
16.0,25.40,0.027,1.0
16.5,25.40,0.031,1.2
17.0,25.40,0.036,1.3
17.5,25.40,0.040,1.5
18.0,25.40,0.045,1.6
18.5,25.40,0.049,1.8
19.0,25.40,0.053,2.0
19.5,25.40,0.080,3.0
20.0,25.40,0.107,4.0
20.5,25.40,0.134,5.0
21.0,25.40,0.161,6.0
21.5,25.40,0.188,7.0
22.0,25.40,0.215,7.9
22.5,25.40,0.244,9.0
23.0,25.40,0.272,10.0
23.5,25.40,0.300,11.1
24.0,25.40,0.300,11.1

"日期: 2021/8/7, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.24,0.399,14.7
3.5,25.40,0.698,25.7
4.0,25.40,0.674,24.9
4.5,25.40,0.650,24.0
5.0,25.40,0.626,23.1
5.5,25.40,0.609,22.5
6.0,25.40,0.592,21.8
6.5,25.40,0.575,21.2
7.0,25.40,0.558,20.6
7.5,25.40,0.542,20.0
8.0,25.40,0.525,19.4
8.5,25.40,0.499,18.4
9.0,25.40,0.473,17.4
9.5,25.40,0.447,16.5
10.0,25.40,0.421,15.5
10.5,25.40,0.395,14.6
11.0,25.40,0.232,8.5
11.5,25.40,0.253,9.3
12.0,25.40,0.369,13.6
12.5,25.40,0.356,13.1
13.0,25.40,0.342,12.6
13.5,25.40,0.329,12.1
14.0,25.40,0.316,11.7
14.5,25.40,0.302,11.2
15.0,25.40,0.289,10.7
15.5,25.40,0.292,10.8
16.0,25.40,0.275,10.1
16.5,25.40,0.284,10.5
17.0,25.40,0.292,10.8
17.5,25.40,0.301,11.1
18.0,25.40,0.310,11.4
18.5,25.40,0.318,11.7
19.0,25.40,0.327,12.1
19.5,25.40,0.310,11.4
20.0,25.40,0.293,10.8
20.5,25.40,0.276,10.2
21.0,25.40,0.259,9.6
21.5,25.40,0.242,8.9
22.0,25.40,0.225,8.3
22.5,25.40,0.316,11.6
23.0,25.40,0.407,15.0
23.5,25.40,0.497,18.4
24.0,25.40,0.497,18.4

"日期: 2021/8/8, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.11,0.088,3.3
3.5,25.40,0.687,25.3
4.0,25.40,0.697,25.7
4.5,25.40,0.706,26.1
5.0,25.40,0.716,26.4
5.5,25.40,0.620,22.9
6.0,25.40,0.523,19.3
6.5,25.40,0.426,15.7
7.0,25.40,0.329,12.1
7.5,25.40,0.232,8.6
8.0,25.40,0.135,5.0
8.5,25.40,0.119,4.4
9.0,25.40,0.102,3.8
9.5,25.40,0.086,3.2
10.0,25.40,0.069,2.5
10.5,25.40,0.052,1.9
11.0,25.40,0.302,11.1
11.5,25.40,0.305,11.3
12.0,25.40,0.036,1.3
12.5,25.40,0.082,3.0
13.0,25.40,0.128,4.7
13.5,25.40,0.173,6.4
14.0,25.40,0.219,8.1
14.5,25.40,0.265,9.8
15.0,25.40,0.311,11.5
15.5,25.40,0.278,10.3
16.0,25.40,0.308,11.4
16.5,25.40,0.291,10.7
17.0,25.40,0.273,10.1
17.5,25.40,0.256,9.4
18.0,25.40,0.238,8.8
18.5,25.40,0.221,8.1
19.0,25.40,0.203,7.5
19.5,25.40,0.200,7.4
20.0,25.40,0.196,7.2
20.5,25.40,0.192,7.1
21.0,25.40,0.189,7.0
21.5,25.40,0.185,6.8
22.0,25.40,0.181,6.7
22.5,25.40,0.261,9.6
23.0,25.40,0.340,12.5
23.5,25.40,0.419,15.5
24.0,25.40,0.419,15.5

"日期: 2021/8/9, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.34,0.592,21.8
4.0,25.40,0.742,27.4
4.5,25.40,0.778,28.7
5.0,25.40,0.815,30.1
5.5,25.40,0.754,27.8
6.0,25.40,0.694,25.6
6.5,25.40,0.633,23.4
7.0,25.40,0.573,21.1
7.5,25.40,0.513,18.9
8.0,25.40,0.452,16.7
8.5,25.40,0.386,14.2
9.0,25.40,0.319,11.8
9.5,25.40,0.252,9.3
10.0,25.40,0.186,6.8
10.5,25.40,0.119,4.4
11.0,25.40,0.180,6.7
11.5,25.40,0.148,5.5
12.0,25.40,0.052,1.9
12.5,25.40,0.055,2.0
13.0,25.40,0.058,2.1
13.5,25.40,0.061,2.2
14.0,25.40,0.064,2.4
14.5,25.40,0.067,2.5
15.0,25.40,0.070,2.6
15.5,25.40,0.052,1.9
16.0,25.40,0.115,4.2
16.5,25.40,0.132,4.9
17.0,25.40,0.150,5.5
17.5,25.40,0.167,6.2
18.0,25.40,0.185,6.8
18.5,25.40,0.202,7.5
19.0,25.40,0.219,8.1
19.5,25.40,0.223,8.2
20.0,25.40,0.228,8.4
20.5,25.40,0.232,8.5
21.0,25.40,0.236,8.7
21.5,25.40,0.240,8.8
22.0,25.40,0.244,9.0
22.5,25.40,0.302,11.2
23.0,25.40,0.361,13.3
23.5,25.40,0.420,15.5
24.0,25.40,0.420,15.5

