AC_S_018 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.60,0.380,11.7
18.0,24.60,0.380,11.7
18.5,24.60,0.380,11.7
19.0,24.60,0.380,11.6
19.5,24.60,0.387,11.9
20.0,24.60,0.395,12.1
20.5,24.60,0.402,12.3
21.0,24.60,0.410,12.6
21.5,24.60,0.417,12.8
22.0,24.60,0.424,13.0
22.5,24.60,0.459,14.1
23.0,24.60,0.493,15.1
23.5,24.60,0.528,16.2
24.0,24.60,0.528,16.2

"日期: 2021/8/30, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.24,0.470,14.4
2.0,24.60,1.315,40.3
2.5,24.60,1.223,37.5
3.0,24.60,1.131,34.7
3.5,24.60,1.039,31.9
4.0,24.60,0.947,29.0
4.5,24.60,0.855,26.2
5.0,24.60,0.763,23.4
5.5,24.60,0.749,23.0
6.0,24.60,0.736,22.6
6.5,24.60,0.723,22.2
7.0,24.60,0.710,21.8
7.5,24.60,0.697,21.4
8.0,24.60,0.683,21.0
8.5,24.60,0.617,18.9
9.0,24.60,0.550,16.9
9.5,24.60,0.483,14.8
10.0,24.60,0.416,12.8
10.5,24.60,0.350,10.7
11.0,24.60,0.261,8.0
11.5,24.60,0.279,8.6
12.0,24.60,0.283,8.7
12.5,24.60,0.298,9.1
13.0,24.60,0.313,9.6
13.5,24.60,0.328,10.1
14.0,24.60,0.343,10.5
14.5,24.60,0.358,11.0
15.0,24.60,0.373,11.5
15.5,24.60,0.374,11.5
16.0,24.60,0.298,9.1
16.5,24.60,0.271,8.3
17.0,24.60,0.244,7.5
17.5,24.60,0.217,6.7
18.0,24.60,0.190,5.8
18.5,24.60,0.163,5.0
19.0,24.60,0.136,4.2
19.5,24.60,0.156,4.8
20.0,24.60,0.175,5.4
20.5,24.60,0.195,6.0
21.0,24.60,0.215,6.6
21.5,24.60,0.234,7.2
22.0,24.60,0.254,7.8
22.5,24.60,0.431,13.2
23.0,24.60,0.608,18.6
23.5,24.60,0.785,24.1
24.0,24.60,0.785,24.1

"日期: 2021/8/31, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.45,0.415,12.7
2.5,24.60,0.599,18.4
3.0,24.60,0.499,15.3
3.5,24.60,0.400,12.3
4.0,24.60,0.300,9.2
4.5,24.60,0.200,6.1
5.0,24.60,0.101,3.1
5.5,24.60,0.132,4.1
6.0,24.60,0.164,5.0
6.5,24.60,0.195,6.0
7.0,24.60,0.227,7.0
7.5,24.60,0.259,7.9
8.0,24.60,0.290,8.9
8.5,24.60,0.269,8.2
9.0,24.60,0.247,7.6
9.5,24.60,0.226,6.9
10.0,24.60,0.204,6.3
10.5,24.60,0.183,5.6
11.0,24.60,0.378,11.6
11.5,24.60,0.379,11.6
12.0,24.60,0.161,5.0
12.5,24.60,0.158,4.9
13.0,24.60,0.155,4.7
13.5,24.60,0.151,4.6
14.0,24.60,0.148,4.5
14.5,24.60,0.145,4.4
15.0,24.60,0.141,4.3
15.5,24.60,0.135,4.1
16.0,24.60,0.380,11.6
16.5,24.60,0.344,10.5
17.0,24.60,0.308,9.4
17.5,24.60,0.272,8.3
18.0,24.60,0.236,7.2
18.5,24.60,0.201,6.2
19.0,24.60,0.165,5.1
19.5,24.60,0.181,5.5
20.0,24.60,0.197,6.0
20.5,24.60,0.213,6.5
21.0,24.60,0.230,7.0
21.5,24.60,0.246,7.5
22.0,24.60,0.262,8.0
22.5,24.60,0.335,10.3
23.0,24.60,0.408,12.5
23.5,24.60,0.480,14.7
24.0,24.60,0.480,14.7

"日期: 2021/8/4, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.523,16.1
2.5,24.60,0.726,22.3
3.0,24.60,0.696,21.3
3.5,24.60,0.665,20.4
4.0,24.60,0.634,19.5
4.5,24.60,0.604,18.5
5.0,24.60,0.573,17.6
5.5,24.60,0.619,19.0
6.0,24.60,0.664,20.4
6.5,24.60,0.710,21.8
7.0,24.60,0.755,23.2
7.5,24.60,0.801,24.6
8.0,24.60,0.847,26.0
8.5,24.60,0.767,23.5
9.0,24.60,0.687,21.1
9.5,24.60,0.607,18.6
10.0,24.60,0.527,16.2
10.5,24.60,0.448,13.7
11.0,24.60,0.270,8.3
11.5,24.60,0.235,7.2
12.0,24.60,0.368,11.3
12.5,24.60,0.340,10.4
13.0,24.60,0.313,9.6
13.5,24.60,0.285,8.8
14.0,24.60,0.258,7.9
14.5,24.60,0.230,7.1
15.0,24.60,0.203,6.2
15.5,24.60,0.206,6.3
16.0,24.60,0.201,6.2
16.5,24.60,0.220,6.8
17.0,24.60,0.240,7.4
17.5,24.60,0.260,8.0
18.0,24.60,0.280,8.6
18.5,24.60,0.299,9.2
19.0,24.60,0.319,9.8
19.5,24.60,0.320,9.8
20.0,24.60,0.322,9.9
20.5,24.60,0.323,9.9
21.0,24.60,0.325,10.0
21.5,24.60,0.326,10.0
22.0,24.60,0.328,10.1
22.5,24.60,0.399,12.2
23.0,24.60,0.471,14.4
23.5,24.60,0.542,16.6
24.0,24.60,0.542,16.6

"日期: 2021/8/5, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.45,0.169,5.2
3.0,24.60,0.475,14.6
3.5,24.60,0.492,15.1
4.0,24.60,0.510,15.6
4.5,24.60,0.528,16.2
5.0,24.60,0.545,16.7
5.5,24.60,0.533,16.4
6.0,24.60,0.522,16.0
6.5,24.60,0.510,15.6
7.0,24.60,0.498,15.3
7.5,24.60,0.487,14.9
8.0,24.60,0.475,14.6
8.5,24.60,0.474,14.5
9.0,24.60,0.474,14.5
9.5,24.60,0.473,14.5
10.0,24.60,0.473,14.5
10.5,24.60,0.472,14.5
11.0,24.60,0.215,6.6
11.5,24.60,0.218,6.7
12.0,24.60,0.472,14.5
12.5,24.60,0.452,13.9
13.0,24.60,0.433,13.3
13.5,24.60,0.414,12.7
14.0,24.60,0.395,12.1
14.5,24.60,0.376,11.5
15.0,24.60,0.357,10.9
15.5,24.60,0.322,9.9
16.0,24.60,0.221,6.8
16.5,24.60,0.252,7.7
17.0,24.60,0.283,8.7
17.5,24.60,0.314,9.6
18.0,24.60,0.345,10.6
18.5,24.60,0.376,11.5
19.0,24.60,0.407,12.5
19.5,24.60,0.388,11.9
20.0,24.60,0.369,11.3
20.5,24.60,0.351,10.8
21.0,24.60,0.332,10.2
21.5,24.60,0.313,9.6
22.0,24.60,0.294,9.0
22.5,24.60,0.318,9.8
23.0,24.60,0.343,10.5
23.5,24.60,0.367,11.3
24.0,24.60,0.367,11.3

"日期: 2021/8/6, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.061,1.9
2.5,24.60,0.634,19.5
3.0,24.60,0.699,21.4
3.5,24.60,0.763,23.4
4.0,24.60,0.828,25.4
4.5,24.60,0.892,27.4
5.0,24.60,0.957,29.4
5.5,24.60,0.919,28.2
6.0,24.60,0.881,27.0
6.5,24.60,0.843,25.8
7.0,24.60,0.804,24.7
7.5,24.60,0.766,23.5
8.0,24.60,0.728,22.3
8.5,24.60,0.675,20.7
9.0,24.60,0.622,19.1
9.5,24.60,0.569,17.4
10.0,24.60,0.516,15.8
10.5,24.60,0.462,14.2
11.0,24.60,0.217,6.7
11.5,24.60,0.182,5.6
12.0,24.60,0.409,12.6
12.5,24.60,0.389,11.9
13.0,24.60,0.368,11.3
13.5,24.60,0.348,10.7
14.0,24.60,0.327,10.0
14.5,24.60,0.307,9.4
15.0,24.60,0.286,8.8
15.5,24.60,0.312,9.6
16.0,24.60,0.147,4.5
16.5,24.60,0.152,4.7
17.0,24.60,0.157,4.8
17.5,24.60,0.163,5.0
18.0,24.60,0.168,5.1
18.5,24.60,0.173,5.3
19.0,24.60,0.178,5.5
19.5,24.60,0.210,6.4
20.0,24.60,0.242,7.4
20.5,24.60,0.274,8.4
21.0,24.60,0.306,9.4
21.5,24.60,0.337,10.4
22.0,24.60,0.369,11.3
22.5,24.60,0.403,12.4
23.0,24.60,0.436,13.4
23.5,24.60,0.470,14.4
24.0,24.60,0.470,14.4

"日期: 2021/8/7, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.22,0.212,6.5
2.0,24.60,1.024,31.4
2.5,24.60,0.996,30.5
3.0,24.60,0.967,29.7
3.5,24.60,0.939,28.8
4.0,24.60,0.910,27.9
4.5,24.60,0.882,27.1
5.0,24.60,0.854,26.2
5.5,24.60,0.834,25.6
6.0,24.60,0.814,25.0
6.5,24.60,0.794,24.4
7.0,24.60,0.774,23.8
7.5,24.60,0.754,23.1
8.0,24.60,0.735,22.5
8.5,24.60,0.704,21.6
9.0,24.60,0.673,20.7
9.5,24.60,0.643,19.7
10.0,24.60,0.612,18.8
10.5,24.60,0.581,17.8
11.0,24.60,0.388,11.9
11.5,24.60,0.414,12.7
12.0,24.60,0.551,16.9
12.5,24.60,0.535,16.4
13.0,24.60,0.519,15.9
13.5,24.60,0.504,15.4
14.0,24.60,0.488,15.0
14.5,24.60,0.472,14.5
15.0,24.60,0.456,14.0
15.5,24.60,0.460,14.1
16.0,24.60,0.440,13.5
16.5,24.60,0.450,13.8
17.0,24.60,0.460,14.1
17.5,24.60,0.470,14.4
18.0,24.60,0.481,14.7
18.5,24.60,0.491,15.1
19.0,24.60,0.501,15.4
19.5,24.60,0.481,14.8
20.0,24.60,0.461,14.1
20.5,24.60,0.441,13.5
21.0,24.60,0.421,12.9
21.5,24.60,0.401,12.3
22.0,24.60,0.380,11.7
22.5,24.60,0.488,15.0
23.0,24.60,0.595,18.3
23.5,24.60,0.702,21.5
24.0,24.60,0.702,21.5

"日期: 2021/8/8, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.22,0.084,2.6
2.0,24.60,0.890,27.3
2.5,24.60,0.902,27.7
3.0,24.60,0.914,28.0
3.5,24.60,0.926,28.4
4.0,24.60,0.937,28.8
4.5,24.60,0.949,29.1
5.0,24.60,0.961,29.5
5.5,24.60,0.847,26.0
6.0,24.60,0.732,22.5
6.5,24.60,0.618,19.0
7.0,24.60,0.504,15.4
7.5,24.60,0.389,11.9
8.0,24.60,0.275,8.4
8.5,24.60,0.255,7.8
9.0,24.60,0.236,7.2
9.5,24.60,0.216,6.6
10.0,24.60,0.197,6.0
10.5,24.60,0.177,5.4
11.0,24.60,0.471,14.5
11.5,24.60,0.475,14.6
12.0,24.60,0.157,4.8
12.5,24.60,0.212,6.5
13.0,24.60,0.266,8.1
13.5,24.60,0.320,9.8
14.0,24.60,0.374,11.5
14.5,24.60,0.428,13.1
15.0,24.60,0.482,14.8
15.5,24.60,0.444,13.6
16.0,24.60,0.479,14.7
16.5,24.60,0.458,14.1
17.0,24.60,0.438,13.4
17.5,24.60,0.417,12.8
18.0,24.60,0.396,12.2
18.5,24.60,0.376,11.5
19.0,24.60,0.355,10.9
19.5,24.60,0.351,10.8
20.0,24.60,0.346,10.6
20.5,24.60,0.342,10.5
21.0,24.60,0.338,10.4
21.5,24.60,0.334,10.2
22.0,24.60,0.329,10.1
22.5,24.60,0.423,13.0
23.0,24.60,0.516,15.8
23.5,24.60,0.610,18.7
24.0,24.60,0.610,18.7

"日期: 2021/8/9, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.56,0.751,23.0
2.5,24.60,0.862,26.4
3.0,24.60,0.905,27.7
3.5,24.60,0.948,29.1
4.0,24.60,0.991,30.4
4.5,24.60,1.034,31.7
5.0,24.60,1.077,33.0
5.5,24.60,1.005,30.8
6.0,24.60,0.934,28.7
6.5,24.60,0.863,26.5
7.0,24.60,0.792,24.3
7.5,24.60,0.720,22.1
8.0,24.60,0.649,19.9
8.5,24.60,0.570,17.5
9.0,24.60,0.492,15.1
9.5,24.60,0.413,12.7
10.0,24.60,0.334,10.2
10.5,24.60,0.255,7.8
11.0,24.60,0.328,10.1
11.5,24.60,0.290,8.9
12.0,24.60,0.177,5.4
12.5,24.60,0.180,5.5
13.0,24.60,0.184,5.6
13.5,24.60,0.187,5.7
14.0,24.60,0.191,5.8
14.5,24.60,0.194,6.0
15.0,24.60,0.197,6.1
15.5,24.60,0.177,5.4
16.0,24.60,0.251,7.7
16.5,24.60,0.272,8.3
17.0,24.60,0.292,9.0
17.5,24.60,0.313,9.6
18.0,24.60,0.333,10.2
18.5,24.60,0.354,10.8
19.0,24.60,0.374,11.5
19.5,24.60,0.379,11.6
20.0,24.60,0.384,11.8
20.5,24.60,0.388,11.9
21.0,24.60,0.393,12.1
21.5,24.60,0.398,12.2
22.0,24.60,0.403,12.4
22.5,24.60,0.472,14.5
23.0,24.60,0.541,16.6
23.5,24.60,0.611,18.7
24.0,24.60,0.611,18.7

