AC_S_015 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.00,0.268,8.2
18.0,25.00,0.267,8.2
18.5,25.00,0.267,8.1
19.0,25.00,0.267,8.1
19.5,25.00,0.273,8.3
20.0,25.00,0.279,8.5
20.5,25.00,0.286,8.7
21.0,25.00,0.292,8.9
21.5,25.00,0.298,9.1
22.0,25.00,0.304,9.3
22.5,25.00,0.333,10.1
23.0,25.00,0.361,11.0
23.5,25.00,0.390,11.9
24.0,25.00,0.390,11.9

"日期: 2021/8/30, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.57,0.191,5.8
2.5,25.00,0.966,29.5
3.0,25.00,0.890,27.1
3.5,25.00,0.813,24.8
4.0,25.00,0.737,22.5
4.5,25.00,0.661,20.1
5.0,25.00,0.584,17.8
5.5,25.00,0.573,17.5
6.0,25.00,0.563,17.2
6.5,25.00,0.552,16.8
7.0,25.00,0.541,16.5
7.5,25.00,0.530,16.2
8.0,25.00,0.519,15.8
8.5,25.00,0.464,14.1
9.0,25.00,0.408,12.4
9.5,25.00,0.353,10.8
10.0,25.00,0.298,9.1
10.5,25.00,0.242,7.4
11.0,25.00,0.168,5.1
11.5,25.00,0.184,5.6
12.0,25.00,0.187,5.7
12.5,25.00,0.199,6.1
13.0,25.00,0.212,6.5
13.5,25.00,0.224,6.8
14.0,25.00,0.237,7.2
14.5,25.00,0.249,7.6
15.0,25.00,0.262,8.0
15.5,25.00,0.263,8.0
16.0,25.00,0.199,6.1
16.5,25.00,0.177,5.4
17.0,25.00,0.155,4.7
17.5,25.00,0.132,4.0
18.0,25.00,0.110,3.3
18.5,25.00,0.087,2.7
19.0,25.00,0.065,2.0
19.5,25.00,0.081,2.5
20.0,25.00,0.098,3.0
20.5,25.00,0.114,3.5
21.0,25.00,0.130,4.0
21.5,25.00,0.147,4.5
22.0,25.00,0.163,5.0
22.5,25.00,0.310,9.4
23.0,25.00,0.456,13.9
23.5,25.00,0.603,18.4
24.0,25.00,0.603,18.4

"日期: 2021/8/31, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.80,0.000,0.0
3.5,24.98,0.250,7.6
4.0,25.00,0.201,6.1
4.5,25.00,0.118,3.6
5.0,25.00,0.036,1.1
5.5,25.00,0.062,1.9
6.0,25.00,0.088,2.7
6.5,25.00,0.114,3.5
7.0,25.00,0.140,4.3
7.5,25.00,0.167,5.1
8.0,25.00,0.193,5.9
8.5,25.00,0.175,5.3
9.0,25.00,0.157,4.8
9.5,25.00,0.139,4.3
10.0,25.00,0.122,3.7
10.5,25.00,0.104,3.2
11.0,25.00,0.265,8.1
11.5,25.00,0.266,8.1
12.0,25.00,0.086,2.6
12.5,25.00,0.083,2.5
13.0,25.00,0.081,2.5
13.5,25.00,0.078,2.4
14.0,25.00,0.075,2.3
14.5,25.00,0.072,2.2
15.0,25.00,0.070,2.1
15.5,25.00,0.064,2.0
16.0,25.00,0.267,8.1
16.5,25.00,0.237,7.2
17.0,25.00,0.208,6.3
17.5,25.00,0.178,5.4
18.0,25.00,0.148,4.5
18.5,25.00,0.118,3.6
19.0,25.00,0.089,2.7
19.5,25.00,0.102,3.1
20.0,25.00,0.116,3.5
20.5,25.00,0.129,3.9
21.0,25.00,0.143,4.4
21.5,25.00,0.156,4.8
22.0,25.00,0.170,5.2
22.5,25.00,0.230,7.0
23.0,25.00,0.290,8.8
23.5,25.00,0.351,10.7
24.0,25.00,0.351,10.7

"日期: 2021/8/4, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.89,0.306,9.3
3.5,25.00,0.504,15.4
4.0,25.00,0.478,14.6
4.5,25.00,0.453,13.8
5.0,25.00,0.427,13.0
5.5,25.00,0.465,14.2
6.0,25.00,0.503,15.3
6.5,25.00,0.541,16.5
7.0,25.00,0.578,17.6
7.5,25.00,0.616,18.8
8.0,25.00,0.654,19.9
8.5,25.00,0.588,17.9
9.0,25.00,0.522,15.9
9.5,25.00,0.456,13.9
10.0,25.00,0.389,11.9
10.5,25.00,0.323,9.9
11.0,25.00,0.176,5.4
11.5,25.00,0.147,4.5
12.0,25.00,0.257,7.8
12.5,25.00,0.234,7.1
13.0,25.00,0.212,6.5
13.5,25.00,0.189,5.8
14.0,25.00,0.166,5.1
14.5,25.00,0.143,4.4
15.0,25.00,0.121,3.7
15.5,25.00,0.123,3.8
16.0,25.00,0.119,3.6
16.5,25.00,0.135,4.1
17.0,25.00,0.151,4.6
17.5,25.00,0.168,5.1
18.0,25.00,0.184,5.6
18.5,25.00,0.200,6.1
19.0,25.00,0.217,6.6
19.5,25.00,0.218,6.6
20.0,25.00,0.219,6.7
20.5,25.00,0.220,6.7
21.0,25.00,0.222,6.8
21.5,25.00,0.223,6.8
22.0,25.00,0.224,6.8
22.5,25.00,0.283,8.6
23.0,25.00,0.343,10.4
23.5,25.00,0.402,12.3
24.0,25.00,0.402,12.3

"日期: 2021/8/5, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.85,0.081,2.5
4.5,25.00,0.390,11.9
5.0,25.00,0.404,12.3
5.5,25.00,0.394,12.0
6.0,25.00,0.385,11.7
6.5,25.00,0.375,11.4
7.0,25.00,0.365,11.1
7.5,25.00,0.356,10.8
8.0,25.00,0.346,10.5
8.5,25.00,0.345,10.5
9.0,25.00,0.345,10.5
9.5,25.00,0.345,10.5
10.0,25.00,0.344,10.5
10.5,25.00,0.344,10.5
11.0,25.00,0.130,4.0
11.5,25.00,0.133,4.0
12.0,25.00,0.343,10.5
12.5,25.00,0.327,10.0
13.0,25.00,0.311,9.5
13.5,25.00,0.296,9.0
14.0,25.00,0.280,8.5
14.5,25.00,0.264,8.0
15.0,25.00,0.248,7.6
15.5,25.00,0.219,6.7
16.0,25.00,0.135,4.1
16.5,25.00,0.161,4.9
17.0,25.00,0.187,5.7
17.5,25.00,0.212,6.5
18.0,25.00,0.238,7.3
18.5,25.00,0.264,8.0
19.0,25.00,0.290,8.8
19.5,25.00,0.274,8.4
20.0,25.00,0.258,7.9
20.5,25.00,0.243,7.4
21.0,25.00,0.227,6.9
21.5,25.00,0.212,6.5
22.0,25.00,0.196,6.0
22.5,25.00,0.216,6.6
23.0,25.00,0.236,7.2
23.5,25.00,0.256,7.8
24.0,25.00,0.256,7.8

"日期: 2021/8/6, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.95,0.481,14.7
4.0,25.00,0.639,19.5
4.5,25.00,0.692,21.1
5.0,25.00,0.745,22.7
5.5,25.00,0.714,21.8
6.0,25.00,0.682,20.8
6.5,25.00,0.651,19.8
7.0,25.00,0.619,18.9
7.5,25.00,0.588,17.9
8.0,25.00,0.556,16.9
8.5,25.00,0.512,15.6
9.0,25.00,0.468,14.3
9.5,25.00,0.424,12.9
10.0,25.00,0.380,11.6
10.5,25.00,0.336,10.2
11.0,25.00,0.132,4.0
11.5,25.00,0.103,3.1
12.0,25.00,0.292,8.9
12.5,25.00,0.275,8.4
13.0,25.00,0.258,7.9
13.5,25.00,0.241,7.3
14.0,25.00,0.224,6.8
14.5,25.00,0.207,6.3
15.0,25.00,0.190,5.8
15.5,25.00,0.211,6.4
16.0,25.00,0.074,2.3
16.5,25.00,0.079,2.4
17.0,25.00,0.083,2.5
17.5,25.00,0.087,2.7
18.0,25.00,0.091,2.8
18.5,25.00,0.096,2.9
19.0,25.00,0.100,3.1
19.5,25.00,0.126,3.9
20.0,25.00,0.153,4.7
20.5,25.00,0.179,5.5
21.0,25.00,0.206,6.3
21.5,25.00,0.232,7.1
22.0,25.00,0.258,7.9
22.5,25.00,0.286,8.7
23.0,25.00,0.314,9.6
23.5,25.00,0.342,10.4
24.0,25.00,0.342,10.4

"日期: 2021/8/7, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.88,0.540,16.5
3.0,25.00,0.754,23.0
3.5,25.00,0.731,22.3
4.0,25.00,0.707,21.6
4.5,25.00,0.683,20.8
5.0,25.00,0.660,20.1
5.5,25.00,0.644,19.6
6.0,25.00,0.627,19.1
6.5,25.00,0.611,18.6
7.0,25.00,0.594,18.1
7.5,25.00,0.578,17.6
8.0,25.00,0.561,17.1
8.5,25.00,0.536,16.3
9.0,25.00,0.510,15.6
9.5,25.00,0.485,14.8
10.0,25.00,0.460,14.0
10.5,25.00,0.434,13.2
11.0,25.00,0.274,8.4
11.5,25.00,0.296,9.0
12.0,25.00,0.409,12.5
12.5,25.00,0.396,12.1
13.0,25.00,0.383,11.7
13.5,25.00,0.370,11.3
14.0,25.00,0.357,10.9
14.5,25.00,0.344,10.5
15.0,25.00,0.331,10.1
15.5,25.00,0.334,10.2
16.0,25.00,0.317,9.7
16.5,25.00,0.325,9.9
17.0,25.00,0.334,10.2
17.5,25.00,0.342,10.4
18.0,25.00,0.351,10.7
18.5,25.00,0.359,11.0
19.0,25.00,0.368,11.2
19.5,25.00,0.351,10.7
20.0,25.00,0.334,10.2
20.5,25.00,0.318,9.7
21.0,25.00,0.301,9.2
21.5,25.00,0.284,8.7
22.0,25.00,0.268,8.2
22.5,25.00,0.357,10.9
23.0,25.00,0.446,13.6
23.5,25.00,0.534,16.3
24.0,25.00,0.534,16.3

"日期: 2021/8/8, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.78,0.265,8.1
3.0,25.00,0.710,21.6
3.5,25.00,0.720,21.9
4.0,25.00,0.729,22.2
4.5,25.00,0.739,22.5
5.0,25.00,0.749,22.8
5.5,25.00,0.654,19.9
6.0,25.00,0.559,17.1
6.5,25.00,0.464,14.2
7.0,25.00,0.370,11.3
7.5,25.00,0.275,8.4
8.0,25.00,0.180,5.5
8.5,25.00,0.164,5.0
9.0,25.00,0.148,4.5
9.5,25.00,0.132,4.0
10.0,25.00,0.115,3.5
10.5,25.00,0.099,3.0
11.0,25.00,0.343,10.5
11.5,25.00,0.346,10.6
12.0,25.00,0.083,2.5
12.5,25.00,0.128,3.9
13.0,25.00,0.173,5.3
13.5,25.00,0.217,6.6
14.0,25.00,0.262,8.0
14.5,25.00,0.307,9.4
15.0,25.00,0.352,10.7
15.5,25.00,0.320,9.8
16.0,25.00,0.349,10.6
16.5,25.00,0.332,10.1
17.0,25.00,0.315,9.6
17.5,25.00,0.298,9.1
18.0,25.00,0.281,8.6
18.5,25.00,0.264,8.0
19.0,25.00,0.246,7.5
19.5,25.00,0.243,7.4
20.0,25.00,0.239,7.3
20.5,25.00,0.236,7.2
21.0,25.00,0.232,7.1
21.5,25.00,0.229,7.0
22.0,25.00,0.225,6.9
22.5,25.00,0.303,9.2
23.0,25.00,0.380,11.6
23.5,25.00,0.458,14.0
24.0,25.00,0.458,14.0

"日期: 2021/8/9, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.69,0.058,1.8
3.0,25.00,0.702,21.4
3.5,25.00,0.738,22.5
4.0,25.00,0.773,23.6
4.5,25.00,0.809,24.7
5.0,25.00,0.845,25.8
5.5,25.00,0.786,24.0
6.0,25.00,0.727,22.2
6.5,25.00,0.668,20.4
7.0,25.00,0.609,18.6
7.5,25.00,0.549,16.8
8.0,25.00,0.490,14.9
8.5,25.00,0.425,13.0
9.0,25.00,0.360,11.0
9.5,25.00,0.295,9.0
10.0,25.00,0.229,7.0
10.5,25.00,0.164,5.0
11.0,25.00,0.224,6.8
11.5,25.00,0.192,5.9
12.0,25.00,0.099,3.0
12.5,25.00,0.102,3.1
13.0,25.00,0.104,3.2
13.5,25.00,0.107,3.3
14.0,25.00,0.110,3.4
14.5,25.00,0.113,3.4
15.0,25.00,0.116,3.5
15.5,25.00,0.099,3.0
16.0,25.00,0.160,4.9
16.5,25.00,0.177,5.4
17.0,25.00,0.194,5.9
17.5,25.00,0.211,6.4
18.0,25.00,0.228,7.0
18.5,25.00,0.245,7.5
19.0,25.00,0.262,8.0
19.5,25.00,0.266,8.1
20.0,25.00,0.270,8.2
20.5,25.00,0.274,8.4
21.0,25.00,0.278,8.5
21.5,25.00,0.282,8.6
22.0,25.00,0.286,8.7
22.5,25.00,0.344,10.5
23.0,25.00,0.401,12.2
23.5,25.00,0.459,14.0
24.0,25.00,0.459,14.0

