AC_S_044 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.80,0.296,10.1
18.0,24.80,0.296,10.1
18.5,24.80,0.296,10.1
19.0,24.80,0.296,10.1
19.5,24.80,0.302,10.3
20.0,24.80,0.308,10.5
20.5,24.80,0.315,10.7
21.0,24.80,0.321,10.9
21.5,24.80,0.327,11.1
22.0,24.80,0.333,11.3
22.5,24.80,0.363,12.3
23.0,24.80,0.392,13.3
23.5,24.80,0.421,14.3
24.0,24.80,0.421,14.3

"日期: 2021/8/30, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.65,0.796,27.1
2.5,24.80,1.006,34.2
3.0,24.80,0.929,31.6
3.5,24.80,0.851,28.9
4.0,24.80,0.774,26.3
4.5,24.80,0.696,23.7
5.0,24.80,0.618,21.0
5.5,24.80,0.607,20.7
6.0,24.80,0.596,20.3
6.5,24.80,0.585,19.9
7.0,24.80,0.574,19.5
7.5,24.80,0.563,19.1
8.0,24.80,0.552,18.8
8.5,24.80,0.495,16.9
9.0,24.80,0.439,14.9
9.5,24.80,0.383,13.0
10.0,24.80,0.327,11.1
10.5,24.80,0.270,9.2
11.0,24.80,0.195,6.6
11.5,24.80,0.211,7.2
12.0,24.80,0.214,7.3
12.5,24.80,0.227,7.7
13.0,24.80,0.240,8.1
13.5,24.80,0.252,8.6
14.0,24.80,0.265,9.0
14.5,24.80,0.278,9.4
15.0,24.80,0.290,9.9
15.5,24.80,0.291,9.9
16.0,24.80,0.227,7.7
16.5,24.80,0.204,6.9
17.0,24.80,0.181,6.2
17.5,24.80,0.159,5.4
18.0,24.80,0.136,4.6
18.5,24.80,0.113,3.8
19.0,24.80,0.090,3.1
19.5,24.80,0.107,3.6
20.0,24.80,0.123,4.2
20.5,24.80,0.140,4.8
21.0,24.80,0.157,5.3
21.5,24.80,0.173,5.9
22.0,24.80,0.190,6.5
22.5,24.80,0.339,11.5
23.0,24.80,0.488,16.6
23.5,24.80,0.637,21.7
24.0,24.80,0.637,21.7

"日期: 2021/8/31, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.63,0.163,5.5
3.0,24.80,0.397,13.5
3.5,24.80,0.313,10.6
4.0,24.80,0.229,7.8
4.5,24.80,0.145,4.9
5.0,24.80,0.061,2.1
5.5,24.80,0.087,3.0
6.0,24.80,0.114,3.9
6.5,24.80,0.140,4.8
7.0,24.80,0.167,5.7
7.5,24.80,0.194,6.6
8.0,24.80,0.220,7.5
8.5,24.80,0.202,6.9
9.0,24.80,0.184,6.3
9.5,24.80,0.166,5.6
10.0,24.80,0.148,5.0
10.5,24.80,0.130,4.4
11.0,24.80,0.294,10.0
11.5,24.80,0.295,10.0
12.0,24.80,0.112,3.8
12.5,24.80,0.109,3.7
13.0,24.80,0.106,3.6
13.5,24.80,0.103,3.5
14.0,24.80,0.101,3.4
14.5,24.80,0.098,3.3
15.0,24.80,0.095,3.2
15.5,24.80,0.090,3.1
16.0,24.80,0.296,10.1
16.5,24.80,0.266,9.0
17.0,24.80,0.235,8.0
17.5,24.80,0.205,7.0
18.0,24.80,0.175,5.9
18.5,24.80,0.145,4.9
19.0,24.80,0.115,3.9
19.5,24.80,0.128,4.4
20.0,24.80,0.142,4.8
20.5,24.80,0.156,5.3
21.0,24.80,0.169,5.8
21.5,24.80,0.183,6.2
22.0,24.80,0.197,6.7
22.5,24.80,0.258,8.8
23.0,24.80,0.319,10.9
23.5,24.80,0.381,12.9
24.0,24.80,0.381,12.9

"日期: 2021/8/4, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.68,0.356,12.1
3.0,24.80,0.562,19.1
3.5,24.80,0.536,18.2
4.0,24.80,0.510,17.4
4.5,24.80,0.485,16.5
5.0,24.80,0.459,15.6
5.5,24.80,0.497,16.9
6.0,24.80,0.536,18.2
6.5,24.80,0.574,19.5
7.0,24.80,0.612,20.8
7.5,24.80,0.651,22.1
8.0,24.80,0.689,23.4
8.5,24.80,0.622,21.2
9.0,24.80,0.555,18.9
9.5,24.80,0.487,16.6
10.0,24.80,0.420,14.3
10.5,24.80,0.353,12.0
11.0,24.80,0.203,6.9
11.5,24.80,0.174,5.9
12.0,24.80,0.286,9.7
12.5,24.80,0.262,8.9
13.0,24.80,0.239,8.1
13.5,24.80,0.216,7.4
14.0,24.80,0.193,6.6
14.5,24.80,0.170,5.8
15.0,24.80,0.147,5.0
15.5,24.80,0.149,5.1
16.0,24.80,0.145,4.9
16.5,24.80,0.161,5.5
17.0,24.80,0.178,6.1
17.5,24.80,0.195,6.6
18.0,24.80,0.211,7.2
18.5,24.80,0.228,7.8
19.0,24.80,0.245,8.3
19.5,24.80,0.246,8.4
20.0,24.80,0.247,8.4
20.5,24.80,0.248,8.4
21.0,24.80,0.249,8.5
21.5,24.80,0.251,8.5
22.0,24.80,0.252,8.6
22.5,24.80,0.312,10.6
23.0,24.80,0.373,12.7
23.5,24.80,0.433,14.7
24.0,24.80,0.433,14.7

"日期: 2021/8/5, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.53,0.000,0.0
3.5,24.73,0.269,9.1
4.0,24.80,0.406,13.8
4.5,24.80,0.420,14.3
5.0,24.80,0.435,14.8
5.5,24.80,0.425,14.5
6.0,24.80,0.415,14.1
6.5,24.80,0.406,13.8
7.0,24.80,0.396,13.5
7.5,24.80,0.386,13.1
8.0,24.80,0.376,12.8
8.5,24.80,0.375,12.8
9.0,24.80,0.375,12.8
9.5,24.80,0.375,12.7
10.0,24.80,0.374,12.7
10.5,24.80,0.374,12.7
11.0,24.80,0.157,5.3
11.5,24.80,0.159,5.4
12.0,24.80,0.373,12.7
12.5,24.80,0.357,12.1
13.0,24.80,0.341,11.6
13.5,24.80,0.325,11.0
14.0,24.80,0.309,10.5
14.5,24.80,0.292,9.9
15.0,24.80,0.276,9.4
15.5,24.80,0.247,8.4
16.0,24.80,0.162,5.5
16.5,24.80,0.188,6.4
17.0,24.80,0.214,7.3
17.5,24.80,0.240,8.2
18.0,24.80,0.266,9.1
18.5,24.80,0.292,9.9
19.0,24.80,0.319,10.8
19.5,24.80,0.303,10.3
20.0,24.80,0.287,9.8
20.5,24.80,0.271,9.2
21.0,24.80,0.255,8.7
21.5,24.80,0.239,8.1
22.0,24.80,0.224,7.6
22.5,24.80,0.244,8.3
23.0,24.80,0.265,9.0
23.5,24.80,0.285,9.7
24.0,24.80,0.285,9.7

"日期: 2021/8/6, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.75,0.478,16.3
3.5,24.80,0.619,21.1
4.0,24.80,0.673,22.9
4.5,24.80,0.728,24.8
5.0,24.80,0.782,26.6
5.5,24.80,0.750,25.5
6.0,24.80,0.718,24.4
6.5,24.80,0.686,23.3
7.0,24.80,0.654,22.2
7.5,24.80,0.622,21.1
8.0,24.80,0.589,20.0
8.5,24.80,0.545,18.5
9.0,24.80,0.500,17.0
9.5,24.80,0.455,15.5
10.0,24.80,0.410,14.0
10.5,24.80,0.365,12.4
11.0,24.80,0.159,5.4
11.5,24.80,0.129,4.4
12.0,24.80,0.321,10.9
12.5,24.80,0.303,10.3
13.0,24.80,0.286,9.7
13.5,24.80,0.269,9.1
14.0,24.80,0.251,8.6
14.5,24.80,0.234,8.0
15.0,24.80,0.217,7.4
15.5,24.80,0.238,8.1
16.0,24.80,0.100,3.4
16.5,24.80,0.104,3.5
17.0,24.80,0.108,3.7
17.5,24.80,0.113,3.8
18.0,24.80,0.117,4.0
18.5,24.80,0.122,4.1
19.0,24.80,0.126,4.3
19.5,24.80,0.153,5.2
20.0,24.80,0.180,6.1
20.5,24.80,0.206,7.0
21.0,24.80,0.233,7.9
21.5,24.80,0.260,8.8
22.0,24.80,0.287,9.8
22.5,24.80,0.315,10.7
23.0,24.80,0.343,11.7
23.5,24.80,0.371,12.6
24.0,24.80,0.371,12.6

"日期: 2021/8/7, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.54,0.347,11.8
2.5,24.80,0.815,27.7
3.0,24.80,0.791,26.9
3.5,24.80,0.767,26.1
4.0,24.80,0.743,25.3
4.5,24.80,0.719,24.5
5.0,24.80,0.695,23.6
5.5,24.80,0.678,23.1
6.0,24.80,0.662,22.5
6.5,24.80,0.645,21.9
7.0,24.80,0.628,21.4
7.5,24.80,0.612,20.8
8.0,24.80,0.595,20.2
8.5,24.80,0.569,19.4
9.0,24.80,0.543,18.5
9.5,24.80,0.517,17.6
10.0,24.80,0.492,16.7
10.5,24.80,0.466,15.8
11.0,24.80,0.303,10.3
11.5,24.80,0.325,11.0
12.0,24.80,0.440,15.0
12.5,24.80,0.427,14.5
13.0,24.80,0.413,14.1
13.5,24.80,0.400,13.6
14.0,24.80,0.387,13.2
14.5,24.80,0.374,12.7
15.0,24.80,0.360,12.3
15.5,24.80,0.364,12.4
16.0,24.80,0.346,11.8
16.5,24.80,0.355,12.1
17.0,24.80,0.364,12.4
17.5,24.80,0.372,12.7
18.0,24.80,0.381,13.0
18.5,24.80,0.389,13.2
19.0,24.80,0.398,13.5
19.5,24.80,0.381,13.0
20.0,24.80,0.364,12.4
20.5,24.80,0.347,11.8
21.0,24.80,0.330,11.2
21.5,24.80,0.313,10.7
22.0,24.80,0.296,10.1
22.5,24.80,0.387,13.2
23.0,24.80,0.477,16.2
23.5,24.80,0.568,19.3
24.0,24.80,0.568,19.3

"日期: 2021/8/8, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.134,4.6
2.5,24.80,0.736,25.0
3.0,24.80,0.746,25.4
3.5,24.80,0.756,25.7
4.0,24.80,0.766,26.0
4.5,24.80,0.776,26.4
5.0,24.80,0.785,26.7
5.5,24.80,0.689,23.4
6.0,24.80,0.593,20.2
6.5,24.80,0.496,16.9
7.0,24.80,0.400,13.6
7.5,24.80,0.304,10.3
8.0,24.80,0.207,7.1
8.5,24.80,0.191,6.5
9.0,24.80,0.174,5.9
9.5,24.80,0.158,5.4
10.0,24.80,0.141,4.8
10.5,24.80,0.125,4.3
11.0,24.80,0.373,12.7
11.5,24.80,0.376,12.8
12.0,24.80,0.108,3.7
12.5,24.80,0.154,5.2
13.0,24.80,0.200,6.8
13.5,24.80,0.245,8.3
14.0,24.80,0.291,9.9
14.5,24.80,0.336,11.4
15.0,24.80,0.382,13.0
15.5,24.80,0.349,11.9
16.0,24.80,0.379,12.9
16.5,24.80,0.362,12.3
17.0,24.80,0.344,11.7
17.5,24.80,0.327,11.1
18.0,24.80,0.310,10.5
18.5,24.80,0.292,9.9
19.0,24.80,0.275,9.3
19.5,24.80,0.271,9.2
20.0,24.80,0.268,9.1
20.5,24.80,0.264,9.0
21.0,24.80,0.260,8.9
21.5,24.80,0.257,8.7
22.0,24.80,0.253,8.6
22.5,24.80,0.332,11.3
23.0,24.80,0.411,14.0
23.5,24.80,0.490,16.7
24.0,24.80,0.490,16.7

"日期: 2021/8/9, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.77,0.653,22.2
3.0,24.80,0.738,25.1
3.5,24.80,0.774,26.3
4.0,24.80,0.811,27.6
4.5,24.80,0.847,28.8
5.0,24.80,0.883,30.0
5.5,24.80,0.823,28.0
6.0,24.80,0.763,26.0
6.5,24.80,0.703,23.9
7.0,24.80,0.643,21.9
7.5,24.80,0.583,19.8
8.0,24.80,0.523,17.8
8.5,24.80,0.456,15.5
9.0,24.80,0.390,13.3
9.5,24.80,0.324,11.0
10.0,24.80,0.257,8.8
10.5,24.80,0.191,6.5
11.0,24.80,0.252,8.6
11.5,24.80,0.220,7.5
12.0,24.80,0.125,4.2
12.5,24.80,0.128,4.3
13.0,24.80,0.130,4.4
13.5,24.80,0.133,4.5
14.0,24.80,0.136,4.6
14.5,24.80,0.139,4.7
15.0,24.80,0.142,4.8
15.5,24.80,0.125,4.2
16.0,24.80,0.187,6.4
16.5,24.80,0.205,7.0
17.0,24.80,0.222,7.5
17.5,24.80,0.239,8.1
18.0,24.80,0.256,8.7
18.5,24.80,0.274,9.3
19.0,24.80,0.291,9.9
19.5,24.80,0.295,10.0
20.0,24.80,0.299,10.2
20.5,24.80,0.303,10.3
21.0,24.80,0.307,10.4
21.5,24.80,0.311,10.6
22.0,24.80,0.315,10.7
22.5,24.80,0.374,12.7
23.0,24.80,0.432,14.7
23.5,24.80,0.490,16.7
24.0,24.80,0.490,16.7

