AC_M_027 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.90,0.166,3.6
13.0,25.90,0.204,4.5
13.5,25.90,0.243,5.3
14.0,25.90,0.281,6.1
14.5,25.90,0.320,7.0
15.0,25.90,0.358,7.8
15.5,25.90,0.302,6.6
16.0,25.90,0.316,6.9
16.5,25.90,0.315,6.9
17.0,25.90,0.315,6.9
17.5,25.90,0.314,6.8
18.0,25.90,0.314,6.8
18.5,25.90,0.313,6.8
19.0,25.90,0.313,6.8
19.5,25.90,0.325,7.1
20.0,25.90,0.337,7.3
20.5,25.90,0.349,7.6
21.0,25.90,0.361,7.9
21.5,25.90,0.374,8.1
22.0,25.90,0.386,8.4
22.5,25.90,0.442,9.6
23.0,25.90,0.498,10.8
23.5,25.90,0.554,12.1
24.0,25.90,0.554,12.1

"日期: 2021/8/30, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.23,0.000,0.0
3.0,25.71,0.879,19.1
3.5,25.90,1.383,30.1
4.0,25.90,1.234,26.9
4.5,25.90,1.084,23.6
5.0,25.90,0.935,20.4
5.5,25.90,0.913,19.9
6.0,25.90,0.892,19.4
6.5,25.90,0.871,19.0
7.0,25.90,0.849,18.5
7.5,25.90,0.828,18.0
8.0,25.90,0.806,17.6
8.5,25.90,0.698,15.2
9.0,25.90,0.589,12.8
9.5,25.90,0.481,10.5
10.0,25.90,0.373,8.1
10.5,25.90,0.264,5.8
11.0,25.90,0.119,2.6
11.5,25.90,0.150,3.3
12.0,25.90,0.156,3.4
12.5,25.90,0.180,3.9
13.0,25.90,0.205,4.5
13.5,25.90,0.229,5.0
14.0,25.90,0.254,5.5
14.5,25.90,0.278,6.1
15.0,25.90,0.303,6.6
15.5,25.90,0.304,6.6
16.0,25.90,0.180,3.9
16.5,25.90,0.137,3.0
17.0,25.90,0.093,2.0
17.5,25.90,0.049,1.1
18.0,25.90,0.005,0.1
18.5,25.90,0.000,0.0
19.0,25.89,0.000,0.0
19.5,25.87,0.000,0.0
20.0,25.86,0.000,0.0
20.5,25.85,0.000,0.0
21.0,25.86,0.000,0.0
21.5,25.87,0.000,0.0
22.0,25.90,0.098,2.1
22.5,25.90,0.396,8.6
23.0,25.90,0.683,14.9
23.5,25.90,0.971,21.1
24.0,25.90,0.971,21.1

"日期: 2021/8/31, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.90,0.000,0.0
3.5,25.10,0.000,0.0
4.0,25.24,0.000,0.0
4.5,25.33,0.000,0.0
5.0,25.37,0.000,0.0
5.5,25.37,0.000,0.0
6.0,25.38,0.000,0.0
6.5,25.40,0.000,0.0
7.0,25.43,0.000,0.0
7.5,25.48,0.000,0.0
8.0,25.54,0.000,0.0
8.5,25.60,0.000,0.0
9.0,25.66,0.000,0.0
9.5,25.70,0.000,0.0
10.0,25.73,0.000,0.0
10.5,25.75,0.000,0.0
11.0,25.75,0.000,0.0
11.5,25.84,0.115,2.5
12.0,25.90,0.000,0.0
12.5,25.89,0.000,0.0
13.0,25.88,0.000,0.0
13.5,25.86,0.000,0.0
14.0,25.85,0.000,0.0
14.5,25.84,0.000,0.0
15.0,25.82,0.000,0.0
15.5,25.81,0.000,0.0
16.0,25.79,0.000,0.0
16.5,25.88,0.190,4.1
17.0,25.90,0.196,4.3
17.5,25.90,0.138,3.0
18.0,25.90,0.080,1.7
18.5,25.90,0.022,0.5
19.0,25.90,0.000,0.0
19.5,25.89,0.000,0.0
20.0,25.89,0.000,0.0
20.5,25.89,0.020,0.4
21.0,25.90,0.069,1.5
21.5,25.90,0.096,2.1
22.0,25.90,0.122,2.7
22.5,25.90,0.240,5.2
23.0,25.90,0.358,7.8
23.5,25.90,0.477,10.4
24.0,25.90,0.477,10.4

"日期: 2021/8/4, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.00,0.000,0.0
3.5,25.28,0.000,0.0
4.0,25.52,0.000,0.0
4.5,25.74,0.101,2.2
5.0,25.90,0.627,13.7
5.5,25.90,0.701,15.3
6.0,25.90,0.775,16.9
6.5,25.90,0.849,18.5
7.0,25.90,0.923,20.1
7.5,25.90,0.997,21.7
8.0,25.90,1.071,23.3
8.5,25.90,0.942,20.5
9.0,25.90,0.812,17.7
9.5,25.90,0.682,14.9
10.0,25.90,0.553,12.0
10.5,25.90,0.423,9.2
11.0,25.90,0.134,2.9
11.5,25.90,0.078,1.7
12.0,25.90,0.293,6.4
12.5,25.90,0.249,5.4
13.0,25.90,0.204,4.5
13.5,25.90,0.160,3.5
14.0,25.90,0.115,2.5
14.5,25.90,0.071,1.5
15.0,25.90,0.026,0.6
15.5,25.90,0.031,0.7
16.0,25.90,0.022,0.5
16.5,25.90,0.054,1.2
17.0,25.90,0.086,1.9
17.5,25.90,0.118,2.6
18.0,25.90,0.150,3.3
18.5,25.90,0.182,4.0
19.0,25.90,0.214,4.7
19.5,25.90,0.217,4.7
20.0,25.90,0.219,4.8
20.5,25.90,0.221,4.8
21.0,25.90,0.224,4.9
21.5,25.90,0.226,4.9
22.0,25.90,0.229,5.0
22.5,25.90,0.345,7.5
23.0,25.90,0.461,10.0
23.5,25.90,0.577,12.6
24.0,25.90,0.577,12.6

"日期: 2021/8/5, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.95,0.000,0.0
4.5,25.15,0.000,0.0
5.0,25.35,0.000,0.0
5.5,25.53,0.000,0.0
6.0,25.71,0.000,0.0
6.5,25.86,0.393,8.6
7.0,25.90,0.506,11.0
7.5,25.90,0.486,10.6
8.0,25.90,0.467,10.2
8.5,25.90,0.467,10.2
9.0,25.90,0.466,10.1
9.5,25.90,0.465,10.1
10.0,25.90,0.464,10.1
10.5,25.90,0.463,10.1
11.0,25.90,0.045,1.0
11.5,25.90,0.050,1.1
12.0,25.90,0.462,10.1
12.5,25.90,0.431,9.4
13.0,25.90,0.400,8.7
13.5,25.90,0.369,8.0
14.0,25.90,0.338,7.4
14.5,25.90,0.306,6.7
15.0,25.90,0.275,6.0
15.5,25.90,0.219,4.8
16.0,25.90,0.055,1.2
16.5,25.90,0.105,2.3
17.0,25.90,0.155,3.4
17.5,25.90,0.206,4.5
18.0,25.90,0.256,5.6
18.5,25.90,0.307,6.7
19.0,25.90,0.357,7.8
19.5,25.90,0.327,7.1
20.0,25.90,0.296,6.4
20.5,25.90,0.266,5.8
21.0,25.90,0.235,5.1
21.5,25.90,0.204,4.5
22.0,25.90,0.174,3.8
22.5,25.90,0.213,4.6
23.0,25.90,0.253,5.5
23.5,25.90,0.292,6.4
24.0,25.90,0.292,6.4

"日期: 2021/8/6, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.36,0.000,0.0
4.5,25.67,0.342,7.5
5.0,25.90,1.250,27.2
5.5,25.90,1.188,25.9
6.0,25.90,1.127,24.5
6.5,25.90,1.065,23.2
7.0,25.90,1.003,21.8
7.5,25.90,0.941,20.5
8.0,25.90,0.879,19.2
8.5,25.90,0.793,17.3
9.0,25.90,0.706,15.4
9.5,25.90,0.620,13.5
10.0,25.90,0.534,11.6
10.5,25.90,0.447,9.7
11.0,25.90,0.048,1.1
11.5,25.90,0.000,0.0
12.0,25.90,0.353,7.7
12.5,25.90,0.328,7.1
13.0,25.90,0.294,6.4
13.5,25.90,0.261,5.7
14.0,25.90,0.228,5.0
14.5,25.90,0.194,4.2
15.0,25.90,0.161,3.5
15.5,25.90,0.203,4.4
16.0,25.90,0.000,0.0
16.5,25.88,0.000,0.0
17.0,25.87,0.000,0.0
17.5,25.86,0.000,0.0
18.0,25.85,0.000,0.0
18.5,25.84,0.000,0.0
19.0,25.84,0.000,0.0
19.5,25.84,0.000,0.0
20.0,25.86,0.000,0.0
20.5,25.88,0.077,1.7
21.0,25.90,0.193,4.2
21.5,25.90,0.244,5.3
22.0,25.90,0.296,6.4
22.5,25.90,0.350,7.6
23.0,25.90,0.405,8.8
23.5,25.90,0.459,10.0
24.0,25.90,0.459,10.0

"日期: 2021/8/7, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.55,0.000,0.0
2.5,25.00,0.000,0.0
3.0,25.40,0.000,0.0
3.5,25.77,0.758,16.5
4.0,25.90,1.175,25.6
4.5,25.90,1.129,24.6
5.0,25.90,1.083,23.6
5.5,25.90,1.051,22.9
6.0,25.90,1.018,22.2
6.5,25.90,0.986,21.5
7.0,25.90,0.954,20.8
7.5,25.90,0.922,20.1
8.0,25.90,0.889,19.4
8.5,25.90,0.840,18.3
9.0,25.90,0.790,17.2
9.5,25.90,0.740,16.1
10.0,25.90,0.690,15.0
10.5,25.90,0.641,14.0
11.0,25.90,0.327,7.1
11.5,25.90,0.369,8.0
12.0,25.90,0.591,12.9
12.5,25.90,0.565,12.3
13.0,25.90,0.540,11.8
13.5,25.90,0.514,11.2
14.0,25.90,0.489,10.6
14.5,25.90,0.463,10.1
15.0,25.90,0.438,9.5
15.5,25.90,0.444,9.7
16.0,25.90,0.410,8.9
16.5,25.90,0.427,9.3
17.0,25.90,0.444,9.7
17.5,25.90,0.460,10.0
18.0,25.90,0.477,10.4
18.5,25.90,0.494,10.8
19.0,25.90,0.510,11.1
19.5,25.90,0.478,10.4
20.0,25.90,0.445,9.7
20.5,25.90,0.412,9.0
21.0,25.90,0.380,8.3
21.5,25.90,0.347,7.6
22.0,25.90,0.314,6.8
22.5,25.90,0.488,10.6
23.0,25.90,0.663,14.4
23.5,25.90,0.837,18.2
24.0,25.90,0.837,18.2

"日期: 2021/8/8, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.26,0.000,0.0
3.5,25.61,0.183,4.0
4.0,25.90,1.219,26.6
4.5,25.90,1.238,27.0
5.0,25.90,1.257,27.4
5.5,25.90,1.071,23.3
6.0,25.90,0.886,19.3
6.5,25.90,0.700,15.2
7.0,25.90,0.514,11.2
7.5,25.90,0.328,7.2
8.0,25.90,0.143,3.1
8.5,25.90,0.111,2.4
9.0,25.90,0.079,1.7
9.5,25.90,0.047,1.0
10.0,25.90,0.016,0.3
10.5,25.90,0.000,0.0
11.0,25.90,0.447,9.7
11.5,25.90,0.468,10.2
12.0,25.90,0.000,0.0
12.5,25.89,0.000,0.0
13.0,25.90,0.123,2.7
13.5,25.90,0.216,4.7
14.0,25.90,0.303,6.6
14.5,25.90,0.391,8.5
15.0,25.90,0.479,10.4
15.5,25.90,0.417,9.1
16.0,25.90,0.474,10.3
16.5,25.90,0.440,9.6
17.0,25.90,0.407,8.9
17.5,25.90,0.373,8.1
18.0,25.90,0.340,7.4
18.5,25.90,0.306,6.7
19.0,25.90,0.273,5.9
19.5,25.90,0.266,5.8
20.0,25.90,0.259,5.6
20.5,25.90,0.252,5.5
21.0,25.90,0.245,5.3
21.5,25.90,0.238,5.2
22.0,25.90,0.231,5.0
22.5,25.90,0.383,8.3
23.0,25.90,0.535,11.7
23.5,25.90,0.687,15.0
24.0,25.90,0.687,15.0

"日期: 2021/8/9, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.15,0.000,0.0
3.5,25.51,0.000,0.0
4.0,25.86,1.165,25.4
4.5,25.90,1.375,30.0
5.0,25.90,1.445,31.5
5.5,25.90,1.329,29.0
6.0,25.90,1.214,26.4
6.5,25.90,1.098,23.9
7.0,25.90,0.982,21.4
7.5,25.90,0.866,18.9
8.0,25.90,0.750,16.4
8.5,25.90,0.623,13.6
9.0,25.90,0.495,10.8
9.5,25.90,0.367,8.0
10.0,25.90,0.239,5.2
10.5,25.90,0.111,2.4
11.0,25.90,0.229,5.0
11.5,25.90,0.166,3.6
12.0,25.90,0.000,0.0
12.5,25.90,0.000,0.0
13.0,25.89,0.000,0.0
13.5,25.89,0.000,0.0
14.0,25.89,0.000,0.0
14.5,25.89,0.000,0.0
15.0,25.90,0.008,0.2
15.5,25.90,0.000,0.0
16.0,25.90,0.088,1.9
16.5,25.90,0.137,3.0
17.0,25.90,0.171,3.7
17.5,25.90,0.204,4.4
18.0,25.90,0.237,5.2
18.5,25.90,0.271,5.9
19.0,25.90,0.304,6.6
19.5,25.90,0.312,6.8
20.0,25.90,0.319,7.0
20.5,25.90,0.327,7.1
21.0,25.90,0.335,7.3
21.5,25.90,0.343,7.5
22.0,25.90,0.351,7.6
22.5,25.90,0.463,10.1
23.0,25.90,0.576,12.5
23.5,25.90,0.688,15.0
24.0,25.90,0.688,15.0

