AC_S_056 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.20,0.247,9.3
18.0,25.20,0.247,9.3
18.5,25.20,0.247,9.3
19.0,25.20,0.247,9.3
19.5,25.20,0.253,9.5
20.0,25.20,0.259,9.8
20.5,25.20,0.265,10.0
21.0,25.20,0.272,10.3
21.5,25.20,0.278,10.5
22.0,25.20,0.284,10.7
22.5,25.20,0.313,11.8
23.0,25.20,0.342,12.9
23.5,25.20,0.371,14.0
24.0,25.20,0.371,14.0

"日期: 2021/8/30, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.73,0.234,8.8
2.5,25.20,0.956,36.1
3.0,25.20,0.878,33.1
3.5,25.20,0.801,30.2
4.0,25.20,0.723,27.3
4.5,25.20,0.646,24.4
5.0,25.20,0.569,21.5
5.5,25.20,0.557,21.0
6.0,25.20,0.546,20.6
6.5,25.20,0.535,20.2
7.0,25.20,0.524,19.8
7.5,25.20,0.513,19.4
8.0,25.20,0.502,18.9
8.5,25.20,0.446,16.8
9.0,25.20,0.390,14.7
9.5,25.20,0.334,12.6
10.0,25.20,0.278,10.5
10.5,25.20,0.221,8.4
11.0,25.20,0.147,5.5
11.5,25.20,0.162,6.1
12.0,25.20,0.165,6.2
12.5,25.20,0.178,6.7
13.0,25.20,0.191,7.2
13.5,25.20,0.203,7.7
14.0,25.20,0.216,8.1
14.5,25.20,0.229,8.6
15.0,25.20,0.241,9.1
15.5,25.20,0.242,9.1
16.0,25.20,0.178,6.7
16.5,25.20,0.155,5.9
17.0,25.20,0.133,5.0
17.5,25.20,0.110,4.1
18.0,25.20,0.087,3.3
18.5,25.20,0.064,2.4
19.0,25.20,0.042,1.6
19.5,25.20,0.058,2.2
20.0,25.20,0.075,2.8
20.5,25.20,0.091,3.4
21.0,25.20,0.108,4.1
21.5,25.20,0.125,4.7
22.0,25.20,0.141,5.3
22.5,25.20,0.290,10.9
23.0,25.20,0.438,16.5
23.5,25.20,0.587,22.2
24.0,25.20,0.587,22.2

"日期: 2021/8/31, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.71,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.18,0.235,8.9
4.0,25.20,0.180,6.8
4.5,25.20,0.096,3.6
5.0,25.20,0.012,0.5
5.5,25.20,0.039,1.5
6.0,25.20,0.065,2.5
6.5,25.20,0.092,3.5
7.0,25.20,0.118,4.5
7.5,25.20,0.145,5.5
8.0,25.20,0.171,6.5
8.5,25.20,0.153,5.8
9.0,25.20,0.135,5.1
9.5,25.20,0.117,4.4
10.0,25.20,0.099,3.7
10.5,25.20,0.081,3.1
11.0,25.20,0.245,9.2
11.5,25.20,0.246,9.3
12.0,25.20,0.063,2.4
12.5,25.20,0.060,2.3
13.0,25.20,0.058,2.2
13.5,25.20,0.055,2.1
14.0,25.20,0.052,2.0
14.5,25.20,0.049,1.9
15.0,25.20,0.046,1.7
15.5,25.20,0.041,1.6
16.0,25.20,0.247,9.3
16.5,25.20,0.217,8.2
17.0,25.20,0.186,7.0
17.5,25.20,0.156,5.9
18.0,25.20,0.126,4.8
18.5,25.20,0.096,3.6
19.0,25.20,0.066,2.5
19.5,25.20,0.080,3.0
20.0,25.20,0.093,3.5
20.5,25.20,0.107,4.0
21.0,25.20,0.121,4.5
21.5,25.20,0.134,5.1
22.0,25.20,0.148,5.6
22.5,25.20,0.209,7.9
23.0,25.20,0.270,10.2
23.5,25.20,0.331,12.5
24.0,25.20,0.331,12.5

"日期: 2021/8/4, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.08,0.314,11.9
3.5,25.20,0.487,18.4
4.0,25.20,0.461,17.4
4.5,25.20,0.435,16.4
5.0,25.20,0.409,15.4
5.5,25.20,0.448,16.9
6.0,25.20,0.486,18.3
6.5,25.20,0.524,19.8
7.0,25.20,0.563,21.2
7.5,25.20,0.601,22.7
8.0,25.20,0.639,24.1
8.5,25.20,0.572,21.6
9.0,25.20,0.505,19.1
9.5,25.20,0.438,16.5
10.0,25.20,0.371,14.0
10.5,25.20,0.304,11.5
11.0,25.20,0.154,5.8
11.5,25.20,0.125,4.7
12.0,25.20,0.237,8.9
12.5,25.20,0.213,8.1
13.0,25.20,0.190,7.2
13.5,25.20,0.167,6.3
14.0,25.20,0.144,5.4
14.5,25.20,0.121,4.6
15.0,25.20,0.098,3.7
15.5,25.20,0.101,3.8
16.0,25.20,0.096,3.6
16.5,25.20,0.113,4.3
17.0,25.20,0.129,4.9
17.5,25.20,0.146,5.5
18.0,25.20,0.162,6.1
18.5,25.20,0.179,6.8
19.0,25.20,0.196,7.4
19.5,25.20,0.197,7.4
20.0,25.20,0.198,7.5
20.5,25.20,0.199,7.5
21.0,25.20,0.200,7.6
21.5,25.20,0.202,7.6
22.0,25.20,0.203,7.7
22.5,25.20,0.263,9.9
23.0,25.20,0.323,12.2
23.5,25.20,0.383,14.5
24.0,25.20,0.383,14.5

"日期: 2021/8/5, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.03,0.066,2.5
4.5,25.20,0.371,14.0
5.0,25.20,0.386,14.6
5.5,25.20,0.376,14.2
6.0,25.20,0.366,13.8
6.5,25.20,0.356,13.4
7.0,25.20,0.346,13.1
7.5,25.20,0.336,12.7
8.0,25.20,0.327,12.3
8.5,25.20,0.326,12.3
9.0,25.20,0.326,12.3
9.5,25.20,0.325,12.3
10.0,25.20,0.325,12.3
10.5,25.20,0.324,12.2
11.0,25.20,0.108,4.1
11.5,25.20,0.110,4.2
12.0,25.20,0.324,12.2
12.5,25.20,0.308,11.6
13.0,25.20,0.292,11.0
13.5,25.20,0.276,10.4
14.0,25.20,0.259,9.8
14.5,25.20,0.243,9.2
15.0,25.20,0.227,8.6
15.5,25.20,0.198,7.5
16.0,25.20,0.113,4.3
16.5,25.20,0.139,5.2
17.0,25.20,0.165,6.2
17.5,25.20,0.191,7.2
18.0,25.20,0.217,8.2
18.5,25.20,0.243,9.2
19.0,25.20,0.269,10.2
19.5,25.20,0.254,9.6
20.0,25.20,0.238,9.0
20.5,25.20,0.222,8.4
21.0,25.20,0.206,7.8
21.5,25.20,0.191,7.2
22.0,25.20,0.175,6.6
22.5,25.20,0.195,7.4
23.0,25.20,0.216,8.1
23.5,25.20,0.236,8.9
24.0,25.20,0.236,8.9

"日期: 2021/8/6, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.15,0.479,18.1
4.0,25.20,0.623,23.5
4.5,25.20,0.678,25.6
5.0,25.20,0.732,27.6
5.5,25.20,0.700,26.4
6.0,25.20,0.668,25.2
6.5,25.20,0.636,24.0
7.0,25.20,0.604,22.8
7.5,25.20,0.572,21.6
8.0,25.20,0.540,20.4
8.5,25.20,0.495,18.7
9.0,25.20,0.450,17.0
9.5,25.20,0.406,15.3
10.0,25.20,0.361,13.6
10.5,25.20,0.316,11.9
11.0,25.20,0.110,4.1
11.5,25.20,0.080,3.0
12.0,25.20,0.272,10.2
12.5,25.20,0.254,9.6
13.0,25.20,0.237,8.9
13.5,25.20,0.220,8.3
14.0,25.20,0.203,7.6
14.5,25.20,0.185,7.0
15.0,25.20,0.168,6.3
15.5,25.20,0.190,7.2
16.0,25.20,0.051,1.9
16.5,25.20,0.055,2.1
17.0,25.20,0.060,2.3
17.5,25.20,0.064,2.4
18.0,25.20,0.069,2.6
18.5,25.20,0.073,2.8
19.0,25.20,0.077,2.9
19.5,25.20,0.104,3.9
20.0,25.20,0.131,4.9
20.5,25.20,0.158,5.9
21.0,25.20,0.184,7.0
21.5,25.20,0.211,8.0
22.0,25.20,0.238,9.0
22.5,25.20,0.266,10.0
23.0,25.20,0.294,11.1
23.5,25.20,0.322,12.2
24.0,25.20,0.322,12.2

"日期: 2021/8/7, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.08,0.565,21.3
3.0,25.20,0.741,27.9
3.5,25.20,0.717,27.0
4.0,25.20,0.693,26.1
4.5,25.20,0.669,25.2
5.0,25.20,0.645,24.3
5.5,25.20,0.628,23.7
6.0,25.20,0.612,23.1
6.5,25.20,0.595,22.5
7.0,25.20,0.578,21.8
7.5,25.20,0.562,21.2
8.0,25.20,0.545,20.6
8.5,25.20,0.519,19.6
9.0,25.20,0.494,18.6
9.5,25.20,0.468,17.7
10.0,25.20,0.442,16.7
10.5,25.20,0.416,15.7
11.0,25.20,0.254,9.6
11.5,25.20,0.276,10.4
12.0,25.20,0.390,14.7
12.5,25.20,0.377,14.2
13.0,25.20,0.364,13.7
13.5,25.20,0.351,13.2
14.0,25.20,0.338,12.7
14.5,25.20,0.324,12.2
15.0,25.20,0.311,11.7
15.5,25.20,0.314,11.9
16.0,25.20,0.297,11.2
16.5,25.20,0.306,11.5
17.0,25.20,0.314,11.9
17.5,25.20,0.323,12.2
18.0,25.20,0.332,12.5
18.5,25.20,0.340,12.8
19.0,25.20,0.349,13.2
19.5,25.20,0.332,12.5
20.0,25.20,0.315,11.9
20.5,25.20,0.298,11.2
21.0,25.20,0.281,10.6
21.5,25.20,0.264,10.0
22.0,25.20,0.247,9.3
22.5,25.20,0.337,12.7
23.0,25.20,0.428,16.1
23.5,25.20,0.518,19.5
24.0,25.20,0.518,19.5

"日期: 2021/8/8, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.97,0.288,10.9
3.0,25.20,0.696,26.3
3.5,25.20,0.706,26.6
4.0,25.20,0.716,27.0
4.5,25.20,0.725,27.4
5.0,25.20,0.735,27.7
5.5,25.20,0.639,24.1
6.0,25.20,0.543,20.5
6.5,25.20,0.447,16.9
7.0,25.20,0.351,13.2
7.5,25.20,0.255,9.6
8.0,25.20,0.159,6.0
8.5,25.20,0.142,5.4
9.0,25.20,0.126,4.7
9.5,25.20,0.109,4.1
10.0,25.20,0.093,3.5
10.5,25.20,0.076,2.9
11.0,25.20,0.324,12.2
11.5,25.20,0.327,12.3
12.0,25.20,0.060,2.3
12.5,25.20,0.105,4.0
13.0,25.20,0.151,5.7
13.5,25.20,0.196,7.4
14.0,25.20,0.242,9.1
14.5,25.20,0.287,10.8
15.0,25.20,0.333,12.6
15.5,25.20,0.300,11.3
16.0,25.20,0.330,12.5
16.5,25.20,0.313,11.8
17.0,25.20,0.295,11.1
17.5,25.20,0.278,10.5
18.0,25.20,0.261,9.8
18.5,25.20,0.243,9.2
19.0,25.20,0.226,8.5
19.5,25.20,0.222,8.4
20.0,25.20,0.219,8.3
20.5,25.20,0.215,8.1
21.0,25.20,0.211,8.0
21.5,25.20,0.208,7.8
22.0,25.20,0.204,7.7
22.5,25.20,0.283,10.7
23.0,25.20,0.362,13.6
23.5,25.20,0.440,16.6
24.0,25.20,0.440,16.6

"日期: 2021/8/9, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.87,0.082,3.1
3.0,25.20,0.688,26.0
3.5,25.20,0.724,27.3
4.0,25.20,0.760,28.7
4.5,25.20,0.796,30.1
5.0,25.20,0.833,31.4
5.5,25.20,0.773,29.2
6.0,25.20,0.713,26.9
6.5,25.20,0.653,24.6
7.0,25.20,0.593,22.4
7.5,25.20,0.533,20.1
8.0,25.20,0.473,17.9
8.5,25.20,0.407,15.4
9.0,25.20,0.341,12.9
9.5,25.20,0.275,10.4
10.0,25.20,0.208,7.9
10.5,25.20,0.142,5.4
11.0,25.20,0.203,7.7
11.5,25.20,0.171,6.4
12.0,25.20,0.076,2.9
12.5,25.20,0.079,3.0
13.0,25.20,0.082,3.1
13.5,25.20,0.085,3.2
14.0,25.20,0.088,3.3
14.5,25.20,0.091,3.4
15.0,25.20,0.093,3.5
15.5,25.20,0.076,2.9
16.0,25.20,0.138,5.2
16.5,25.20,0.156,5.9
17.0,25.20,0.173,6.5
17.5,25.20,0.190,7.2
18.0,25.20,0.207,7.8
18.5,25.20,0.225,8.5
19.0,25.20,0.242,9.1
19.5,25.20,0.246,9.3
20.0,25.20,0.250,9.4
20.5,25.20,0.254,9.6
21.0,25.20,0.258,9.7
21.5,25.20,0.262,9.9
22.0,25.20,0.266,10.0
22.5,25.20,0.324,12.2
23.0,25.20,0.383,14.4
23.5,25.20,0.441,16.6
24.0,25.20,0.441,16.6

