AC_S_040 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.40,0.350,10.6
18.0,24.40,0.350,10.6
18.5,24.40,0.350,10.6
19.0,24.40,0.349,10.6
19.5,24.40,0.356,10.8
20.0,24.40,0.362,10.9
20.5,24.40,0.369,11.1
21.0,24.40,0.375,11.3
21.5,24.40,0.381,11.5
22.0,24.40,0.388,11.7
22.5,24.40,0.417,12.6
23.0,24.40,0.447,13.5
23.5,24.40,0.476,14.4
24.0,24.40,0.476,14.4

"日期: 2021/8/30, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.14,0.498,15.1
2.0,24.40,1.150,34.7
2.5,24.40,1.071,32.4
3.0,24.40,0.992,30.0
3.5,24.40,0.913,27.6
4.0,24.40,0.835,25.2
4.5,24.40,0.756,22.8
5.0,24.40,0.677,20.5
5.5,24.40,0.666,20.1
6.0,24.40,0.655,19.8
6.5,24.40,0.643,19.4
7.0,24.40,0.632,19.1
7.5,24.40,0.621,18.8
8.0,24.40,0.609,18.4
8.5,24.40,0.552,16.7
9.0,24.40,0.495,15.0
9.5,24.40,0.438,13.2
10.0,24.40,0.381,11.5
10.5,24.40,0.324,9.8
11.0,24.40,0.248,7.5
11.5,24.40,0.264,8.0
12.0,24.40,0.267,8.1
12.5,24.40,0.280,8.4
13.0,24.40,0.292,8.8
13.5,24.40,0.305,9.2
14.0,24.40,0.318,9.6
14.5,24.40,0.331,10.0
15.0,24.40,0.344,10.4
15.5,24.40,0.345,10.4
16.0,24.40,0.280,8.5
16.5,24.40,0.257,7.8
17.0,24.40,0.233,7.1
17.5,24.40,0.210,6.4
18.0,24.40,0.187,5.7
18.5,24.40,0.164,5.0
19.0,24.40,0.141,4.3
19.5,24.40,0.158,4.8
20.0,24.40,0.175,5.3
20.5,24.40,0.191,5.8
21.0,24.40,0.208,6.3
21.5,24.40,0.225,6.8
22.0,24.40,0.242,7.3
22.5,24.40,0.393,11.9
23.0,24.40,0.545,16.5
23.5,24.40,0.696,21.0
24.0,24.40,0.696,21.0

"日期: 2021/8/31, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.466,14.1
2.5,24.40,0.537,16.2
3.0,24.40,0.452,13.7
3.5,24.40,0.367,11.1
4.0,24.40,0.281,8.5
4.5,24.40,0.196,5.9
5.0,24.40,0.111,3.3
5.5,24.40,0.138,4.2
6.0,24.40,0.165,5.0
6.5,24.40,0.192,5.8
7.0,24.40,0.219,6.6
7.5,24.40,0.246,7.4
8.0,24.40,0.273,8.2
8.5,24.40,0.255,7.7
9.0,24.40,0.236,7.1
9.5,24.40,0.218,6.6
10.0,24.40,0.199,6.0
10.5,24.40,0.181,5.5
11.0,24.40,0.348,10.5
11.5,24.40,0.349,10.5
12.0,24.40,0.163,4.9
12.5,24.40,0.160,4.8
13.0,24.40,0.157,4.7
13.5,24.40,0.154,4.7
14.0,24.40,0.151,4.6
14.5,24.40,0.149,4.5
15.0,24.40,0.146,4.4
15.5,24.40,0.140,4.2
16.0,24.40,0.349,10.6
16.5,24.40,0.319,9.6
17.0,24.40,0.288,8.7
17.5,24.40,0.257,7.8
18.0,24.40,0.227,6.9
18.5,24.40,0.196,5.9
19.0,24.40,0.166,5.0
19.5,24.40,0.179,5.4
20.0,24.40,0.193,5.8
20.5,24.40,0.207,6.3
21.0,24.40,0.221,6.7
21.5,24.40,0.235,7.1
22.0,24.40,0.249,7.5
22.5,24.40,0.311,9.4
23.0,24.40,0.373,11.3
23.5,24.40,0.436,13.2
24.0,24.40,0.436,13.2

"日期: 2021/8/4, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.34,0.559,16.9
2.5,24.40,0.646,19.5
3.0,24.40,0.620,18.7
3.5,24.40,0.594,17.9
4.0,24.40,0.567,17.1
4.5,24.40,0.541,16.4
5.0,24.40,0.515,15.6
5.5,24.40,0.554,16.7
6.0,24.40,0.593,17.9
6.5,24.40,0.632,19.1
7.0,24.40,0.671,20.3
7.5,24.40,0.710,21.4
8.0,24.40,0.749,22.6
8.5,24.40,0.681,20.6
9.0,24.40,0.612,18.5
9.5,24.40,0.544,16.4
10.0,24.40,0.476,14.4
10.5,24.40,0.408,12.3
11.0,24.40,0.255,7.7
11.5,24.40,0.226,6.8
12.0,24.40,0.339,10.2
12.5,24.40,0.316,9.5
13.0,24.40,0.292,8.8
13.5,24.40,0.269,8.1
14.0,24.40,0.245,7.4
14.5,24.40,0.222,6.7
15.0,24.40,0.198,6.0
15.5,24.40,0.201,6.1
16.0,24.40,0.196,5.9
16.5,24.40,0.213,6.4
17.0,24.40,0.230,6.9
17.5,24.40,0.247,7.5
18.0,24.40,0.264,8.0
18.5,24.40,0.281,8.5
19.0,24.40,0.298,9.0
19.5,24.40,0.299,9.0
20.0,24.40,0.300,9.1
20.5,24.40,0.301,9.1
21.0,24.40,0.303,9.1
21.5,24.40,0.304,9.2
22.0,24.40,0.305,9.2
22.5,24.40,0.366,11.1
23.0,24.40,0.427,12.9
23.5,24.40,0.489,14.8
24.0,24.40,0.489,14.8

"日期: 2021/8/5, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.32,0.263,7.9
3.0,24.40,0.431,13.0
3.5,24.40,0.446,13.5
4.0,24.40,0.461,13.9
4.5,24.40,0.476,14.4
5.0,24.40,0.491,14.8
5.5,24.40,0.481,14.5
6.0,24.40,0.471,14.2
6.5,24.40,0.461,13.9
7.0,24.40,0.451,13.6
7.5,24.40,0.441,13.3
8.0,24.40,0.431,13.0
8.5,24.40,0.430,13.0
9.0,24.40,0.430,13.0
9.5,24.40,0.429,13.0
10.0,24.40,0.429,13.0
10.5,24.40,0.429,12.9
11.0,24.40,0.208,6.3
11.5,24.40,0.211,6.4
12.0,24.40,0.428,12.9
12.5,24.40,0.412,12.4
13.0,24.40,0.395,11.9
13.5,24.40,0.379,11.4
14.0,24.40,0.362,11.0
14.5,24.40,0.346,10.5
15.0,24.40,0.330,10.0
15.5,24.40,0.300,9.1
16.0,24.40,0.213,6.4
16.5,24.40,0.240,7.2
17.0,24.40,0.266,8.1
17.5,24.40,0.293,8.9
18.0,24.40,0.320,9.7
18.5,24.40,0.346,10.5
19.0,24.40,0.373,11.3
19.5,24.40,0.357,10.8
20.0,24.40,0.341,10.3
20.5,24.40,0.325,9.8
21.0,24.40,0.308,9.3
21.5,24.40,0.292,8.8
22.0,24.40,0.276,8.3
22.5,24.40,0.297,9.0
23.0,24.40,0.318,9.6
23.5,24.40,0.339,10.2
24.0,24.40,0.339,10.2

"日期: 2021/8/6, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.158,4.8
2.5,24.40,0.567,17.1
3.0,24.40,0.623,18.8
3.5,24.40,0.678,20.5
4.0,24.40,0.733,22.1
4.5,24.40,0.788,23.8
5.0,24.40,0.843,25.5
5.5,24.40,0.811,24.5
6.0,24.40,0.778,23.5
6.5,24.40,0.745,22.5
7.0,24.40,0.713,21.5
7.5,24.40,0.680,20.6
8.0,24.40,0.648,19.6
8.5,24.40,0.602,18.2
9.0,24.40,0.557,16.8
9.5,24.40,0.511,15.4
10.0,24.40,0.466,14.1
10.5,24.40,0.420,12.7
11.0,24.40,0.210,6.4
11.5,24.40,0.180,5.4
12.0,24.40,0.375,11.3
12.5,24.40,0.357,10.8
13.0,24.40,0.340,10.3
13.5,24.40,0.322,9.7
14.0,24.40,0.305,9.2
14.5,24.40,0.287,8.7
15.0,24.40,0.269,8.1
15.5,24.40,0.291,8.8
16.0,24.40,0.150,4.5
16.5,24.40,0.155,4.7
17.0,24.40,0.159,4.8
17.5,24.40,0.164,4.9
18.0,24.40,0.168,5.1
18.5,24.40,0.173,5.2
19.0,24.40,0.177,5.4
19.5,24.40,0.204,6.2
20.0,24.40,0.232,7.0
20.5,24.40,0.259,7.8
21.0,24.40,0.286,8.6
21.5,24.40,0.313,9.5
22.0,24.40,0.341,10.3
22.5,24.40,0.369,11.2
23.0,24.40,0.398,12.0
23.5,24.40,0.426,12.9
24.0,24.40,0.426,12.9

"日期: 2021/8/7, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.12,0.278,8.4
2.0,24.40,0.901,27.2
2.5,24.40,0.876,26.5
3.0,24.40,0.852,25.7
3.5,24.40,0.828,25.0
4.0,24.40,0.804,24.3
4.5,24.40,0.779,23.5
5.0,24.40,0.755,22.8
5.5,24.40,0.738,22.3
6.0,24.40,0.721,21.8
6.5,24.40,0.704,21.3
7.0,24.40,0.687,20.8
7.5,24.40,0.670,20.2
8.0,24.40,0.653,19.7
8.5,24.40,0.627,18.9
9.0,24.40,0.601,18.1
9.5,24.40,0.574,17.4
10.0,24.40,0.548,16.6
10.5,24.40,0.522,15.8
11.0,24.40,0.357,10.8
11.5,24.40,0.379,11.4
12.0,24.40,0.496,15.0
12.5,24.40,0.482,14.6
13.0,24.40,0.469,14.2
13.5,24.40,0.455,13.8
14.0,24.40,0.442,13.4
14.5,24.40,0.429,12.9
15.0,24.40,0.415,12.5
15.5,24.40,0.418,12.6
16.0,24.40,0.401,12.1
16.5,24.40,0.410,12.4
17.0,24.40,0.418,12.6
17.5,24.40,0.427,12.9
18.0,24.40,0.436,13.2
18.5,24.40,0.445,13.4
19.0,24.40,0.453,13.7
19.5,24.40,0.436,13.2
20.0,24.40,0.419,12.7
20.5,24.40,0.402,12.1
21.0,24.40,0.385,11.6
21.5,24.40,0.367,11.1
22.0,24.40,0.350,10.6
22.5,24.40,0.442,13.4
23.0,24.40,0.534,16.1
23.5,24.40,0.625,18.9
24.0,24.40,0.625,18.9

"日期: 2021/8/8, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.169,5.1
2.0,24.40,0.787,23.8
2.5,24.40,0.797,24.1
3.0,24.40,0.807,24.4
3.5,24.40,0.817,24.7
4.0,24.40,0.827,25.0
4.5,24.40,0.837,25.3
5.0,24.40,0.847,25.6
5.5,24.40,0.749,22.6
6.0,24.40,0.651,19.7
6.5,24.40,0.553,16.7
7.0,24.40,0.455,13.8
7.5,24.40,0.358,10.8
8.0,24.40,0.260,7.9
8.5,24.40,0.243,7.3
9.0,24.40,0.226,6.8
9.5,24.40,0.210,6.3
10.0,24.40,0.193,5.8
10.5,24.40,0.176,5.3
11.0,24.40,0.428,12.9
11.5,24.40,0.431,13.0
12.0,24.40,0.159,4.8
12.5,24.40,0.206,6.2
13.0,24.40,0.252,7.6
13.5,24.40,0.298,9.0
14.0,24.40,0.344,10.4
14.5,24.40,0.391,11.8
15.0,24.40,0.437,13.2
15.5,24.40,0.404,12.2
16.0,24.40,0.434,13.1
16.5,24.40,0.417,12.6
17.0,24.40,0.399,12.1
17.5,24.40,0.381,11.5
18.0,24.40,0.364,11.0
18.5,24.40,0.346,10.5
19.0,24.40,0.328,9.9
19.5,24.40,0.325,9.8
20.0,24.40,0.321,9.7
20.5,24.40,0.317,9.6
21.0,24.40,0.314,9.5
21.5,24.40,0.310,9.4
22.0,24.40,0.306,9.3
22.5,24.40,0.386,11.7
23.0,24.40,0.466,14.1
23.5,24.40,0.546,16.5
24.0,24.40,0.546,16.5

"日期: 2021/8/9, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.07,0.034,1.0
2.0,24.40,0.725,21.9
2.5,24.40,0.762,23.0
3.0,24.40,0.799,24.1
3.5,24.40,0.835,25.2
4.0,24.40,0.872,26.4
4.5,24.40,0.909,27.5
5.0,24.40,0.946,28.6
5.5,24.40,0.885,26.7
6.0,24.40,0.824,24.9
6.5,24.40,0.763,23.0
7.0,24.40,0.702,21.2
7.5,24.40,0.641,19.4
8.0,24.40,0.580,17.5
8.5,24.40,0.513,15.5
9.0,24.40,0.445,13.5
9.5,24.40,0.378,11.4
10.0,24.40,0.310,9.4
10.5,24.40,0.243,7.3
11.0,24.40,0.305,9.2
11.5,24.40,0.272,8.2
12.0,24.40,0.176,5.3
12.5,24.40,0.179,5.4
13.0,24.40,0.182,5.5
13.5,24.40,0.185,5.6
14.0,24.40,0.188,5.7
14.5,24.40,0.191,5.8
15.0,24.40,0.194,5.8
15.5,24.40,0.176,5.3
16.0,24.40,0.239,7.2
16.5,24.40,0.257,7.8
17.0,24.40,0.274,8.3
17.5,24.40,0.292,8.8
18.0,24.40,0.310,9.4
18.5,24.40,0.327,9.9
19.0,24.40,0.345,10.4
19.5,24.40,0.349,10.5
20.0,24.40,0.353,10.7
20.5,24.40,0.357,10.8
21.0,24.40,0.361,10.9
21.5,24.40,0.365,11.0
22.0,24.40,0.369,11.2
22.5,24.40,0.429,12.9
23.0,24.40,0.488,14.7
23.5,24.40,0.547,16.5
24.0,24.40,0.547,16.5

