AC_S_058 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.60,0.412,11.9
18.0,24.60,0.411,11.9
18.5,24.60,0.411,11.9
19.0,24.60,0.411,11.9
19.5,24.60,0.419,12.1
20.0,24.60,0.427,12.3
20.5,24.60,0.435,12.6
21.0,24.60,0.443,12.8
21.5,24.60,0.451,13.0
22.0,24.60,0.459,13.3
22.5,24.60,0.496,14.3
23.0,24.60,0.534,15.4
23.5,24.60,0.571,16.5
24.0,24.60,0.571,16.5

"日期: 2021/8/30, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.21,0.407,11.8
2.0,24.60,1.422,41.1
2.5,24.60,1.323,38.2
3.0,24.60,1.223,35.3
3.5,24.60,1.124,32.5
4.0,24.60,1.024,29.6
4.5,24.60,0.924,26.7
5.0,24.60,0.825,23.8
5.5,24.60,0.811,23.4
6.0,24.60,0.796,23.0
6.5,24.60,0.782,22.6
7.0,24.60,0.768,22.2
7.5,24.60,0.753,21.8
8.0,24.60,0.739,21.4
8.5,24.60,0.667,19.3
9.0,24.60,0.595,17.2
9.5,24.60,0.523,15.1
10.0,24.60,0.450,13.0
10.5,24.60,0.378,10.9
11.0,24.60,0.282,8.1
11.5,24.60,0.302,8.7
12.0,24.60,0.306,8.8
12.5,24.60,0.322,9.3
13.0,24.60,0.339,9.8
13.5,24.60,0.355,10.3
14.0,24.60,0.371,10.7
14.5,24.60,0.387,11.2
15.0,24.60,0.404,11.7
15.5,24.60,0.405,11.7
16.0,24.60,0.322,9.3
16.5,24.60,0.293,8.5
17.0,24.60,0.264,7.6
17.5,24.60,0.235,6.8
18.0,24.60,0.205,5.9
18.5,24.60,0.176,5.1
19.0,24.60,0.147,4.2
19.5,24.60,0.168,4.9
20.0,24.60,0.190,5.5
20.5,24.60,0.211,6.1
21.0,24.60,0.232,6.7
21.5,24.60,0.254,7.3
22.0,24.60,0.275,7.9
22.5,24.60,0.466,13.5
23.0,24.60,0.657,19.0
23.5,24.60,0.849,24.5
24.0,24.60,0.849,24.5

"日期: 2021/8/31, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.353,10.2
2.5,24.60,0.648,18.7
3.0,24.60,0.540,15.6
3.5,24.60,0.432,12.5
4.0,24.60,0.325,9.4
4.5,24.60,0.217,6.3
5.0,24.60,0.109,3.1
5.5,24.60,0.143,4.1
6.0,24.60,0.177,5.1
6.5,24.60,0.211,6.1
7.0,24.60,0.246,7.1
7.5,24.60,0.280,8.1
8.0,24.60,0.314,9.1
8.5,24.60,0.291,8.4
9.0,24.60,0.267,7.7
9.5,24.60,0.244,7.1
10.0,24.60,0.221,6.4
10.5,24.60,0.198,5.7
11.0,24.60,0.408,11.8
11.5,24.60,0.410,11.8
12.0,24.60,0.175,5.0
12.5,24.60,0.171,4.9
13.0,24.60,0.167,4.8
13.5,24.60,0.164,4.7
14.0,24.60,0.160,4.6
14.5,24.60,0.157,4.5
15.0,24.60,0.153,4.4
15.5,24.60,0.146,4.2
16.0,24.60,0.411,11.9
16.5,24.60,0.372,10.7
17.0,24.60,0.333,9.6
17.5,24.60,0.294,8.5
18.0,24.60,0.256,7.4
18.5,24.60,0.217,6.3
19.0,24.60,0.178,5.1
19.5,24.60,0.196,5.7
20.0,24.60,0.213,6.2
20.5,24.60,0.231,6.7
21.0,24.60,0.248,7.2
21.5,24.60,0.266,7.7
22.0,24.60,0.284,8.2
22.5,24.60,0.362,10.5
23.0,24.60,0.441,12.7
23.5,24.60,0.520,15.0
24.0,24.60,0.520,15.0

"日期: 2021/8/4, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.44,0.470,13.6
2.5,24.60,0.786,22.7
3.0,24.60,0.752,21.7
3.5,24.60,0.719,20.8
4.0,24.60,0.686,19.8
4.5,24.60,0.653,18.9
5.0,24.60,0.620,17.9
5.5,24.60,0.669,19.3
6.0,24.60,0.718,20.8
6.5,24.60,0.768,22.2
7.0,24.60,0.817,23.6
7.5,24.60,0.866,25.0
8.0,24.60,0.916,26.5
8.5,24.60,0.829,24.0
9.0,24.60,0.743,21.5
9.5,24.60,0.657,19.0
10.0,24.60,0.570,16.5
10.5,24.60,0.484,14.0
11.0,24.60,0.292,8.4
11.5,24.60,0.254,7.4
12.0,24.60,0.398,11.5
12.5,24.60,0.368,10.6
13.0,24.60,0.338,9.8
13.5,24.60,0.309,8.9
14.0,24.60,0.279,8.1
14.5,24.60,0.249,7.2
15.0,24.60,0.220,6.3
15.5,24.60,0.223,6.4
16.0,24.60,0.217,6.3
16.5,24.60,0.238,6.9
17.0,24.60,0.260,7.5
17.5,24.60,0.281,8.1
18.0,24.60,0.302,8.7
18.5,24.60,0.324,9.4
19.0,24.60,0.345,10.0
19.5,24.60,0.347,10.0
20.0,24.60,0.348,10.1
20.5,24.60,0.350,10.1
21.0,24.60,0.351,10.2
21.5,24.60,0.353,10.2
22.0,24.60,0.354,10.2
22.5,24.60,0.432,12.5
23.0,24.60,0.509,14.7
23.5,24.60,0.587,17.0
24.0,24.60,0.587,17.0

"日期: 2021/8/5, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.41,0.090,2.6
3.0,24.60,0.514,14.8
3.5,24.60,0.533,15.4
4.0,24.60,0.552,15.9
4.5,24.60,0.571,16.5
5.0,24.60,0.590,17.0
5.5,24.60,0.577,16.7
6.0,24.60,0.564,16.3
6.5,24.60,0.552,15.9
7.0,24.60,0.539,15.6
7.5,24.60,0.526,15.2
8.0,24.60,0.514,14.8
8.5,24.60,0.513,14.8
9.0,24.60,0.512,14.8
9.5,24.60,0.512,14.8
10.0,24.60,0.511,14.8
10.5,24.60,0.511,14.8
11.0,24.60,0.232,6.7
11.5,24.60,0.235,6.8
12.0,24.60,0.510,14.7
12.5,24.60,0.489,14.1
13.0,24.60,0.469,13.5
13.5,24.60,0.448,12.9
14.0,24.60,0.427,12.3
14.5,24.60,0.406,11.7
15.0,24.60,0.386,11.1
15.5,24.60,0.348,10.1
16.0,24.60,0.239,6.9
16.5,24.60,0.272,7.9
17.0,24.60,0.306,8.8
17.5,24.60,0.339,9.8
18.0,24.60,0.373,10.8
18.5,24.60,0.407,11.7
19.0,24.60,0.440,12.7
19.5,24.60,0.420,12.1
20.0,24.60,0.399,11.5
20.5,24.60,0.379,11.0
21.0,24.60,0.359,10.4
21.5,24.60,0.338,9.8
22.0,24.60,0.318,9.2
22.5,24.60,0.344,10.0
23.0,24.60,0.371,10.7
23.5,24.60,0.397,11.5
24.0,24.60,0.397,11.5

"日期: 2021/8/6, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.59,0.656,19.0
3.0,24.60,0.756,21.8
3.5,24.60,0.826,23.9
4.0,24.60,0.895,25.9
4.5,24.60,0.965,27.9
5.0,24.60,1.035,29.9
5.5,24.60,0.994,28.7
6.0,24.60,0.952,27.5
6.5,24.60,0.911,26.3
7.0,24.60,0.870,25.1
7.5,24.60,0.829,24.0
8.0,24.60,0.788,22.8
8.5,24.60,0.730,21.1
9.0,24.60,0.673,19.4
9.5,24.60,0.615,17.8
10.0,24.60,0.558,16.1
10.5,24.60,0.500,14.5
11.0,24.60,0.235,6.8
11.5,24.60,0.197,5.7
12.0,24.60,0.443,12.8
12.5,24.60,0.420,12.2
13.0,24.60,0.398,11.5
13.5,24.60,0.376,10.9
14.0,24.60,0.354,10.2
14.5,24.60,0.332,9.6
15.0,24.60,0.310,8.9
15.5,24.60,0.337,9.7
16.0,24.60,0.159,4.6
16.5,24.60,0.165,4.8
17.0,24.60,0.170,4.9
17.5,24.60,0.176,5.1
18.0,24.60,0.182,5.2
18.5,24.60,0.187,5.4
19.0,24.60,0.193,5.6
19.5,24.60,0.227,6.6
20.0,24.60,0.262,7.6
20.5,24.60,0.296,8.6
21.0,24.60,0.331,9.6
21.5,24.60,0.365,10.5
22.0,24.60,0.399,11.5
22.5,24.60,0.436,12.6
23.0,24.60,0.472,13.6
23.5,24.60,0.508,14.7
24.0,24.60,0.508,14.7

"日期: 2021/8/7, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.19,0.128,3.7
2.0,24.60,1.108,32.0
2.5,24.60,1.077,31.1
3.0,24.60,1.046,30.2
3.5,24.60,1.015,29.3
4.0,24.60,0.985,28.5
4.5,24.60,0.954,27.6
5.0,24.60,0.923,26.7
5.5,24.60,0.902,26.1
6.0,24.60,0.880,25.4
6.5,24.60,0.859,24.8
7.0,24.60,0.837,24.2
7.5,24.60,0.816,23.6
8.0,24.60,0.795,23.0
8.5,24.60,0.761,22.0
9.0,24.60,0.728,21.0
9.5,24.60,0.695,20.1
10.0,24.60,0.662,19.1
10.5,24.60,0.629,18.2
11.0,24.60,0.420,12.1
11.5,24.60,0.448,12.9
12.0,24.60,0.596,17.2
12.5,24.60,0.579,16.7
13.0,24.60,0.562,16.2
13.5,24.60,0.545,15.7
14.0,24.60,0.528,15.3
14.5,24.60,0.511,14.8
15.0,24.60,0.494,14.3
15.5,24.60,0.498,14.4
16.0,24.60,0.476,13.7
16.5,24.60,0.487,14.1
17.0,24.60,0.498,14.4
17.5,24.60,0.509,14.7
18.0,24.60,0.520,15.0
18.5,24.60,0.531,15.3
19.0,24.60,0.542,15.7
19.5,24.60,0.520,15.0
20.0,24.60,0.499,14.4
20.5,24.60,0.477,13.8
21.0,24.60,0.455,13.2
21.5,24.60,0.433,12.5
22.0,24.60,0.412,11.9
22.5,24.60,0.528,15.2
23.0,24.60,0.644,18.6
23.5,24.60,0.760,22.0
24.0,24.60,0.760,22.0

"日期: 2021/8/8, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.60,0.954,27.6
2.5,24.60,0.976,28.2
3.0,24.60,0.989,28.6
3.5,24.60,1.001,28.9
4.0,24.60,1.014,29.3
4.5,24.60,1.027,29.7
5.0,24.60,1.039,30.0
5.5,24.60,0.916,26.5
6.0,24.60,0.792,22.9
6.5,24.60,0.668,19.3
7.0,24.60,0.545,15.7
7.5,24.60,0.421,12.2
8.0,24.60,0.297,8.6
8.5,24.60,0.276,8.0
9.0,24.60,0.255,7.4
9.5,24.60,0.234,6.8
10.0,24.60,0.213,6.1
10.5,24.60,0.192,5.5
11.0,24.60,0.510,14.7
11.5,24.60,0.514,14.9
12.0,24.60,0.170,4.9
12.5,24.60,0.229,6.6
13.0,24.60,0.287,8.3
13.5,24.60,0.346,10.0
14.0,24.60,0.404,11.7
14.5,24.60,0.463,13.4
15.0,24.60,0.521,15.1
15.5,24.60,0.480,13.9
16.0,24.60,0.518,15.0
16.5,24.60,0.496,14.3
17.0,24.60,0.473,13.7
17.5,24.60,0.451,13.0
18.0,24.60,0.429,12.4
18.5,24.60,0.406,11.7
19.0,24.60,0.384,11.1
19.5,24.60,0.379,11.0
20.0,24.60,0.375,10.8
20.5,24.60,0.370,10.7
21.0,24.60,0.365,10.6
21.5,24.60,0.361,10.4
22.0,24.60,0.356,10.3
22.5,24.60,0.457,13.2
23.0,24.60,0.559,16.1
23.5,24.60,0.660,19.1
24.0,24.60,0.660,19.1

"日期: 2021/8/9, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.52,0.718,20.7
2.5,24.60,0.932,26.9
3.0,24.60,0.978,28.3
3.5,24.60,1.025,29.6
4.0,24.60,1.072,31.0
4.5,24.60,1.118,32.3
5.0,24.60,1.165,33.7
5.5,24.60,1.088,31.4
6.0,24.60,1.010,29.2
6.5,24.60,0.933,27.0
7.0,24.60,0.856,24.7
7.5,24.60,0.779,22.5
8.0,24.60,0.702,20.3
8.5,24.60,0.617,17.8
9.0,24.60,0.532,15.4
9.5,24.60,0.447,12.9
10.0,24.60,0.361,10.4
10.5,24.60,0.276,8.0
11.0,24.60,0.355,10.3
11.5,24.60,0.313,9.0
12.0,24.60,0.191,5.5
12.5,24.60,0.195,5.6
13.0,24.60,0.199,5.7
13.5,24.60,0.202,5.8
14.0,24.60,0.206,6.0
14.5,24.60,0.210,6.1
15.0,24.60,0.214,6.2
15.5,24.60,0.191,5.5
16.0,24.60,0.271,7.8
16.5,24.60,0.294,8.5
17.0,24.60,0.316,9.1
17.5,24.60,0.338,9.8
18.0,24.60,0.360,10.4
18.5,24.60,0.382,11.1
19.0,24.60,0.405,11.7
19.5,24.60,0.410,11.8
20.0,24.60,0.415,12.0
20.5,24.60,0.420,12.1
21.0,24.60,0.425,12.3
21.5,24.60,0.431,12.4
22.0,24.60,0.436,12.6
22.5,24.60,0.511,14.8
23.0,24.60,0.586,16.9
23.5,24.60,0.661,19.1
24.0,24.60,0.661,19.1

