AC_S_013 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.40,0.379,15.0
18.0,24.40,0.379,15.0
18.5,24.40,0.379,15.0
19.0,24.40,0.379,15.0
19.5,24.40,0.386,15.2
20.0,24.40,0.393,15.5
20.5,24.40,0.399,15.8
21.0,24.40,0.406,16.1
21.5,24.40,0.413,16.3
22.0,24.40,0.420,16.6
22.5,24.40,0.452,17.9
23.0,24.40,0.484,19.1
23.5,24.40,0.516,20.4
24.0,24.40,0.516,20.4

"日期: 2021/8/30, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.09,0.395,15.6
2.0,24.40,1.246,49.2
2.5,24.40,1.161,45.9
3.0,24.40,1.075,42.5
3.5,24.40,0.990,39.1
4.0,24.40,0.904,35.8
4.5,24.40,0.819,32.4
5.0,24.40,0.734,29.0
5.5,24.40,0.722,28.5
6.0,24.40,0.709,28.0
6.5,24.40,0.697,27.6
7.0,24.40,0.685,27.1
7.5,24.40,0.673,26.6
8.0,24.40,0.660,26.1
8.5,24.40,0.598,23.7
9.0,24.40,0.537,21.2
9.5,24.40,0.475,18.8
10.0,24.40,0.413,16.3
10.5,24.40,0.351,13.9
11.0,24.40,0.268,10.6
11.5,24.40,0.286,11.3
12.0,24.40,0.289,11.4
12.5,24.40,0.303,12.0
13.0,24.40,0.317,12.5
13.5,24.40,0.331,13.1
14.0,24.40,0.345,13.6
14.5,24.40,0.359,14.2
15.0,24.40,0.373,14.7
15.5,24.40,0.374,14.8
16.0,24.40,0.303,12.0
16.5,24.40,0.278,11.0
17.0,24.40,0.253,10.0
17.5,24.40,0.228,9.0
18.0,24.40,0.203,8.0
18.5,24.40,0.178,7.0
19.0,24.40,0.153,6.0
19.5,24.40,0.171,6.8
20.0,24.40,0.189,7.5
20.5,24.40,0.208,8.2
21.0,24.40,0.226,8.9
21.5,24.40,0.244,9.6
22.0,24.40,0.262,10.4
22.5,24.40,0.426,16.8
23.0,24.40,0.590,23.3
23.5,24.40,0.754,29.8
24.0,24.40,0.754,29.8

"日期: 2021/8/31, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.367,14.5
2.5,24.40,0.582,23.0
3.0,24.40,0.490,19.4
3.5,24.40,0.397,15.7
4.0,24.40,0.305,12.1
4.5,24.40,0.212,8.4
5.0,24.40,0.120,4.7
5.5,24.40,0.149,5.9
6.0,24.40,0.179,7.1
6.5,24.40,0.208,8.2
7.0,24.40,0.237,9.4
7.5,24.40,0.266,10.5
8.0,24.40,0.296,11.7
8.5,24.40,0.276,10.9
9.0,24.40,0.256,10.1
9.5,24.40,0.236,9.3
10.0,24.40,0.216,8.5
10.5,24.40,0.196,7.8
11.0,24.40,0.377,14.9
11.5,24.40,0.378,14.9
12.0,24.40,0.176,7.0
12.5,24.40,0.173,6.9
13.0,24.40,0.170,6.7
13.5,24.40,0.167,6.6
14.0,24.40,0.164,6.5
14.5,24.40,0.161,6.4
15.0,24.40,0.158,6.2
15.5,24.40,0.152,6.0
16.0,24.40,0.379,15.0
16.5,24.40,0.346,13.7
17.0,24.40,0.312,12.3
17.5,24.40,0.279,11.0
18.0,24.40,0.246,9.7
18.5,24.40,0.213,8.4
19.0,24.40,0.179,7.1
19.5,24.40,0.194,7.7
20.0,24.40,0.210,8.3
20.5,24.40,0.225,8.9
21.0,24.40,0.240,9.5
21.5,24.40,0.255,10.1
22.0,24.40,0.270,10.7
22.5,24.40,0.337,13.3
23.0,24.40,0.405,16.0
23.5,24.40,0.472,18.7
24.0,24.40,0.472,18.7

"日期: 2021/8/4, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.28,0.467,18.5
2.5,24.40,0.700,27.7
3.0,24.40,0.672,26.6
3.5,24.40,0.643,25.4
4.0,24.40,0.615,24.3
4.5,24.40,0.587,23.2
5.0,24.40,0.558,22.1
5.5,24.40,0.600,23.7
6.0,24.40,0.643,25.4
6.5,24.40,0.685,27.1
7.0,24.40,0.727,28.7
7.5,24.40,0.769,30.4
8.0,24.40,0.812,32.1
8.5,24.40,0.738,29.2
9.0,24.40,0.664,26.2
9.5,24.40,0.590,23.3
10.0,24.40,0.516,20.4
10.5,24.40,0.442,17.5
11.0,24.40,0.277,10.9
11.5,24.40,0.245,9.7
12.0,24.40,0.368,14.5
12.5,24.40,0.342,13.5
13.0,24.40,0.317,12.5
13.5,24.40,0.291,11.5
14.0,24.40,0.266,10.5
14.5,24.40,0.240,9.5
15.0,24.40,0.215,8.5
15.5,24.40,0.218,8.6
16.0,24.40,0.213,8.4
16.5,24.40,0.231,9.1
17.0,24.40,0.249,9.9
17.5,24.40,0.268,10.6
18.0,24.40,0.286,11.3
18.5,24.40,0.304,12.0
19.0,24.40,0.322,12.7
19.5,24.40,0.324,12.8
20.0,24.40,0.325,12.9
20.5,24.40,0.326,12.9
21.0,24.40,0.328,13.0
21.5,24.40,0.329,13.0
22.0,24.40,0.331,13.1
22.5,24.40,0.397,15.7
23.0,24.40,0.463,18.3
23.5,24.40,0.530,20.9
24.0,24.40,0.530,20.9

"日期: 2021/8/5, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.26,0.150,5.9
3.0,24.40,0.467,18.5
3.5,24.40,0.483,19.1
4.0,24.40,0.500,19.7
4.5,24.40,0.516,20.4
5.0,24.40,0.532,21.0
5.5,24.40,0.521,20.6
6.0,24.40,0.510,20.2
6.5,24.40,0.500,19.7
7.0,24.40,0.489,19.3
7.5,24.40,0.478,18.9
8.0,24.40,0.467,18.5
8.5,24.40,0.466,18.4
9.0,24.40,0.466,18.4
9.5,24.40,0.465,18.4
10.0,24.40,0.465,18.4
10.5,24.40,0.464,18.4
11.0,24.40,0.226,8.9
11.5,24.40,0.229,9.0
12.0,24.40,0.464,18.3
12.5,24.40,0.446,17.6
13.0,24.40,0.428,16.9
13.5,24.40,0.411,16.2
14.0,24.40,0.393,15.5
14.5,24.40,0.375,14.8
15.0,24.40,0.357,14.1
15.5,24.40,0.325,12.8
16.0,24.40,0.231,9.1
16.5,24.40,0.260,10.3
17.0,24.40,0.289,11.4
17.5,24.40,0.318,12.6
18.0,24.40,0.346,13.7
18.5,24.40,0.375,14.8
19.0,24.40,0.404,16.0
19.5,24.40,0.387,15.3
20.0,24.40,0.369,14.6
20.5,24.40,0.352,13.9
21.0,24.40,0.334,13.2
21.5,24.40,0.317,12.5
22.0,24.40,0.299,11.8
22.5,24.40,0.322,12.7
23.0,24.40,0.344,13.6
23.5,24.40,0.367,14.5
24.0,24.40,0.367,14.5

"日期: 2021/8/6, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.16,0.032,1.2
2.5,24.40,0.615,24.3
3.0,24.40,0.675,26.7
3.5,24.40,0.735,29.0
4.0,24.40,0.794,31.4
4.5,24.40,0.854,33.8
5.0,24.40,0.914,36.1
5.5,24.40,0.879,34.7
6.0,24.40,0.843,33.3
6.5,24.40,0.808,31.9
7.0,24.40,0.773,30.5
7.5,24.40,0.737,29.1
8.0,24.40,0.702,27.7
8.5,24.40,0.653,25.8
9.0,24.40,0.603,23.8
9.5,24.40,0.554,21.9
10.0,24.40,0.505,20.0
10.5,24.40,0.455,18.0
11.0,24.40,0.228,9.0
11.5,24.40,0.195,7.7
12.0,24.40,0.406,16.1
12.5,24.40,0.387,15.3
13.0,24.40,0.368,14.6
13.5,24.40,0.349,13.8
14.0,24.40,0.330,13.0
14.5,24.40,0.311,12.3
15.0,24.40,0.292,11.5
15.5,24.40,0.316,12.5
16.0,24.40,0.163,6.4
16.5,24.40,0.168,6.6
17.0,24.40,0.173,6.8
17.5,24.40,0.178,7.0
18.0,24.40,0.182,7.2
18.5,24.40,0.187,7.4
19.0,24.40,0.192,7.6
19.5,24.40,0.221,8.8
20.0,24.40,0.251,9.9
20.5,24.40,0.281,11.1
21.0,24.40,0.310,12.3
21.5,24.40,0.340,13.4
22.0,24.40,0.369,14.6
22.5,24.40,0.400,15.8
23.0,24.40,0.431,17.0
23.5,24.40,0.462,18.3
24.0,24.40,0.462,18.3

"日期: 2021/8/7, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.08,0.157,6.2
2.0,24.40,0.976,38.6
2.5,24.40,0.950,37.5
3.0,24.40,0.924,36.5
3.5,24.40,0.897,35.5
4.0,24.40,0.871,34.4
4.5,24.40,0.845,33.4
5.0,24.40,0.818,32.3
5.5,24.40,0.800,31.6
6.0,24.40,0.781,30.9
6.5,24.40,0.763,30.2
7.0,24.40,0.745,29.4
7.5,24.40,0.726,28.7
8.0,24.40,0.708,28.0
8.5,24.40,0.679,26.9
9.0,24.40,0.651,25.7
9.5,24.40,0.623,24.6
10.0,24.40,0.594,23.5
10.5,24.40,0.566,22.4
11.0,24.40,0.387,15.3
11.5,24.40,0.411,16.2
12.0,24.40,0.537,21.2
12.5,24.40,0.523,20.7
13.0,24.40,0.508,20.1
13.5,24.40,0.494,19.5
14.0,24.40,0.479,18.9
14.5,24.40,0.464,18.4
15.0,24.40,0.450,17.8
15.5,24.40,0.453,17.9
16.0,24.40,0.434,17.2
16.5,24.40,0.444,17.5
17.0,24.40,0.453,17.9
17.5,24.40,0.463,18.3
18.0,24.40,0.472,18.7
18.5,24.40,0.482,19.0
19.0,24.40,0.491,19.4
19.5,24.40,0.473,18.7
20.0,24.40,0.454,17.9
20.5,24.40,0.435,17.2
21.0,24.40,0.417,16.5
21.5,24.40,0.398,15.7
22.0,24.40,0.379,15.0
22.5,24.40,0.479,18.9
23.0,24.40,0.578,22.9
23.5,24.40,0.678,26.8
24.0,24.40,0.678,26.8

"日期: 2021/8/8, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.040,1.6
2.0,24.40,0.852,33.7
2.5,24.40,0.863,34.1
3.0,24.40,0.874,34.5
3.5,24.40,0.885,35.0
4.0,24.40,0.896,35.4
4.5,24.40,0.907,35.8
5.0,24.40,0.918,36.3
5.5,24.40,0.812,32.1
6.0,24.40,0.706,27.9
6.5,24.40,0.600,23.7
7.0,24.40,0.494,19.5
7.5,24.40,0.388,15.3
8.0,24.40,0.282,11.1
8.5,24.40,0.263,10.4
9.0,24.40,0.245,9.7
9.5,24.40,0.227,9.0
10.0,24.40,0.209,8.3
10.5,24.40,0.191,7.5
11.0,24.40,0.464,18.3
11.5,24.40,0.467,18.5
12.0,24.40,0.173,6.8
12.5,24.40,0.223,8.8
13.0,24.40,0.273,10.8
13.5,24.40,0.323,12.8
14.0,24.40,0.373,14.8
14.5,24.40,0.423,16.7
15.0,24.40,0.474,18.7
15.5,24.40,0.438,17.3
16.0,24.40,0.471,18.6
16.5,24.40,0.451,17.8
17.0,24.40,0.432,17.1
17.5,24.40,0.413,16.3
18.0,24.40,0.394,15.6
18.5,24.40,0.375,14.8
19.0,24.40,0.356,14.1
19.5,24.40,0.352,13.9
20.0,24.40,0.348,13.7
20.5,24.40,0.344,13.6
21.0,24.40,0.340,13.4
21.5,24.40,0.336,13.3
22.0,24.40,0.332,13.1
22.5,24.40,0.419,16.6
23.0,24.40,0.505,20.0
23.5,24.40,0.592,23.4
24.0,24.40,0.592,23.4

"日期: 2021/8/9, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.35,0.683,27.0
2.5,24.40,0.826,32.6
3.0,24.40,0.865,34.2
3.5,24.40,0.905,35.8
4.0,24.40,0.945,37.4
4.5,24.40,0.985,38.9
5.0,24.40,1.025,40.5
5.5,24.40,0.959,37.9
6.0,24.40,0.893,35.3
6.5,24.40,0.827,32.7
7.0,24.40,0.761,30.1
7.5,24.40,0.695,27.5
8.0,24.40,0.629,24.8
8.5,24.40,0.556,22.0
9.0,24.40,0.483,19.1
9.5,24.40,0.409,16.2
10.0,24.40,0.336,13.3
10.5,24.40,0.263,10.4
11.0,24.40,0.331,13.1
11.5,24.40,0.295,11.7
12.0,24.40,0.190,7.5
12.5,24.40,0.194,7.7
13.0,24.40,0.197,7.8
13.5,24.40,0.200,7.9
14.0,24.40,0.203,8.0
14.5,24.40,0.207,8.2
15.0,24.40,0.210,8.3
15.5,24.40,0.191,7.5
16.0,24.40,0.259,10.3
16.5,24.40,0.278,11.0
17.0,24.40,0.297,11.8
17.5,24.40,0.316,12.5
18.0,24.40,0.336,13.3
18.5,24.40,0.355,14.0
19.0,24.40,0.374,14.8
19.5,24.40,0.378,14.9
20.0,24.40,0.382,15.1
20.5,24.40,0.387,15.3
21.0,24.40,0.391,15.5
21.5,24.40,0.396,15.6
22.0,24.40,0.400,15.8
22.5,24.40,0.464,18.4
23.0,24.40,0.529,20.9
23.5,24.40,0.593,23.4
24.0,24.40,0.593,23.4

