AC_S_023 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.70,0.259,9.0

"日期: 2021/8/15, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.60,0.346,12.0
3.5,24.70,0.568,19.7
4.0,24.70,0.590,20.5
4.5,24.70,0.612,21.3
5.0,24.70,0.634,22.0
5.5,24.70,0.596,20.7
6.0,24.70,0.558,19.4
6.5,24.70,0.519,18.0
7.0,24.70,0.481,16.7
7.5,24.70,0.443,15.4
8.0,24.70,0.405,14.0
8.5,24.70,0.390,13.5
9.0,24.70,0.374,13.0
9.5,24.70,0.359,12.5
10.0,24.70,0.344,11.9
10.5,24.70,0.329,11.4
11.0,24.70,0.166,5.8
11.5,24.70,0.171,5.9
12.0,24.70,0.314,10.9
12.5,24.70,0.286,9.9
13.0,24.70,0.258,8.9
13.5,24.70,0.230,8.0
14.0,24.70,0.201,7.0
14.5,24.70,0.173,6.0
15.0,24.70,0.145,5.0
15.5,24.70,0.144,5.0
16.0,24.70,0.175,6.1
16.5,24.70,0.152,5.3
17.0,24.70,0.130,4.5
17.5,24.70,0.107,3.7
18.0,24.70,0.085,2.9
18.5,24.70,0.062,2.2
19.0,24.70,0.040,1.4
19.5,24.70,0.041,1.4
20.0,24.70,0.042,1.5
20.5,24.70,0.043,1.5
21.0,24.70,0.045,1.6
21.5,24.70,0.046,1.6
22.0,24.70,0.047,1.6
22.5,24.70,0.123,4.3
23.0,24.70,0.199,6.9
23.5,24.70,0.275,9.5
24.0,24.70,0.275,9.5

"日期: 2021/8/16, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.57,0.137,4.8
4.0,24.70,0.452,15.7
4.5,24.70,0.486,16.9
5.0,24.70,0.521,18.1
5.5,24.70,0.563,19.5
6.0,24.70,0.605,21.0
6.5,24.70,0.647,22.4
7.0,24.70,0.688,23.9
7.5,24.70,0.730,25.4
8.0,24.70,0.772,26.8
8.5,24.70,0.711,24.7
9.0,24.70,0.650,22.6
9.5,24.70,0.588,20.4
10.0,24.70,0.527,18.3
10.5,24.70,0.465,16.2
11.0,24.70,0.139,4.8
11.5,24.70,0.138,4.8
12.0,24.70,0.404,14.0
12.5,24.70,0.379,13.2
13.0,24.70,0.354,12.3
13.5,24.70,0.330,11.4
14.0,24.70,0.305,10.6
14.5,24.70,0.280,9.7
15.0,24.70,0.255,8.9
15.5,24.70,0.267,9.3
16.0,24.70,0.136,4.7
16.5,24.70,0.157,5.4
17.0,24.70,0.178,6.2
17.5,24.70,0.198,6.9
18.0,24.70,0.219,7.6
18.5,24.70,0.240,8.3
19.0,24.70,0.261,9.1
19.5,24.70,0.267,9.3
20.0,24.70,0.274,9.5
20.5,24.70,0.281,9.8
21.0,24.70,0.288,10.0
21.5,24.70,0.295,10.2
22.0,24.70,0.302,10.5
22.5,24.70,0.304,10.5
23.0,24.70,0.306,10.6
23.5,24.70,0.308,10.7
24.0,24.70,0.308,10.7

"日期: 2021/8/17, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.61,0.487,16.9
3.0,24.70,0.704,24.4
3.5,24.70,0.731,25.4
4.0,24.70,0.758,26.3
4.5,24.70,0.786,27.3
5.0,24.70,0.813,28.2
5.5,24.70,0.818,28.4
6.0,24.70,0.824,28.6
6.5,24.70,0.829,28.8
7.0,24.70,0.834,29.0
7.5,24.70,0.839,29.1
8.0,24.70,0.844,29.3
8.5,24.70,0.787,27.3
9.0,24.70,0.729,25.3
9.5,24.70,0.672,23.3
10.0,24.70,0.614,21.3
10.5,24.70,0.557,19.3
11.0,24.70,0.302,10.5
11.5,24.70,0.314,10.9
12.0,24.70,0.499,17.3
12.5,24.70,0.470,16.3
13.0,24.70,0.441,15.3
13.5,24.70,0.412,14.3
14.0,24.70,0.383,13.3
14.5,24.70,0.354,12.3
15.0,24.70,0.326,11.3
15.5,24.70,0.315,11.0
16.0,24.70,0.326,11.3
16.5,24.70,0.286,9.9
17.0,24.70,0.246,8.5
17.5,24.70,0.207,7.2
18.0,24.70,0.167,5.8
18.5,24.70,0.127,4.4
19.0,24.70,0.088,3.0
19.5,24.70,0.123,4.3
20.0,24.70,0.159,5.5
20.5,24.70,0.194,6.7
21.0,24.70,0.230,8.0
21.5,24.70,0.265,9.2
22.0,24.70,0.301,10.4
22.5,24.70,0.359,12.5
23.0,24.70,0.417,14.5
23.5,24.70,0.475,16.5
24.0,24.70,0.475,16.5

"日期: 2021/8/18, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.42,0.212,7.3
2.5,24.70,0.807,28.0
3.0,24.70,0.819,28.4
3.5,24.70,0.830,28.8
4.0,24.70,0.841,29.2
4.5,24.70,0.853,29.6
5.0,24.70,0.864,30.0
5.5,24.70,0.764,26.5
6.0,24.70,0.663,23.0
6.5,24.70,0.563,19.5
7.0,24.70,0.462,16.0
7.5,24.70,0.361,12.5
8.0,24.70,0.261,9.1
8.5,24.70,0.269,9.4
9.0,24.70,0.278,9.7
9.5,24.70,0.287,10.0
10.0,24.70,0.296,10.3
10.5,24.70,0.304,10.6
11.0,24.70,0.285,9.9
11.5,24.70,0.275,9.5
12.0,24.70,0.313,10.9
12.5,24.70,0.296,10.3
13.0,24.70,0.279,9.7
13.5,24.70,0.263,9.1
14.0,24.70,0.246,8.5
14.5,24.70,0.229,7.9
15.0,24.70,0.212,7.4
15.5,24.70,0.202,7.0
16.0,24.70,0.265,9.2
16.5,24.70,0.277,9.6
17.0,24.70,0.290,10.1
17.5,24.70,0.303,10.5
18.0,24.70,0.315,10.9
18.5,24.70,0.328,11.4
19.0,24.70,0.340,11.8
19.5,24.70,0.355,12.3
20.0,24.70,0.369,12.8
20.5,24.70,0.384,13.3
21.0,24.70,0.398,13.8
21.5,24.70,0.413,14.3
22.0,24.70,0.427,14.8
22.5,24.70,0.489,17.0
23.0,24.70,0.550,19.1
23.5,24.70,0.611,21.2
24.0,24.70,0.611,21.2

"日期: 2021/8/19, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.56,0.304,10.6
3.0,24.70,0.551,19.1
3.5,24.70,0.512,17.8
4.0,24.70,0.473,16.4
4.5,24.70,0.434,15.1
5.0,24.70,0.396,13.7
5.5,24.70,0.395,13.7
6.0,24.70,0.394,13.7
6.5,24.70,0.393,13.7
7.0,24.70,0.393,13.6
7.5,24.70,0.392,13.6
8.0,24.70,0.391,13.6
8.5,24.70,0.386,13.4
9.0,24.70,0.381,13.2
9.5,24.70,0.375,13.0
10.0,24.70,0.370,12.9
10.5,24.70,0.365,12.7
11.0,24.70,0.172,6.0
11.5,24.70,0.162,5.6
12.0,24.70,0.360,12.5
12.5,24.70,0.350,12.2
13.0,24.70,0.340,11.8
13.5,24.70,0.331,11.5
14.0,24.70,0.321,11.1
14.5,24.70,0.311,10.8
15.0,24.70,0.302,10.5
15.5,24.70,0.283,9.8
16.0,24.70,0.152,5.3
16.5,24.70,0.156,5.4
17.0,24.70,0.160,5.5
17.5,24.70,0.164,5.7
18.0,24.70,0.168,5.8
18.5,24.70,0.172,6.0
19.0,24.70,0.176,6.1
19.5,24.70,0.211,7.3
20.0,24.70,0.247,8.6
20.5,24.70,0.282,9.8
21.0,24.70,0.318,11.0
21.5,24.70,0.354,12.3
22.0,24.70,0.389,13.5
22.5,24.70,0.429,14.9
23.0,24.70,0.469,16.3
23.5,24.70,0.509,17.7
24.0,24.70,0.509,17.7

"日期: 2021/8/2, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.68,0.654,22.7
3.0,24.70,0.708,24.6
3.5,24.70,0.718,24.9
4.0,24.70,0.727,25.2
4.5,24.70,0.736,25.6
5.0,24.70,0.746,25.9
5.5,24.70,0.740,25.7
6.0,24.70,0.735,25.5
6.5,24.70,0.730,25.3
7.0,24.70,0.724,25.1
7.5,24.70,0.719,25.0
8.0,24.70,0.713,24.8
8.5,24.70,0.695,24.1
9.0,24.70,0.677,23.5
9.5,24.70,0.659,22.9
10.0,24.70,0.641,22.2
10.5,24.70,0.623,21.6
11.0,24.70,0.283,9.8
11.5,24.70,0.275,9.5
12.0,24.70,0.604,21.0
12.5,24.70,0.530,18.4
13.0,24.70,0.456,15.8
13.5,24.70,0.382,13.3
14.0,24.70,0.308,10.7
14.5,24.70,0.234,8.1
15.0,24.70,0.160,5.6
15.5,24.70,0.183,6.4
16.0,24.70,0.267,9.3
16.5,24.70,0.301,10.5
17.0,24.70,0.336,11.7
17.5,24.70,0.371,12.9
18.0,24.70,0.406,14.1
18.5,24.70,0.441,15.3
19.0,24.70,0.475,16.5
19.5,24.70,0.466,16.2
20.0,24.70,0.458,15.9
20.5,24.70,0.449,15.6
21.0,24.70,0.440,15.3
21.5,24.70,0.431,15.0
22.0,24.70,0.422,14.7
22.5,24.70,0.467,16.2
23.0,24.70,0.511,17.8
23.5,24.70,0.556,19.3
24.0,24.70,0.556,19.3

"日期: 2021/8/20, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.48,0.103,3.6
3.0,24.70,0.621,21.6
3.5,24.70,0.671,23.3
4.0,24.70,0.720,25.0
4.5,24.70,0.769,26.7
5.0,24.70,0.818,28.4
5.5,24.70,0.804,27.9
6.0,24.70,0.790,27.4
6.5,24.70,0.777,27.0
7.0,24.70,0.763,26.5
7.5,24.70,0.749,26.0
8.0,24.70,0.735,25.5
8.5,24.70,0.682,23.7
9.0,24.70,0.629,21.8
9.5,24.70,0.576,20.0
10.0,24.70,0.523,18.2
10.5,24.70,0.470,16.3
11.0,24.70,0.226,7.9
11.5,24.70,0.208,7.2
12.0,24.70,0.417,14.5
12.5,24.70,0.421,14.6
13.0,24.70,0.425,14.7
13.5,24.70,0.429,14.9
14.0,24.70,0.433,15.0
14.5,24.70,0.436,15.2
15.0,24.70,0.440,15.3
15.5,24.70,0.415,14.4
16.0,24.70,0.189,6.6
16.5,24.70,0.198,6.9
17.0,24.70,0.207,7.2
17.5,24.70,0.216,7.5
18.0,24.70,0.225,7.8
18.5,24.70,0.235,8.1
19.0,24.70,0.244,8.5
19.5,24.70,0.270,9.4
20.0,24.70,0.296,10.3
20.5,24.70,0.322,11.2
21.0,24.70,0.348,12.1
21.5,24.70,0.374,13.0
22.0,24.70,0.399,13.9
22.5,24.70,0.420,14.6
23.0,24.70,0.441,15.3
23.5,24.70,0.461,16.0
24.0,24.70,0.461,16.0

"日期: 2021/8/21, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.61,0.446,15.5
3.0,24.70,0.669,23.2
3.5,24.70,0.705,24.5
4.0,24.70,0.742,25.8
4.5,24.70,0.778,27.0
5.0,24.70,0.814,28.3
5.5,24.70,0.817,28.4
6.0,24.70,0.819,28.4
6.5,24.70,0.821,28.5
7.0,24.70,0.823,28.6
7.5,24.70,0.825,28.6
8.0,24.70,0.827,28.7
8.5,24.70,0.774,26.9
9.0,24.70,0.720,25.0
9.5,24.70,0.667,23.2
10.0,24.70,0.614,21.3
10.5,24.70,0.560,19.5
11.0,24.70,0.340,11.8
11.5,24.70,0.315,10.9
12.0,24.70,0.507,17.6
12.5,24.70,0.480,16.7
13.0,24.70,0.453,15.7
13.5,24.70,0.426,14.8
14.0,24.70,0.399,13.9
14.5,24.70,0.373,12.9
15.0,24.70,0.346,12.0
15.5,24.70,0.337,11.7
16.0,24.70,0.290,10.1
16.5,24.70,0.274,9.5
17.0,24.70,0.259,9.0
17.5,24.70,0.243,8.4
18.0,24.70,0.227,7.9
18.5,24.70,0.212,7.3
19.0,24.70,0.196,6.8
19.5,24.70,0.238,8.2
20.0,24.70,0.279,9.7
20.5,24.70,0.321,11.1
21.0,24.70,0.363,12.6
21.5,24.70,0.404,14.0
22.0,24.70,0.446,15.5
22.5,24.70,0.471,16.4
23.0,24.70,0.496,17.2
23.5,24.70,0.521,18.1
24.0,24.70,0.521,18.1

"日期: 2021/8/22, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.61,0.472,16.4
3.0,24.70,0.701,24.3
3.5,24.70,0.745,25.9
4.0,24.70,0.790,27.4
4.5,24.70,0.835,29.0
5.0,24.70,0.880,30.6
5.5,24.70,0.882,30.6
6.0,24.70,0.885,30.7
6.5,24.70,0.887,30.8
7.0,24.70,0.890,30.9
7.5,24.70,0.892,31.0
8.0,24.70,0.895,31.1
8.5,24.70,0.831,28.9
9.0,24.70,0.768,26.7
9.5,24.70,0.705,24.5
10.0,24.70,0.641,22.3
10.5,24.70,0.578,20.1
11.0,24.70,0.312,10.8
11.5,24.70,0.304,10.6
12.0,24.70,0.514,17.9
12.5,24.70,0.491,17.0
13.0,24.70,0.467,16.2
13.5,24.70,0.444,15.4
14.0,24.70,0.420,14.6
14.5,24.70,0.396,13.8
15.0,24.70,0.373,12.9
15.5,24.70,0.348,12.1
16.0,24.70,0.296,10.3
16.5,24.70,0.312,10.8
17.0,24.70,0.328,11.4
17.5,24.70,0.344,11.9
18.0,24.70,0.360,12.5
18.5,24.70,0.376,13.0
19.0,24.70,0.392,13.6
19.5,24.70,0.403,14.0
20.0,24.70,0.414,14.4
20.5,24.70,0.424,14.7
21.0,24.70,0.435,15.1
21.5,24.70,0.446,15.5
22.0,24.70,0.457,15.9
22.5,24.70,0.483,16.8
23.0,24.70,0.508,17.7
23.5,24.70,0.534,18.5
24.0,24.70,0.534,18.5

"日期: 2021/8/23, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.65,0.603,20.9
3.0,24.70,0.773,26.9
3.5,24.70,0.843,29.3
4.0,24.70,0.913,31.7
4.5,24.70,0.983,34.1
5.0,24.70,1.053,36.6
5.5,24.70,1.011,35.1
6.0,24.70,0.969,33.7
6.5,24.70,0.928,32.2
7.0,24.70,0.886,30.8
7.5,24.70,0.844,29.3
8.0,24.70,0.802,27.9
8.5,24.70,0.756,26.2
9.0,24.70,0.709,24.6
9.5,24.70,0.663,23.0
10.0,24.70,0.616,21.4
10.5,24.70,0.570,19.8
11.0,24.70,0.273,9.5
11.5,24.70,0.247,8.6
12.0,24.70,0.523,18.2
12.5,24.70,0.502,17.4
13.0,24.70,0.482,16.7
13.5,24.70,0.461,16.0
14.0,24.70,0.440,15.3
14.5,24.70,0.419,14.5
15.0,24.70,0.398,13.8
15.5,24.70,0.408,14.2
16.0,24.70,0.222,7.7
16.5,24.70,0.260,9.0
17.0,24.70,0.297,10.3
17.5,24.70,0.334,11.6
18.0,24.70,0.372,12.9
18.5,24.70,0.409,14.2
19.0,24.70,0.446,15.5
19.5,24.70,0.467,16.2
20.0,24.70,0.489,17.0
20.5,24.70,0.510,17.7
21.0,24.70,0.531,18.4
21.5,24.70,0.552,19.2
22.0,24.70,0.573,19.9
22.5,24.70,0.583,20.3
23.0,24.70,0.593,20.6
23.5,24.70,0.603,21.0
24.0,24.70,0.603,21.0

"日期: 2021/8/24, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.69,0.623,21.6
3.0,24.70,0.640,22.2
3.5,24.70,0.639,22.2
4.0,24.70,0.639,22.2
4.5,24.70,0.639,22.2
5.0,24.70,0.638,22.2
5.5,24.70,0.646,22.4
6.0,24.70,0.654,22.7
6.5,24.70,0.661,23.0
7.0,24.70,0.669,23.2
7.5,24.70,0.677,23.5
8.0,24.70,0.685,23.8
8.5,24.70,0.662,23.0
9.0,24.70,0.640,22.2
9.5,24.70,0.618,21.4
10.0,24.70,0.595,20.7
10.5,24.70,0.573,19.9
11.0,24.70,0.439,15.2
11.5,24.70,0.449,15.6
12.0,24.70,0.551,19.1
12.5,24.70,0.525,18.2
13.0,24.70,0.500,17.4
13.5,24.70,0.474,16.5
14.0,24.70,0.449,15.6
14.5,24.70,0.424,14.7
15.0,24.70,0.398,13.8
15.5,24.70,0.398,13.8
16.0,24.70,0.459,15.9
16.5,24.70,0.437,15.2
17.0,24.70,0.415,14.4
17.5,24.70,0.392,13.6
18.0,24.70,0.370,12.8
18.5,24.70,0.348,12.1
19.0,24.70,0.326,11.3
19.5,24.70,0.352,12.2
20.0,24.70,0.379,13.2
20.5,24.70,0.406,14.1
21.0,24.70,0.433,15.0
21.5,24.70,0.460,16.0
22.0,24.70,0.486,16.9
22.5,24.70,0.512,17.8
23.0,24.70,0.538,18.7
23.5,24.70,0.564,19.6
24.0,24.70,0.564,19.6

"日期: 2021/8/25, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.46,0.316,11.0
2.5,24.70,0.807,28.0
3.0,24.70,0.805,27.9
3.5,24.70,0.802,27.9
4.0,24.70,0.800,27.8
4.5,24.70,0.797,27.7
5.0,24.70,0.794,27.6
5.5,24.70,0.768,26.7
6.0,24.70,0.742,25.8
6.5,24.70,0.715,24.8
7.0,24.70,0.689,23.9
7.5,24.70,0.663,23.0
8.0,24.70,0.636,22.1
8.5,24.70,0.616,21.4
9.0,24.70,0.597,20.7
9.5,24.70,0.577,20.0
10.0,24.70,0.557,19.3
10.5,24.70,0.537,18.7
11.0,24.70,0.399,13.8
11.5,24.70,0.399,13.8
12.0,24.70,0.517,18.0
12.5,24.70,0.482,16.7
13.0,24.70,0.447,15.5
13.5,24.70,0.411,14.3
14.0,24.70,0.376,13.0
14.5,24.70,0.340,11.8
15.0,24.70,0.305,10.6
15.5,24.70,0.314,10.9
16.0,24.70,0.399,13.8
16.5,24.70,0.376,13.1
17.0,24.70,0.353,12.3
17.5,24.70,0.331,11.5
18.0,24.70,0.308,10.7
18.5,24.70,0.285,9.9
19.0,24.70,0.263,9.1
19.5,24.70,0.284,9.8
20.0,24.70,0.305,10.6
20.5,24.70,0.326,11.3
21.0,24.70,0.346,12.0
21.5,24.70,0.367,12.8
22.0,24.70,0.388,13.5
22.5,24.70,0.459,15.9
23.0,24.70,0.529,18.4
23.5,24.70,0.599,20.8
24.0,24.70,0.599,20.8

"日期: 2021/8/26, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.64,0.513,17.8
3.0,24.70,0.672,23.3
3.5,24.70,0.697,24.2
4.0,24.70,0.723,25.1
4.5,24.70,0.749,26.0
5.0,24.70,0.775,26.9
5.5,24.70,0.760,26.4
6.0,24.70,0.746,25.9
6.5,24.70,0.731,25.4
7.0,24.70,0.716,24.9
7.5,24.70,0.701,24.4
8.0,24.70,0.687,23.8
8.5,24.70,0.657,22.8
9.0,24.70,0.627,21.8
9.5,24.70,0.597,20.7
10.0,24.70,0.567,19.7
10.5,24.70,0.536,18.6
11.0,24.70,0.340,11.8
11.5,24.70,0.349,12.1
12.0,24.70,0.506,17.6
12.5,24.70,0.482,16.7
13.0,24.70,0.457,15.9
13.5,24.70,0.432,15.0
14.0,24.70,0.407,14.1
14.5,24.70,0.382,13.3
15.0,24.70,0.357,12.4
15.5,24.70,0.338,11.8
16.0,24.70,0.357,12.4
16.5,24.70,0.326,11.3
17.0,24.70,0.294,10.2
17.5,24.70,0.263,9.1
18.0,24.70,0.231,8.0
18.5,24.70,0.200,6.9
19.0,24.70,0.168,5.8
19.5,24.70,0.225,7.8
20.0,24.70,0.281,9.8
20.5,24.70,0.338,11.7
21.0,24.70,0.395,13.7
21.5,24.70,0.452,15.7
22.0,24.70,0.508,17.7
22.5,24.70,0.527,18.3
23.0,24.70,0.546,18.9
23.5,24.70,0.564,19.6
24.0,24.70,0.564,19.6

"日期: 2021/8/27, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.33,0.000,0.0
3.5,24.41,0.000,0.0
4.0,24.47,0.000,0.0
4.5,24.50,0.000,0.0
5.0,24.50,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.44,0.000,0.0
6.5,24.39,0.000,0.0
7.0,24.34,0.000,0.0
7.5,24.28,0.000,0.0
8.0,24.21,0.000,0.0
8.5,24.13,0.000,0.0
9.0,24.06,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.95,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.85,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.18,0.000,0.0
12.5,24.13,0.000,0.0
13.0,24.07,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.88,0.000,0.0
15.5,23.83,0.000,0.0
16.0,23.78,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.09,0.000,0.0
17.5,24.21,0.000,0.0
18.0,24.33,0.000,0.0
18.5,24.43,0.000,0.0
19.0,24.51,0.000,0.0
19.5,24.59,0.000,0.0
20.0,24.68,0.176,6.1
20.5,24.70,0.268,9.3
21.0,24.70,0.310,10.8
21.5,24.70,0.352,12.2
22.0,24.70,0.394,13.7
22.5,24.70,0.371,12.9
23.0,24.70,0.348,12.1
23.5,24.70,0.326,11.3
24.0,24.70,0.326,11.3

"日期: 2021/8/28, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.75,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.42,0.025,0.9
3.0,24.70,0.529,18.4
3.5,24.70,0.445,15.5
4.0,24.70,0.362,12.6
4.5,24.70,0.279,9.7
5.0,24.70,0.195,6.8
5.5,24.70,0.244,8.5
6.0,24.70,0.292,10.1
6.5,24.70,0.341,11.8
7.0,24.70,0.389,13.5
7.5,24.70,0.438,15.2
8.0,24.70,0.486,16.9
8.5,24.70,0.418,14.5
9.0,24.70,0.350,12.1
9.5,24.70,0.281,9.8
10.0,24.70,0.213,7.4
10.5,24.70,0.145,5.0
11.0,24.70,0.000,0.0
11.5,24.60,0.000,0.0
12.0,24.51,0.000,0.0
12.5,24.55,0.000,0.0
13.0,24.61,0.000,0.0
13.5,24.67,0.076,2.6
14.0,24.70,0.168,5.8
14.5,24.70,0.191,6.6
15.0,24.70,0.213,7.4
15.5,24.70,0.203,7.0
16.0,24.70,0.000,0.0
16.5,24.60,0.000,0.0
17.0,24.51,0.000,0.0
17.5,24.43,0.000,0.0
18.0,24.36,0.000,0.0
18.5,24.30,0.000,0.0
19.0,24.25,0.000,0.0
19.5,24.21,0.000,0.0
20.0,24.19,0.000,0.0
20.5,24.18,0.000,0.0
21.0,24.19,0.000,0.0
21.5,24.22,0.000,0.0
22.0,24.26,0.000,0.0
22.5,24.31,0.000,0.0
23.0,24.41,0.000,0.0
23.5,24.55,0.072,2.5
24.0,24.70,0.382,13.3

"日期: 2021/8/29, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.60,0.167,5.8
4.5,24.70,0.415,14.4
5.0,24.70,0.449,15.6
5.5,24.70,0.482,16.8
6.0,24.70,0.516,17.9
6.5,24.70,0.549,19.0
7.0,24.70,0.582,20.2
7.5,24.70,0.615,21.3
8.0,24.70,0.648,22.5
8.5,24.70,0.606,21.0
9.0,24.70,0.564,19.6
9.5,24.70,0.522,18.1
10.0,24.70,0.480,16.7
10.5,24.70,0.438,15.2
11.0,24.70,0.171,6.0
11.5,24.70,0.161,5.6
12.0,24.70,0.396,13.8
12.5,24.70,0.353,12.3
13.0,24.70,0.310,10.8
13.5,24.70,0.267,9.3
14.0,24.70,0.225,7.8
14.5,24.70,0.182,6.3
15.0,24.70,0.139,4.8
15.5,24.70,0.154,5.3
16.0,24.70,0.150,5.2
16.5,24.70,0.138,4.8
17.0,24.70,0.125,4.3
17.5,24.70,0.113,3.9
18.0,24.70,0.100,3.5
18.5,24.70,0.087,3.0
19.0,24.70,0.075,2.6
19.5,24.70,0.094,3.3
20.0,24.70,0.114,4.0
20.5,24.70,0.134,4.6
21.0,24.70,0.154,5.3
21.5,24.70,0.173,6.0
22.0,24.70,0.193,6.7
22.5,24.70,0.201,7.0
23.0,24.70,0.210,7.3
23.5,24.70,0.218,7.6
24.0,24.70,0.218,7.6

"日期: 2021/8/3, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.66,0.384,13.3
3.5,24.70,0.440,15.3
4.0,24.70,0.420,14.6
4.5,24.70,0.400,13.9
5.0,24.70,0.379,13.2
5.5,24.70,0.394,13.7
6.0,24.70,0.408,14.2
6.5,24.70,0.422,14.7
7.0,24.70,0.436,15.2
7.5,24.70,0.451,15.6
8.0,24.70,0.465,16.1
8.5,24.70,0.421,14.6
9.0,24.70,0.378,13.1
9.5,24.70,0.334,11.6
10.0,24.70,0.291,10.1
10.5,24.70,0.247,8.6
11.0,24.70,0.252,8.7
11.5,24.70,0.275,9.5
12.0,24.70,0.204,7.1
12.5,24.70,0.223,7.7
13.0,24.70,0.242,8.4
13.5,24.70,0.261,9.1
14.0,24.70,0.281,9.7
14.5,24.70,0.300,10.4
15.0,24.70,0.319,11.1
15.5,24.70,0.291,10.1
16.0,24.70,0.298,10.3
16.5,24.70,0.297,10.3
17.0,24.70,0.297,10.3
