AC_S_059 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.60,0.185,5.3

"日期: 2021/8/15, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.99,0.000,0.0
3.5,25.32,0.061,1.7
4.0,25.60,0.584,16.7
4.5,25.60,0.611,17.5
5.0,25.60,0.638,18.3
5.5,25.60,0.591,16.9
6.0,25.60,0.545,15.6
6.5,25.60,0.499,14.3
7.0,25.60,0.453,13.0
7.5,25.60,0.407,11.7
8.0,25.60,0.361,10.3
8.5,25.60,0.343,9.8
9.0,25.60,0.325,9.3
9.5,25.60,0.306,8.8
10.0,25.60,0.288,8.3
10.5,25.60,0.270,7.7
11.0,25.60,0.074,2.1
11.5,25.60,0.079,2.3
12.0,25.60,0.252,7.2
12.5,25.60,0.218,6.2
13.0,25.60,0.184,5.3
13.5,25.60,0.150,4.3
14.0,25.60,0.116,3.3
14.5,25.60,0.082,2.4
15.0,25.60,0.048,1.4
15.5,25.60,0.047,1.3
16.0,25.60,0.084,2.4
16.5,25.60,0.057,1.6
17.0,25.60,0.030,0.9
17.5,25.60,0.003,0.1
18.0,25.60,0.000,0.0
18.5,25.59,0.000,0.0
19.0,25.56,0.000,0.0
19.5,25.52,0.000,0.0
20.0,25.49,0.000,0.0
20.5,25.46,0.000,0.0
21.0,25.43,0.000,0.0
21.5,25.40,0.000,0.0
22.0,25.38,0.000,0.0
22.5,25.36,0.000,0.0
23.0,25.39,0.000,0.0
23.5,25.46,0.000,0.0
24.0,25.58,0.171,4.9

"日期: 2021/8/16, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.92,0.000,0.0
4.0,25.17,0.000,0.0
4.5,25.42,0.150,4.3
5.0,25.60,0.501,14.4
5.5,25.60,0.551,15.8
6.0,25.60,0.602,17.2
6.5,25.60,0.652,18.7
7.0,25.60,0.703,20.1
7.5,25.60,0.753,21.6
8.0,25.60,0.804,23.0
8.5,25.60,0.730,20.9
9.0,25.60,0.656,18.8
9.5,25.60,0.582,16.7
10.0,25.60,0.508,14.6
10.5,25.60,0.434,12.4
11.0,25.60,0.041,1.2
11.5,25.60,0.039,1.1
12.0,25.60,0.360,10.3
12.5,25.60,0.330,9.5
13.0,25.60,0.301,8.6
13.5,25.60,0.271,7.8
14.0,25.60,0.241,6.9
14.5,25.60,0.211,6.0
15.0,25.60,0.181,5.2
15.5,25.60,0.195,5.6
16.0,25.60,0.038,1.1
16.5,25.60,0.063,1.8
17.0,25.60,0.088,2.5
17.5,25.60,0.113,3.2
18.0,25.60,0.138,3.9
18.5,25.60,0.163,4.7
19.0,25.60,0.188,5.4
19.5,25.60,0.196,5.6
20.0,25.60,0.204,5.8
20.5,25.60,0.212,6.1
21.0,25.60,0.220,6.3
21.5,25.60,0.229,6.5
22.0,25.60,0.237,6.8
22.5,25.60,0.239,6.9
23.0,25.60,0.242,6.9
23.5,25.60,0.245,7.0
24.0,25.60,0.245,7.0

"日期: 2021/8/17, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.59,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.42,0.401,11.5
3.5,25.60,0.754,21.6
4.0,25.60,0.787,22.6
4.5,25.60,0.820,23.5
5.0,25.60,0.853,24.4
5.5,25.60,0.859,24.6
6.0,25.60,0.866,24.8
6.5,25.60,0.872,25.0
7.0,25.60,0.878,25.2
7.5,25.60,0.884,25.3
8.0,25.60,0.891,25.5
8.5,25.60,0.821,23.5
9.0,25.60,0.752,21.6
9.5,25.60,0.683,19.6
10.0,25.60,0.614,17.6
10.5,25.60,0.544,15.6
11.0,25.60,0.238,6.8
11.5,25.60,0.252,7.2
12.0,25.60,0.475,13.6
12.5,25.60,0.440,12.6
13.0,25.60,0.405,11.6
13.5,25.60,0.370,10.6
14.0,25.60,0.335,9.6
14.5,25.60,0.301,8.6
15.0,25.60,0.266,7.6
15.5,25.60,0.253,7.3
16.0,25.60,0.266,7.6
16.5,25.60,0.218,6.2
17.0,25.60,0.170,4.9
17.5,25.60,0.122,3.5
18.0,25.60,0.074,2.1
18.5,25.60,0.027,0.8
19.0,25.60,0.000,0.0
19.5,25.59,0.002,0.1
20.0,25.60,0.065,1.9
20.5,25.60,0.107,3.1
21.0,25.60,0.150,4.3
21.5,25.60,0.193,5.5
22.0,25.60,0.236,6.8
22.5,25.60,0.306,8.8
23.0,25.60,0.376,10.8
23.5,25.60,0.446,12.8
24.0,25.60,0.446,12.8

"日期: 2021/8/18, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.77,0.000,0.0
2.5,25.27,0.260,7.5
3.0,25.60,0.860,24.6
3.5,25.60,0.874,25.0
4.0,25.60,0.887,25.4
4.5,25.60,0.901,25.8
5.0,25.60,0.915,26.2
5.5,25.60,0.794,22.7
6.0,25.60,0.672,19.3
6.5,25.60,0.551,15.8
7.0,25.60,0.430,12.3
7.5,25.60,0.309,8.8
8.0,25.60,0.188,5.4
8.5,25.60,0.198,5.7
9.0,25.60,0.209,6.0
9.5,25.60,0.219,6.3
10.0,25.60,0.230,6.6
10.5,25.60,0.240,6.9
11.0,25.60,0.217,6.2
11.5,25.60,0.204,5.9
12.0,25.60,0.251,7.2
12.5,25.60,0.230,6.6
13.0,25.60,0.210,6.0
13.5,25.60,0.190,5.4
14.0,25.60,0.170,4.9
14.5,25.60,0.149,4.3
15.0,25.60,0.129,3.7
15.5,25.60,0.117,3.3
16.0,25.60,0.192,5.5
16.5,25.60,0.207,5.9
17.0,25.60,0.223,6.4
17.5,25.60,0.238,6.8
18.0,25.60,0.253,7.3
18.5,25.60,0.268,7.7
19.0,25.60,0.284,8.1
19.5,25.60,0.301,8.6
20.0,25.60,0.319,9.1
20.5,25.60,0.336,9.6
21.0,25.60,0.353,10.1
21.5,25.60,0.371,10.6
22.0,25.60,0.388,11.1
22.5,25.60,0.462,13.2
23.0,25.60,0.536,15.4
23.5,25.60,0.610,17.5
24.0,25.60,0.610,17.5

"日期: 2021/8/19, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.31,0.020,0.6
3.5,25.60,0.490,14.0
4.0,25.60,0.444,12.7
4.5,25.60,0.397,11.4
5.0,25.60,0.350,10.0
5.5,25.60,0.349,10.0
6.0,25.60,0.348,10.0
6.5,25.60,0.347,10.0
7.0,25.60,0.346,9.9
7.5,25.60,0.345,9.9
8.0,25.60,0.345,9.9
8.5,25.60,0.338,9.7
9.0,25.60,0.332,9.5
9.5,25.60,0.326,9.3
10.0,25.60,0.320,9.2
10.5,25.60,0.313,9.0
11.0,25.60,0.080,2.3
11.5,25.60,0.068,2.0
12.0,25.60,0.307,8.8
12.5,25.60,0.295,8.5
13.0,25.60,0.284,8.1
13.5,25.60,0.272,7.8
14.0,25.60,0.260,7.5
14.5,25.60,0.248,7.1
15.0,25.60,0.237,6.8
15.5,25.60,0.214,6.1
16.0,25.60,0.056,1.6
16.5,25.60,0.061,1.7
17.0,25.60,0.066,1.9
17.5,25.60,0.071,2.0
18.0,25.60,0.076,2.2
18.5,25.60,0.080,2.3
19.0,25.60,0.085,2.4
19.5,25.60,0.128,3.7
20.0,25.60,0.171,4.9
20.5,25.60,0.214,6.1
21.0,25.60,0.257,7.4
21.5,25.60,0.299,8.6
22.0,25.60,0.342,9.8
22.5,25.60,0.390,11.2
23.0,25.60,0.438,12.6
23.5,25.60,0.486,13.9
24.0,25.60,0.486,13.9

"日期: 2021/8/2, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.11,0.000,0.0
3.0,25.52,0.584,16.7
3.5,25.60,0.738,21.1
4.0,25.60,0.749,21.5
4.5,25.60,0.761,21.8
5.0,25.60,0.772,22.1
5.5,25.60,0.765,21.9
6.0,25.60,0.759,21.7
6.5,25.60,0.752,21.6
7.0,25.60,0.746,21.4
7.5,25.60,0.739,21.2
8.0,25.60,0.733,21.0
8.5,25.60,0.711,20.4
9.0,25.60,0.689,19.7
9.5,25.60,0.667,19.1
10.0,25.60,0.645,18.5
10.5,25.60,0.623,17.9
11.0,25.60,0.215,6.2
11.5,25.60,0.205,5.9
12.0,25.60,0.602,17.2
12.5,25.60,0.512,14.7
13.0,25.60,0.423,12.1
13.5,25.60,0.334,9.6
14.0,25.60,0.245,7.0
14.5,25.60,0.156,4.5
15.0,25.60,0.066,1.9
15.5,25.60,0.094,2.7
16.0,25.60,0.195,5.6
16.5,25.60,0.236,6.8
17.0,25.60,0.278,8.0
17.5,25.60,0.320,9.2
18.0,25.60,0.362,10.4
18.5,25.60,0.404,11.6
19.0,25.60,0.446,12.8
19.5,25.60,0.435,12.5
20.0,25.60,0.425,12.2
20.5,25.60,0.414,11.9
21.0,25.60,0.403,11.6
21.5,25.60,0.393,11.3
22.0,25.60,0.382,10.9
22.5,25.60,0.436,12.5
23.0,25.60,0.489,14.0
23.5,25.60,0.543,15.6
24.0,25.60,0.543,15.6

"日期: 2021/8/20, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.18,0.000,0.0
3.5,25.54,0.576,16.5
4.0,25.60,0.741,21.2
4.5,25.60,0.800,22.9
5.0,25.60,0.859,24.6
5.5,25.60,0.843,24.1
6.0,25.60,0.826,23.7
6.5,25.60,0.809,23.2
7.0,25.60,0.792,22.7
7.5,25.60,0.775,22.2
8.0,25.60,0.759,21.7
8.5,25.60,0.695,19.9
9.0,25.60,0.631,18.1
9.5,25.60,0.567,16.3
10.0,25.60,0.503,14.4
10.5,25.60,0.440,12.6
11.0,25.60,0.146,4.2
11.5,25.60,0.123,3.5
12.0,25.60,0.376,10.8
12.5,25.60,0.380,10.9
13.0,25.60,0.385,11.0
13.5,25.60,0.390,11.2
14.0,25.60,0.395,11.3
14.5,25.60,0.399,11.4
15.0,25.60,0.404,11.6
15.5,25.60,0.374,10.7
16.0,25.60,0.101,2.9
16.5,25.60,0.112,3.2
17.0,25.60,0.123,3.5
17.5,25.60,0.134,3.8
18.0,25.60,0.145,4.2
18.5,25.60,0.156,4.5
19.0,25.60,0.167,4.8
19.5,25.60,0.198,5.7
20.0,25.60,0.230,6.6
20.5,25.60,0.261,7.5
21.0,25.60,0.292,8.4
21.5,25.60,0.323,9.3
22.0,25.60,0.355,10.2
22.5,25.60,0.379,10.9
23.0,25.60,0.404,11.6
23.5,25.60,0.429,12.3
24.0,25.60,0.429,12.3

"日期: 2021/8/21, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.39,0.308,8.8
3.5,25.60,0.723,20.7
4.0,25.60,0.767,22.0
4.5,25.60,0.811,23.2
5.0,25.60,0.855,24.5
5.5,25.60,0.857,24.6
6.0,25.60,0.860,24.6
6.5,25.60,0.862,24.7
7.0,25.60,0.865,24.8
7.5,25.60,0.867,24.8
8.0,25.60,0.870,24.9
8.5,25.60,0.805,23.1
9.0,25.60,0.741,21.2
9.5,25.60,0.677,19.4
10.0,25.60,0.613,17.6
10.5,25.60,0.549,15.7
11.0,25.60,0.283,8.1
11.5,25.60,0.253,7.2
12.0,25.60,0.484,13.9
12.5,25.60,0.452,13.0
13.0,25.60,0.420,12.0
13.5,25.60,0.387,11.1
14.0,25.60,0.355,10.2
14.5,25.60,0.322,9.2
15.0,25.60,0.290,8.3
15.5,25.60,0.280,8.0
16.0,25.60,0.223,6.4
16.5,25.60,0.204,5.8
17.0,25.60,0.185,5.3
17.5,25.60,0.166,4.8
18.0,25.60,0.147,4.2
18.5,25.60,0.128,3.7
19.0,25.60,0.109,3.1
19.5,25.60,0.160,4.6
20.0,25.60,0.210,6.0
20.5,25.60,0.260,7.5
21.0,25.60,0.310,8.9
21.5,25.60,0.361,10.3
22.0,25.60,0.411,11.8
22.5,25.60,0.441,12.6
23.0,25.60,0.471,13.5
23.5,25.60,0.501,14.4
24.0,25.60,0.501,14.4

"日期: 2021/8/22, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.41,0.377,10.8
3.5,25.60,0.772,22.1
4.0,25.60,0.826,23.7
4.5,25.60,0.880,25.2
5.0,25.60,0.934,26.8
5.5,25.60,0.937,26.8
6.0,25.60,0.940,26.9
6.5,25.60,0.943,27.0
7.0,25.60,0.946,27.1
7.5,25.60,0.949,27.2
8.0,25.60,0.952,27.3
8.5,25.60,0.875,25.1
9.0,25.60,0.799,22.9
9.5,25.60,0.722,20.7
10.0,25.60,0.646,18.5
10.5,25.60,0.569,16.3
11.0,25.60,0.250,7.2
11.5,25.60,0.240,6.9
12.0,25.60,0.493,14.1
12.5,25.60,0.465,13.3
13.0,25.60,0.436,12.5
13.5,25.60,0.408,11.7
14.0,25.60,0.379,10.9
14.5,25.60,0.351,10.1
15.0,25.60,0.323,9.2
15.5,25.60,0.292,8.4
16.0,25.60,0.230,6.6
16.5,25.60,0.249,7.1
17.0,25.60,0.268,7.7
17.5,25.60,0.288,8.2
18.0,25.60,0.307,8.8
18.5,25.60,0.326,9.3
19.0,25.60,0.345,9.9
19.5,25.60,0.358,10.3
20.0,25.60,0.372,10.6
20.5,25.60,0.385,11.0
21.0,25.60,0.398,11.4
21.5,25.60,0.411,11.8
22.0,25.60,0.424,12.2
22.5,25.60,0.455,13.0
23.0,25.60,0.486,13.9
23.5,25.60,0.517,14.8
24.0,25.60,0.517,14.8

"日期: 2021/8/23, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.07,0.000,0.0
3.0,25.49,0.607,17.4
3.5,25.60,0.890,25.5
4.0,25.60,0.974,27.9
4.5,25.60,1.058,30.3
5.0,25.60,1.142,32.7
5.5,25.60,1.092,31.3
6.0,25.60,1.041,29.8
6.5,25.60,0.991,28.4
7.0,25.60,0.941,27.0
7.5,25.60,0.890,25.5
8.0,25.60,0.840,24.1
8.5,25.60,0.784,22.5
9.0,25.60,0.728,20.9
9.5,25.60,0.672,19.3
10.0,25.60,0.616,17.6
10.5,25.60,0.560,16.0
11.0,25.60,0.202,5.8
11.5,25.60,0.172,4.9
12.0,25.60,0.504,14.4
12.5,25.60,0.479,13.7
13.0,25.60,0.454,13.0
13.5,25.60,0.429,12.3
14.0,25.60,0.403,11.6
14.5,25.60,0.378,10.8
15.0,25.60,0.353,10.1
15.5,25.60,0.365,10.5
16.0,25.60,0.141,4.1
16.5,25.60,0.186,5.3
17.0,25.60,0.231,6.6
17.5,25.60,0.276,7.9
18.0,25.60,0.321,9.2
18.5,25.60,0.366,10.5
19.0,25.60,0.411,11.8
19.5,25.60,0.436,12.5
20.0,25.60,0.462,13.2
20.5,25.60,0.488,14.0
21.0,25.60,0.513,14.7
21.5,25.60,0.539,15.4
22.0,25.60,0.564,16.2
22.5,25.60,0.576,16.5
23.0,25.60,0.588,16.9
23.5,25.60,0.600,17.2
24.0,25.60,0.600,17.2

"日期: 2021/8/24, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.12,0.000,0.0
3.0,25.50,0.460,13.2
3.5,25.60,0.644,18.4
4.0,25.60,0.643,18.4
4.5,25.60,0.643,18.4
5.0,25.60,0.642,18.4
5.5,25.60,0.652,18.7
6.0,25.60,0.661,18.9
6.5,25.60,0.670,19.2
7.0,25.60,0.680,19.5
7.5,25.60,0.689,19.7
8.0,25.60,0.698,20.0
8.5,25.60,0.672,19.2
9.0,25.60,0.645,18.5
9.5,25.60,0.618,17.7
10.0,25.60,0.591,16.9
10.5,25.60,0.564,16.2
11.0,25.60,0.402,11.5
11.5,25.60,0.414,11.9
12.0,25.60,0.537,15.4
12.5,25.60,0.506,14.5
13.0,25.60,0.476,13.6
13.5,25.60,0.445,12.7
14.0,25.60,0.414,11.9
14.5,25.60,0.384,11.0
15.0,25.60,0.353,10.1
15.5,25.60,0.353,10.1
16.0,25.60,0.427,12.2
16.5,25.60,0.400,11.5
17.0,25.60,0.373,10.7
17.5,25.60,0.346,9.9
18.0,25.60,0.319,9.1
18.5,25.60,0.292,8.4
19.0,25.60,0.266,7.6
19.5,25.60,0.298,8.5
20.0,25.60,0.330,9.5
20.5,25.60,0.363,10.4
21.0,25.60,0.395,11.3
21.5,25.60,0.427,12.2
22.0,25.60,0.459,13.2
22.5,25.60,0.490,14.1
23.0,25.60,0.521,14.9
23.5,25.60,0.552,15.8
24.0,25.60,0.552,15.8

"日期: 2021/8/25, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.83,0.000,0.0
2.5,25.33,0.370,10.6
3.0,25.60,0.843,24.2
3.5,25.60,0.840,24.1
4.0,25.60,0.837,24.0
4.5,25.60,0.834,23.9
5.0,25.60,0.831,23.8
5.5,25.60,0.799,22.9
6.0,25.60,0.767,22.0
6.5,25.60,0.735,21.1
7.0,25.60,0.703,20.2
7.5,25.60,0.672,19.2
8.0,25.60,0.640,18.3
8.5,25.60,0.616,17.7
9.0,25.60,0.592,17.0
9.5,25.60,0.568,16.3
10.0,25.60,0.545,15.6
10.5,25.60,0.521,14.9
11.0,25.60,0.354,10.1
11.5,25.60,0.354,10.1
12.0,25.60,0.497,14.2
12.5,25.60,0.454,13.0
13.0,25.60,0.411,11.8
13.5,25.60,0.369,10.6
14.0,25.60,0.326,9.3
14.5,25.60,0.283,8.1
15.0,25.60,0.241,6.9
15.5,25.60,0.251,7.2
16.0,25.60,0.354,10.1
16.5,25.60,0.327,9.4
17.0,25.60,0.299,8.6
17.5,25.60,0.272,7.8
18.0,25.60,0.245,7.0
18.5,25.60,0.217,6.2
19.0,25.60,0.190,5.4
19.5,25.60,0.215,6.2
20.0,25.60,0.240,6.9
20.5,25.60,0.266,7.6
21.0,25.60,0.291,8.3
21.5,25.60,0.316,9.1
22.0,25.60,0.341,9.8
22.5,25.60,0.426,12.2
23.0,25.60,0.511,14.6
23.5,25.60,0.595,17.1
24.0,25.60,0.595,17.1

"日期: 2021/8/26, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.05,0.000,0.0
3.0,25.43,0.384,11.0
3.5,25.60,0.714,20.5
4.0,25.60,0.745,21.3
4.5,25.60,0.776,22.2
5.0,25.60,0.807,23.1
5.5,25.60,0.789,22.6
6.0,25.60,0.772,22.1
6.5,25.60,0.754,21.6
7.0,25.60,0.736,21.1
7.5,25.60,0.719,20.6
8.0,25.60,0.701,20.1
8.5,25.60,0.665,19.0
9.0,25.60,0.628,18.0
9.5,25.60,0.592,17.0
10.0,25.60,0.556,15.9
10.5,25.60,0.520,14.9
11.0,25.60,0.283,8.1
11.5,25.60,0.293,8.4
12.0,25.60,0.484,13.9
12.5,25.60,0.454,13.0
13.0,25.60,0.424,12.1
13.5,25.60,0.394,11.3
14.0,25.60,0.364,10.4
14.5,25.60,0.334,9.6
15.0,25.60,0.304,8.7
15.5,25.60,0.281,8.1
16.0,25.60,0.304,8.7
16.5,25.60,0.266,7.6
17.0,25.60,0.228,6.5
17.5,25.60,0.190,5.4
18.0,25.60,0.152,4.4
18.5,25.60,0.114,3.3
19.0,25.60,0.076,2.2
19.5,25.60,0.144,4.1
20.0,25.60,0.213,6.1
20.5,25.60,0.281,8.0
21.0,25.60,0.349,10.0
21.5,25.60,0.418,12.0
22.0,25.60,0.486,13.9
22.5,25.60,0.508,14.6
23.0,25.60,0.531,15.2
23.5,25.60,0.553,15.8
24.0,25.60,0.553,15.8

"日期: 2021/8/27, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.71,0.000,0.0
4.0,24.76,0.000,0.0
4.5,24.78,0.000,0.0
5.0,24.76,0.000,0.0
5.5,24.71,0.000,0.0
6.0,24.64,0.000,0.0
6.5,24.56,0.000,0.0
7.0,24.48,0.000,0.0
7.5,24.38,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.06,0.000,0.0
9.5,23.98,0.000,0.0
10.0,23.90,0.000,0.0
10.5,23.84,0.000,0.0
11.0,23.78,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.24,0.000,0.0
12.5,24.16,0.000,0.0
13.0,24.09,0.000,0.0
13.5,24.01,0.000,0.0
14.0,23.94,0.000,0.0
14.5,23.88,0.000,0.0
15.0,23.81,0.000,0.0
15.5,23.75,0.000,0.0
16.0,23.70,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.13,0.000,0.0
17.5,24.30,0.000,0.0
18.0,24.45,0.000,0.0
18.5,24.58,0.000,0.0
19.0,24.69,0.000,0.0
19.5,24.78,0.000,0.0
20.0,24.89,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.17,0.000,0.0
21.5,25.33,0.000,0.0
22.0,25.51,0.184,5.3
22.5,25.60,0.320,9.2
23.0,25.60,0.293,8.4
23.5,25.60,0.266,7.6
24.0,25.60,0.266,7.6

"日期: 2021/8/28, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.15,0.000,0.0
3.5,25.45,0.146,4.2
4.0,25.60,0.310,8.9
4.5,25.60,0.209,6.0
5.0,25.60,0.109,3.1
5.5,25.60,0.167,4.8
6.0,25.60,0.226,6.5
6.5,25.60,0.284,8.1
7.0,25.60,0.342,9.8
7.5,25.60,0.401,11.5
8.0,25.60,0.459,13.2
8.5,25.60,0.377,10.8
9.0,25.60,0.295,8.4
9.5,25.60,0.213,6.1
10.0,25.60,0.130,3.7
10.5,25.60,0.048,1.4
11.0,25.60,0.000,0.0
11.5,25.40,0.000,0.0
12.0,25.21,0.000,0.0
12.5,25.22,0.000,0.0
13.0,25.24,0.000,0.0
13.5,25.28,0.000,0.0
14.0,25.33,0.000,0.0
14.5,25.39,0.000,0.0
15.0,25.46,0.000,0.0
15.5,25.54,0.009,0.2
16.0,25.60,0.000,0.0
16.5,25.39,0.000,0.0
17.0,25.21,0.000,0.0
17.5,25.05,0.000,0.0
18.0,24.90,0.000,0.0
18.5,24.78,0.000,0.0
19.0,24.68,0.000,0.0
19.5,24.59,0.000,0.0
20.0,24.53,0.000,0.0
20.5,24.49,0.000,0.0
21.0,24.48,0.000,0.0
21.5,24.50,0.000,0.0
22.0,24.53,0.000,0.0
22.5,24.59,0.000,0.0
23.0,24.71,0.000,0.0
23.5,24.88,0.000,0.0
24.0,25.11,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.53,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.95,0.000,0.0
4.5,25.18,0.000,0.0
5.0,25.40,0.069,2.0
5.5,25.60,0.455,13.0
6.0,25.60,0.495,14.2
6.5,25.60,0.534,15.3
7.0,25.60,0.574,16.5
7.5,25.60,0.614,17.6
8.0,25.60,0.654,18.7
8.5,25.60,0.603,17.3
9.0,25.60,0.553,15.8
9.5,25.60,0.502,14.4
10.0,25.60,0.452,12.9
10.5,25.60,0.401,11.5
11.0,25.60,0.080,2.3
11.5,25.60,0.067,1.9
12.0,25.60,0.351,10.1
12.5,25.60,0.299,8.6
13.0,25.60,0.247,7.1
13.5,25.60,0.196,5.6
14.0,25.60,0.144,4.1
14.5,25.60,0.092,2.6
15.0,25.60,0.041,1.2
15.5,25.60,0.059,1.7
16.0,25.60,0.055,1.6
16.5,25.60,0.039,1.1
17.0,25.60,0.024,0.7
17.5,25.60,0.009,0.3
18.0,25.60,0.000,0.0
18.5,25.60,0.000,0.0
19.0,25.59,0.000,0.0
19.5,25.57,0.000,0.0
20.0,25.56,0.000,0.0
20.5,25.57,0.000,0.0
21.0,25.59,0.044,1.3
21.5,25.60,0.082,2.4
22.0,25.60,0.106,3.0
22.5,25.60,0.116,3.3
23.0,25.60,0.126,3.6
23.5,25.60,0.136,3.9
24.0,25.60,0.136,3.9

"日期: 2021/8/3, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.07,0.000,0.0
3.5,25.33,0.000,0.0
4.0,25.57,0.318,9.1
4.5,25.60,0.355,10.2
5.0,25.60,0.330,9.5
5.5,25.60,0.348,10.0
6.0,25.60,0.365,10.5
6.5,25.60,0.382,10.9
7.0,25.60,0.399,11.4
7.5,25.60,0.416,11.9
8.0,25.60,0.434,12.4
8.5,25.60,0.381,10.9
9.0,25.60,0.329,9.4
9.5,25.60,0.276,7.9
10.0,25.60,0.224,6.4
10.5,25.60,0.171,4.9
11.0,25.60,0.177,5.1
11.5,25.60,0.204,5.9
12.0,25.60,0.119,3.4
12.5,25.60,0.142,4.1
13.0,25.60,0.165,4.7
13.5,25.60,0.188,5.4
14.0,25.60,0.211,6.1
14.5,25.60,0.235,6.7
15.0,25.60,0.258,7.4
15.5,25.60,0.224,6.4
16.0,25.60,0.232,6.6
16.5,25.60,0.232,6.6
17.0,25.60,0.232,6.6
