AC_S_052 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.60,0.356,12.1
18.0,24.60,0.356,12.1
18.5,24.60,0.355,12.1
19.0,24.60,0.355,12.1
19.5,24.60,0.362,12.3
20.0,24.60,0.369,12.6
20.5,24.60,0.376,12.8
21.0,24.60,0.383,13.0
21.5,24.60,0.390,13.3
22.0,24.60,0.397,13.5
22.5,24.60,0.429,14.6
23.0,24.60,0.461,15.7
23.5,24.60,0.494,16.8
24.0,24.60,0.494,16.8

"日期: 2021/8/30, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.16,0.183,6.2
2.0,24.60,1.230,41.8
2.5,24.60,1.143,38.9
3.0,24.60,1.057,36.0
3.5,24.60,0.971,33.0
4.0,24.60,0.885,30.1
4.5,24.60,0.799,27.2
5.0,24.60,0.713,24.3
5.5,24.60,0.701,23.8
6.0,24.60,0.688,23.4
6.5,24.60,0.676,23.0
7.0,24.60,0.664,22.6
7.5,24.60,0.651,22.2
8.0,24.60,0.639,21.7
8.5,24.60,0.577,19.6
9.0,24.60,0.514,17.5
9.5,24.60,0.452,15.4
10.0,24.60,0.389,13.2
10.5,24.60,0.327,11.1
11.0,24.60,0.244,8.3
11.5,24.60,0.261,8.9
12.0,24.60,0.265,9.0
12.5,24.60,0.279,9.5
13.0,24.60,0.293,10.0
13.5,24.60,0.307,10.4
14.0,24.60,0.321,10.9
14.5,24.60,0.335,11.4
15.0,24.60,0.349,11.9
15.5,24.60,0.350,11.9
16.0,24.60,0.279,9.5
16.5,24.60,0.254,8.6
17.0,24.60,0.228,7.8
17.5,24.60,0.203,6.9
18.0,24.60,0.178,6.0
18.5,24.60,0.152,5.2
19.0,24.60,0.127,4.3
19.5,24.60,0.146,4.9
20.0,24.60,0.164,5.6
20.5,24.60,0.182,6.2
21.0,24.60,0.201,6.8
21.5,24.60,0.219,7.5
22.0,24.60,0.238,8.1
22.5,24.60,0.403,13.7
23.0,24.60,0.568,19.3
23.5,24.60,0.734,25.0
24.0,24.60,0.734,25.0

"日期: 2021/8/31, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.145,4.9
2.5,24.60,0.560,19.1
3.0,24.60,0.467,15.9
3.5,24.60,0.374,12.7
4.0,24.60,0.281,9.5
4.5,24.60,0.187,6.4
5.0,24.60,0.094,3.2
5.5,24.60,0.124,4.2
6.0,24.60,0.153,5.2
6.5,24.60,0.183,6.2
7.0,24.60,0.212,7.2
7.5,24.60,0.242,8.2
8.0,24.60,0.271,9.2
8.5,24.60,0.251,8.5
9.0,24.60,0.231,7.9
9.5,24.60,0.211,7.2
10.0,24.60,0.191,6.5
10.5,24.60,0.171,5.8
11.0,24.60,0.353,12.0
11.5,24.60,0.354,12.0
12.0,24.60,0.151,5.1
12.5,24.60,0.148,5.0
13.0,24.60,0.145,4.9
13.5,24.60,0.142,4.8
14.0,24.60,0.139,4.7
14.5,24.60,0.135,4.6
15.0,24.60,0.132,4.5
15.5,24.60,0.126,4.3
16.0,24.60,0.355,12.1
16.5,24.60,0.322,10.9
17.0,24.60,0.288,9.8
17.5,24.60,0.255,8.7
18.0,24.60,0.221,7.5
18.5,24.60,0.187,6.4
19.0,24.60,0.154,5.2
19.5,24.60,0.169,5.8
20.0,24.60,0.184,6.3
20.5,24.60,0.200,6.8
21.0,24.60,0.215,7.3
21.5,24.60,0.230,7.8
22.0,24.60,0.245,8.3
22.5,24.60,0.313,10.7
23.0,24.60,0.381,13.0
23.5,24.60,0.449,15.3
24.0,24.60,0.449,15.3

"日期: 2021/8/4, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.37,0.246,8.4
2.5,24.60,0.679,23.1
3.0,24.60,0.651,22.1
3.5,24.60,0.622,21.2
4.0,24.60,0.593,20.2
4.5,24.60,0.565,19.2
5.0,24.60,0.536,18.2
5.5,24.60,0.579,19.7
6.0,24.60,0.621,21.1
6.5,24.60,0.664,22.6
7.0,24.60,0.706,24.0
7.5,24.60,0.749,25.5
8.0,24.60,0.792,26.9
8.5,24.60,0.717,24.4
9.0,24.60,0.642,21.8
9.5,24.60,0.568,19.3
10.0,24.60,0.493,16.8
10.5,24.60,0.418,14.2
11.0,24.60,0.252,8.6
11.5,24.60,0.220,7.5
12.0,24.60,0.344,11.7
12.5,24.60,0.318,10.8
13.0,24.60,0.293,9.9
13.5,24.60,0.267,9.1
14.0,24.60,0.241,8.2
14.5,24.60,0.216,7.3
15.0,24.60,0.190,6.5
15.5,24.60,0.193,6.6
16.0,24.60,0.188,6.4
16.5,24.60,0.206,7.0
17.0,24.60,0.224,7.6
17.5,24.60,0.243,8.3
18.0,24.60,0.261,8.9
18.5,24.60,0.280,9.5
19.0,24.60,0.298,10.1
19.5,24.60,0.300,10.2
20.0,24.60,0.301,10.2
20.5,24.60,0.302,10.3
21.0,24.60,0.304,10.3
21.5,24.60,0.305,10.4
22.0,24.60,0.306,10.4
22.5,24.60,0.373,12.7
23.0,24.60,0.440,15.0
23.5,24.60,0.507,17.3
24.0,24.60,0.507,17.3

"日期: 2021/8/5, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.56,0.369,12.6
3.5,24.60,0.460,15.7
4.0,24.60,0.477,16.2
4.5,24.60,0.493,16.8
5.0,24.60,0.510,17.3
5.5,24.60,0.499,17.0
6.0,24.60,0.488,16.6
6.5,24.60,0.477,16.2
7.0,24.60,0.466,15.8
7.5,24.60,0.455,15.5
8.0,24.60,0.444,15.1
8.5,24.60,0.443,15.1
9.0,24.60,0.443,15.1
9.5,24.60,0.442,15.1
10.0,24.60,0.442,15.0
10.5,24.60,0.441,15.0
11.0,24.60,0.201,6.8
11.5,24.60,0.204,6.9
12.0,24.60,0.441,15.0
12.5,24.60,0.423,14.4
13.0,24.60,0.405,13.8
13.5,24.60,0.387,13.2
14.0,24.60,0.369,12.6
14.5,24.60,0.351,11.9
15.0,24.60,0.333,11.3
15.5,24.60,0.301,10.2
16.0,24.60,0.206,7.0
16.5,24.60,0.235,8.0
17.0,24.60,0.264,9.0
17.5,24.60,0.293,10.0
18.0,24.60,0.322,11.0
18.5,24.60,0.351,12.0
19.0,24.60,0.380,12.9
19.5,24.60,0.363,12.3
20.0,24.60,0.345,11.7
20.5,24.60,0.328,11.1
21.0,24.60,0.310,10.6
21.5,24.60,0.293,10.0
22.0,24.60,0.275,9.4
22.5,24.60,0.298,10.1
23.0,24.60,0.320,10.9
23.5,24.60,0.343,11.7
24.0,24.60,0.343,11.7

"日期: 2021/8/6, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.51,0.414,14.1
3.0,24.60,0.654,22.2
3.5,24.60,0.714,24.3
4.0,24.60,0.774,26.3
4.5,24.60,0.834,28.4
5.0,24.60,0.895,30.4
5.5,24.60,0.859,29.2
6.0,24.60,0.823,28.0
6.5,24.60,0.788,26.8
7.0,24.60,0.752,25.6
7.5,24.60,0.717,24.4
8.0,24.60,0.681,23.2
8.5,24.60,0.631,21.5
9.0,24.60,0.582,19.8
9.5,24.60,0.532,18.1
10.0,24.60,0.482,16.4
10.5,24.60,0.432,14.7
11.0,24.60,0.203,6.9
11.5,24.60,0.170,5.8
12.0,24.60,0.383,13.0
12.5,24.60,0.364,12.4
13.0,24.60,0.344,11.7
13.5,24.60,0.325,11.1
14.0,24.60,0.306,10.4
14.5,24.60,0.287,9.8
15.0,24.60,0.268,9.1
15.5,24.60,0.292,9.9
16.0,24.60,0.138,4.7
16.5,24.60,0.142,4.8
17.0,24.60,0.147,5.0
17.5,24.60,0.152,5.2
18.0,24.60,0.157,5.3
18.5,24.60,0.162,5.5
19.0,24.60,0.167,5.7
19.5,24.60,0.196,6.7
20.0,24.60,0.226,7.7
20.5,24.60,0.256,8.7
21.0,24.60,0.286,9.7
21.5,24.60,0.316,10.7
22.0,24.60,0.345,11.7
22.5,24.60,0.377,12.8
23.0,24.60,0.408,13.9
23.5,24.60,0.439,14.9
24.0,24.60,0.439,14.9

"日期: 2021/8/7, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.57,0.903,30.7
2.5,24.60,0.931,31.7
3.0,24.60,0.904,30.8
3.5,24.60,0.878,29.9
4.0,24.60,0.851,29.0
4.5,24.60,0.825,28.1
5.0,24.60,0.798,27.2
5.5,24.60,0.780,26.5
6.0,24.60,0.761,25.9
6.5,24.60,0.743,25.3
7.0,24.60,0.724,24.6
7.5,24.60,0.705,24.0
8.0,24.60,0.687,23.4
8.5,24.60,0.658,22.4
9.0,24.60,0.630,21.4
9.5,24.60,0.601,20.4
10.0,24.60,0.572,19.5
10.5,24.60,0.544,18.5
11.0,24.60,0.363,12.4
11.5,24.60,0.387,13.2
12.0,24.60,0.515,17.5
12.5,24.60,0.500,17.0
13.0,24.60,0.486,16.5
13.5,24.60,0.471,16.0
14.0,24.60,0.456,15.5
14.5,24.60,0.441,15.0
15.0,24.60,0.427,14.5
15.5,24.60,0.430,14.6
16.0,24.60,0.411,14.0
16.5,24.60,0.421,14.3
17.0,24.60,0.430,14.6
17.5,24.60,0.440,15.0
18.0,24.60,0.449,15.3
18.5,24.60,0.459,15.6
19.0,24.60,0.469,15.9
19.5,24.60,0.450,15.3
20.0,24.60,0.431,14.7
20.5,24.60,0.412,14.0
21.0,24.60,0.393,13.4
21.5,24.60,0.375,12.7
22.0,24.60,0.356,12.1
22.5,24.60,0.456,15.5
23.0,24.60,0.556,18.9
23.5,24.60,0.657,22.3
24.0,24.60,0.657,22.3

"日期: 2021/8/8, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.52,0.667,22.7
2.5,24.60,0.844,28.7
3.0,24.60,0.855,29.1
3.5,24.60,0.866,29.4
4.0,24.60,0.877,29.8
4.5,24.60,0.887,30.2
5.0,24.60,0.898,30.6
5.5,24.60,0.792,26.9
6.0,24.60,0.685,23.3
6.5,24.60,0.578,19.7
7.0,24.60,0.471,16.0
7.5,24.60,0.364,12.4
8.0,24.60,0.257,8.7
8.5,24.60,0.239,8.1
9.0,24.60,0.221,7.5
9.5,24.60,0.202,6.9
10.0,24.60,0.184,6.3
10.5,24.60,0.166,5.6
11.0,24.60,0.441,15.0
11.5,24.60,0.444,15.1
12.0,24.60,0.147,5.0
12.5,24.60,0.198,6.7
13.0,24.60,0.248,8.4
13.5,24.60,0.299,10.2
14.0,24.60,0.350,11.9
14.5,24.60,0.400,13.6
15.0,24.60,0.451,15.3
15.5,24.60,0.415,14.1
16.0,24.60,0.448,15.2
16.5,24.60,0.428,14.6
17.0,24.60,0.409,13.9
17.5,24.60,0.390,13.3
18.0,24.60,0.370,12.6
18.5,24.60,0.351,11.9
19.0,24.60,0.332,11.3
19.5,24.60,0.328,11.2
20.0,24.60,0.324,11.0
20.5,24.60,0.320,10.9
21.0,24.60,0.316,10.7
21.5,24.60,0.312,10.6
22.0,24.60,0.308,10.5
22.5,24.60,0.395,13.4
23.0,24.60,0.483,16.4
23.5,24.60,0.570,19.4
24.0,24.60,0.570,19.4

"日期: 2021/8/9, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.45,0.461,15.7
2.5,24.60,0.806,27.4
3.0,24.60,0.846,28.8
3.5,24.60,0.886,30.1
4.0,24.60,0.926,31.5
4.5,24.60,0.967,32.9
5.0,24.60,1.007,34.2
5.5,24.60,0.940,32.0
6.0,24.60,0.874,29.7
6.5,24.60,0.807,27.4
7.0,24.60,0.740,25.2
7.5,24.60,0.674,22.9
8.0,24.60,0.607,20.6
8.5,24.60,0.533,18.1
9.0,24.60,0.460,15.6
9.5,24.60,0.386,13.1
10.0,24.60,0.312,10.6
10.5,24.60,0.239,8.1
11.0,24.60,0.307,10.4
11.5,24.60,0.271,9.2
12.0,24.60,0.165,5.6
12.5,24.60,0.168,5.7
13.0,24.60,0.172,5.8
13.5,24.60,0.175,5.9
14.0,24.60,0.178,6.1
14.5,24.60,0.181,6.2
15.0,24.60,0.185,6.3
15.5,24.60,0.165,5.6
16.0,24.60,0.235,8.0
16.5,24.60,0.254,8.6
17.0,24.60,0.273,9.3
17.5,24.60,0.292,9.9
18.0,24.60,0.311,10.6
18.5,24.60,0.331,11.2
19.0,24.60,0.350,11.9
19.5,24.60,0.354,12.1
20.0,24.60,0.359,12.2
20.5,24.60,0.363,12.4
21.0,24.60,0.368,12.5
21.5,24.60,0.372,12.7
22.0,24.60,0.377,12.8
22.5,24.60,0.441,15.0
23.0,24.60,0.506,17.2
23.5,24.60,0.571,19.4
24.0,24.60,0.571,19.4

