AC_S_024 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.40,0.372,13.9
18.0,24.40,0.371,13.9
18.5,24.40,0.371,13.9
19.0,24.40,0.371,13.9
19.5,24.40,0.378,14.1
20.0,24.40,0.384,14.4
20.5,24.40,0.391,14.6
21.0,24.40,0.398,14.9
21.5,24.40,0.405,15.2
22.0,24.40,0.411,15.4
22.5,24.40,0.443,16.6
23.0,24.40,0.474,17.8
23.5,24.40,0.505,18.9
24.0,24.40,0.505,18.9

"日期: 2021/8/30, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.13,0.508,19.0
2.0,24.40,1.220,45.7
2.5,24.40,1.136,42.6
3.0,24.40,1.053,39.4
3.5,24.40,0.969,36.3
4.0,24.40,0.885,33.2
4.5,24.40,0.802,30.0
5.0,24.40,0.718,26.9
5.5,24.40,0.706,26.5
6.0,24.40,0.694,26.0
6.5,24.40,0.682,25.6
7.0,24.40,0.670,25.1
7.5,24.40,0.658,24.7
8.0,24.40,0.647,24.2
8.5,24.40,0.586,21.9
9.0,24.40,0.525,19.7
9.5,24.40,0.465,17.4
10.0,24.40,0.404,15.1
10.5,24.40,0.344,12.9
11.0,24.40,0.263,9.8
11.5,24.40,0.280,10.5
12.0,24.40,0.283,10.6
12.5,24.40,0.297,11.1
13.0,24.40,0.310,11.6
13.5,24.40,0.324,12.1
14.0,24.40,0.338,12.6
14.5,24.40,0.351,13.2
15.0,24.40,0.365,13.7
15.5,24.40,0.366,13.7
16.0,24.40,0.297,11.1
16.5,24.40,0.272,10.2
17.0,24.40,0.248,9.3
17.5,24.40,0.223,8.4
18.0,24.40,0.199,7.4
18.5,24.40,0.174,6.5
19.0,24.40,0.149,5.6
19.5,24.40,0.167,6.3
20.0,24.40,0.185,6.9
20.5,24.40,0.203,7.6
21.0,24.40,0.221,8.3
21.5,24.40,0.239,8.9
22.0,24.40,0.257,9.6
22.5,24.40,0.417,15.6
23.0,24.40,0.578,21.6
23.5,24.40,0.738,27.7
24.0,24.40,0.738,27.7

"日期: 2021/8/31, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.475,17.8
2.5,24.40,0.570,21.3
3.0,24.40,0.479,18.0
3.5,24.40,0.389,14.6
4.0,24.40,0.298,11.2
4.5,24.40,0.208,7.8
5.0,24.40,0.118,4.4
5.5,24.40,0.146,5.5
6.0,24.40,0.175,6.5
6.5,24.40,0.204,7.6
7.0,24.40,0.232,8.7
7.5,24.40,0.261,9.8
8.0,24.40,0.290,10.8
8.5,24.40,0.270,10.1
9.0,24.40,0.251,9.4
9.5,24.40,0.231,8.7
10.0,24.40,0.212,7.9
10.5,24.40,0.192,7.2
11.0,24.40,0.369,13.8
11.5,24.40,0.370,13.9
12.0,24.40,0.173,6.5
12.5,24.40,0.170,6.4
13.0,24.40,0.167,6.2
13.5,24.40,0.164,6.1
14.0,24.40,0.161,6.0
14.5,24.40,0.158,5.9
15.0,24.40,0.155,5.8
15.5,24.40,0.149,5.6
16.0,24.40,0.371,13.9
16.5,24.40,0.338,12.7
17.0,24.40,0.306,11.5
17.5,24.40,0.273,10.2
18.0,24.40,0.241,9.0
18.5,24.40,0.208,7.8
19.0,24.40,0.176,6.6
19.5,24.40,0.190,7.1
20.0,24.40,0.205,7.7
20.5,24.40,0.220,8.2
21.0,24.40,0.235,8.8
21.5,24.40,0.249,9.3
22.0,24.40,0.264,9.9
22.5,24.40,0.330,12.4
23.0,24.40,0.396,14.8
23.5,24.40,0.462,17.3
24.0,24.40,0.462,17.3

"日期: 2021/8/4, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.573,21.4
2.5,24.40,0.685,25.7
3.0,24.40,0.658,24.6
3.5,24.40,0.630,23.6
4.0,24.40,0.602,22.5
4.5,24.40,0.574,21.5
5.0,24.40,0.546,20.5
5.5,24.40,0.588,22.0
6.0,24.40,0.629,23.6
6.5,24.40,0.670,25.1
7.0,24.40,0.712,26.7
7.5,24.40,0.753,28.2
8.0,24.40,0.795,29.8
8.5,24.40,0.722,27.0
9.0,24.40,0.650,24.3
9.5,24.40,0.577,21.6
10.0,24.40,0.505,18.9
10.5,24.40,0.432,16.2
11.0,24.40,0.271,10.1
11.5,24.40,0.240,9.0
12.0,24.40,0.360,13.5
12.5,24.40,0.335,12.5
13.0,24.40,0.310,11.6
13.5,24.40,0.285,10.7
14.0,24.40,0.260,9.7
14.5,24.40,0.235,8.8
15.0,24.40,0.210,7.9
15.5,24.40,0.213,8.0
16.0,24.40,0.208,7.8
16.5,24.40,0.226,8.5
17.0,24.40,0.244,9.1
17.5,24.40,0.262,9.8
18.0,24.40,0.280,10.5
18.5,24.40,0.298,11.2
19.0,24.40,0.316,11.8
19.5,24.40,0.317,11.9
20.0,24.40,0.318,11.9
20.5,24.40,0.320,12.0
21.0,24.40,0.321,12.0
21.5,24.40,0.322,12.1
22.0,24.40,0.324,12.1
22.5,24.40,0.389,14.6
23.0,24.40,0.453,17.0
23.5,24.40,0.518,19.4
24.0,24.40,0.518,19.4

"日期: 2021/8/5, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.31,0.259,9.7
3.0,24.40,0.457,17.1
3.5,24.40,0.473,17.7
4.0,24.40,0.489,18.3
4.5,24.40,0.505,18.9
5.0,24.40,0.521,19.5
5.5,24.40,0.510,19.1
6.0,24.40,0.500,18.7
6.5,24.40,0.489,18.3
7.0,24.40,0.478,17.9
7.5,24.40,0.468,17.5
8.0,24.40,0.457,17.1
8.5,24.40,0.457,17.1
9.0,24.40,0.456,17.1
9.5,24.40,0.456,17.1
10.0,24.40,0.455,17.0
10.5,24.40,0.455,17.0
11.0,24.40,0.221,8.3
11.5,24.40,0.224,8.4
12.0,24.40,0.454,17.0
12.5,24.40,0.437,16.4
13.0,24.40,0.419,15.7
13.5,24.40,0.402,15.1
14.0,24.40,0.385,14.4
14.5,24.40,0.367,13.8
15.0,24.40,0.350,13.1
15.5,24.40,0.318,11.9
16.0,24.40,0.226,8.5
16.5,24.40,0.255,9.5
17.0,24.40,0.283,10.6
17.5,24.40,0.311,11.6
18.0,24.40,0.339,12.7
18.5,24.40,0.367,13.8
19.0,24.40,0.395,14.8
19.5,24.40,0.378,14.2
20.0,24.40,0.361,13.5
20.5,24.40,0.344,12.9
21.0,24.40,0.327,12.3
21.5,24.40,0.310,11.6
22.0,24.40,0.293,11.0
22.5,24.40,0.315,11.8
23.0,24.40,0.337,12.6
23.5,24.40,0.359,13.5
24.0,24.40,0.359,13.5

"日期: 2021/8/6, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.20,0.148,5.5
2.5,24.40,0.602,22.5
3.0,24.40,0.661,24.7
3.5,24.40,0.719,26.9
4.0,24.40,0.778,29.1
4.5,24.40,0.836,31.3
5.0,24.40,0.895,33.5
5.5,24.40,0.860,32.2
6.0,24.40,0.825,30.9
6.5,24.40,0.791,29.6
7.0,24.40,0.756,28.3
7.5,24.40,0.722,27.0
8.0,24.40,0.687,25.7
8.5,24.40,0.639,23.9
9.0,24.40,0.591,22.1
9.5,24.40,0.542,20.3
10.0,24.40,0.494,18.5
10.5,24.40,0.446,16.7
11.0,24.40,0.223,8.4
11.5,24.40,0.191,7.2
12.0,24.40,0.398,14.9
12.5,24.40,0.379,14.2
13.0,24.40,0.360,13.5
13.5,24.40,0.342,12.8
14.0,24.40,0.323,12.1
14.5,24.40,0.305,11.4
15.0,24.40,0.286,10.7
15.5,24.40,0.309,11.6
16.0,24.40,0.160,6.0
16.5,24.40,0.164,6.2
17.0,24.40,0.169,6.3
17.5,24.40,0.174,6.5
18.0,24.40,0.178,6.7
18.5,24.40,0.183,6.9
19.0,24.40,0.188,7.0
19.5,24.40,0.217,8.1
20.0,24.40,0.246,9.2
20.5,24.40,0.275,10.3
21.0,24.40,0.304,11.4
21.5,24.40,0.332,12.5
22.0,24.40,0.361,13.5
22.5,24.40,0.392,14.7
23.0,24.40,0.422,15.8
23.5,24.40,0.452,16.9
24.0,24.40,0.452,16.9

"日期: 2021/8/7, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.11,0.274,10.3
2.0,24.40,0.956,35.8
2.5,24.40,0.930,34.8
3.0,24.40,0.904,33.9
3.5,24.40,0.878,32.9
4.0,24.40,0.853,31.9
4.5,24.40,0.827,31.0
5.0,24.40,0.801,30.0
5.5,24.40,0.783,29.3
6.0,24.40,0.765,28.7
6.5,24.40,0.747,28.0
7.0,24.40,0.729,27.3
7.5,24.40,0.711,26.6
8.0,24.40,0.693,26.0
8.5,24.40,0.665,24.9
9.0,24.40,0.637,23.9
9.5,24.40,0.609,22.8
10.0,24.40,0.582,21.8
10.5,24.40,0.554,20.7
11.0,24.40,0.379,14.2
11.5,24.40,0.402,15.1
12.0,24.40,0.526,19.7
12.5,24.40,0.512,19.2
13.0,24.40,0.498,18.6
13.5,24.40,0.483,18.1
14.0,24.40,0.469,17.6
14.5,24.40,0.455,17.0
15.0,24.40,0.440,16.5
15.5,24.40,0.444,16.6
16.0,24.40,0.425,15.9
16.5,24.40,0.435,16.3
17.0,24.40,0.444,16.6
17.5,24.40,0.453,17.0
18.0,24.40,0.462,17.3
18.5,24.40,0.472,17.7
19.0,24.40,0.481,18.0
19.5,24.40,0.463,17.3
20.0,24.40,0.445,16.6
20.5,24.40,0.426,16.0
21.0,24.40,0.408,15.3
21.5,24.40,0.390,14.6
22.0,24.40,0.372,13.9
22.5,24.40,0.469,17.6
23.0,24.40,0.566,21.2
23.5,24.40,0.664,24.9
24.0,24.40,0.664,24.9

"日期: 2021/8/8, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.11,0.159,6.0
2.0,24.40,0.834,31.3
2.5,24.40,0.845,31.7
3.0,24.40,0.856,32.0
3.5,24.40,0.866,32.4
4.0,24.40,0.877,32.8
4.5,24.40,0.888,33.2
5.0,24.40,0.898,33.6
5.5,24.40,0.795,29.8
6.0,24.40,0.691,25.9
6.5,24.40,0.587,22.0
7.0,24.40,0.483,18.1
7.5,24.40,0.379,14.2
8.0,24.40,0.276,10.3
8.5,24.40,0.258,9.7
9.0,24.40,0.240,9.0
9.5,24.40,0.222,8.3
10.0,24.40,0.205,7.7
10.5,24.40,0.187,7.0
11.0,24.40,0.454,17.0
11.5,24.40,0.457,17.1
12.0,24.40,0.169,6.3
12.5,24.40,0.218,8.2
13.0,24.40,0.267,10.0
13.5,24.40,0.316,11.8
14.0,24.40,0.365,13.7
14.5,24.40,0.415,15.5
15.0,24.40,0.464,17.4
15.5,24.40,0.429,16.1
16.0,24.40,0.461,17.3
16.5,24.40,0.442,16.6
17.0,24.40,0.423,15.9
17.5,24.40,0.405,15.2
18.0,24.40,0.386,14.4
18.5,24.40,0.367,13.7
19.0,24.40,0.348,13.0
19.5,24.40,0.344,12.9
20.0,24.40,0.341,12.8
20.5,24.40,0.337,12.6
21.0,24.40,0.333,12.5
21.5,24.40,0.329,12.3
22.0,24.40,0.325,12.2
22.5,24.40,0.410,15.4
23.0,24.40,0.495,18.5
23.5,24.40,0.580,21.7
24.0,24.40,0.580,21.7

"日期: 2021/8/9, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.015,0.5
2.0,24.40,0.769,28.8
2.5,24.40,0.808,30.3
3.0,24.40,0.847,31.7
3.5,24.40,0.886,33.2
4.0,24.40,0.925,34.7
4.5,24.40,0.964,36.1
5.0,24.40,1.003,37.6
5.5,24.40,0.939,35.2
6.0,24.40,0.874,32.7
6.5,24.40,0.809,30.3
7.0,24.40,0.745,27.9
7.5,24.40,0.680,25.5
8.0,24.40,0.615,23.0
8.5,24.40,0.544,20.4
9.0,24.40,0.472,17.7
9.5,24.40,0.401,15.0
10.0,24.40,0.329,12.3
10.5,24.40,0.258,9.7
11.0,24.40,0.324,12.1
11.5,24.40,0.289,10.8
12.0,24.40,0.186,7.0
12.5,24.40,0.190,7.1
13.0,24.40,0.193,7.2
13.5,24.40,0.196,7.3
14.0,24.40,0.199,7.5
14.5,24.40,0.202,7.6
15.0,24.40,0.205,7.7
15.5,24.40,0.187,7.0
16.0,24.40,0.254,9.5
16.5,24.40,0.273,10.2
17.0,24.40,0.291,10.9
17.5,24.40,0.310,11.6
18.0,24.40,0.328,12.3
18.5,24.40,0.347,13.0
19.0,24.40,0.366,13.7
19.5,24.40,0.370,13.9
20.0,24.40,0.374,14.0
20.5,24.40,0.379,14.2
21.0,24.40,0.383,14.3
21.5,24.40,0.387,14.5
22.0,24.40,0.392,14.7
22.5,24.40,0.455,17.0
23.0,24.40,0.518,19.4
23.5,24.40,0.580,21.7
24.0,24.40,0.580,21.7

