AC_S_002 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.20,0.348,12.2
18.0,24.20,0.348,12.2
18.5,24.20,0.348,12.2
19.0,24.20,0.348,12.2
19.5,24.20,0.354,12.4
20.0,24.20,0.360,12.6
20.5,24.20,0.366,12.8
21.0,24.20,0.372,13.0
21.5,24.20,0.377,13.2
22.0,24.20,0.383,13.5
22.5,24.20,0.411,14.4
23.0,24.20,0.438,15.4
23.5,24.20,0.466,16.3
24.0,24.20,0.466,16.3

"日期: 2021/8/30, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.05,0.638,22.4
2.0,24.20,1.092,38.3
2.5,24.20,1.019,35.7
3.0,24.20,0.945,33.2
3.5,24.20,0.872,30.6
4.0,24.20,0.799,28.0
4.5,24.20,0.726,25.5
5.0,24.20,0.652,22.9
5.5,24.20,0.642,22.5
6.0,24.20,0.631,22.2
6.5,24.20,0.621,21.8
7.0,24.20,0.610,21.4
7.5,24.20,0.600,21.1
8.0,24.20,0.589,20.7
8.5,24.20,0.536,18.8
9.0,24.20,0.483,17.0
9.5,24.20,0.430,15.1
10.0,24.20,0.377,13.2
10.5,24.20,0.324,11.4
11.0,24.20,0.253,8.9
11.5,24.20,0.268,9.4
12.0,24.20,0.271,9.5
12.5,24.20,0.283,9.9
13.0,24.20,0.295,10.3
13.5,24.20,0.307,10.8
14.0,24.20,0.319,11.2
14.5,24.20,0.331,11.6
15.0,24.20,0.343,12.0
15.5,24.20,0.344,12.1
16.0,24.20,0.283,9.9
16.5,24.20,0.261,9.2
17.0,24.20,0.240,8.4
17.5,24.20,0.218,7.7
18.0,24.20,0.197,6.9
18.5,24.20,0.175,6.2
19.0,24.20,0.154,5.4
19.5,24.20,0.170,5.9
20.0,24.20,0.185,6.5
20.5,24.20,0.201,7.1
21.0,24.20,0.217,7.6
21.5,24.20,0.232,8.2
22.0,24.20,0.248,8.7
22.5,24.20,0.389,13.6
23.0,24.20,0.529,18.6
23.5,24.20,0.670,23.5
24.0,24.20,0.670,23.5

"日期: 2021/8/31, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.95,0.019,0.7
2.0,24.20,0.602,21.1
2.5,24.20,0.522,18.3
3.0,24.20,0.443,15.5
3.5,24.20,0.364,12.8
4.0,24.20,0.284,10.0
4.5,24.20,0.205,7.2
5.0,24.20,0.126,4.4
5.5,24.20,0.151,5.3
6.0,24.20,0.176,6.2
6.5,24.20,0.201,7.1
7.0,24.20,0.226,7.9
7.5,24.20,0.251,8.8
8.0,24.20,0.277,9.7
8.5,24.20,0.260,9.1
9.0,24.20,0.242,8.5
9.5,24.20,0.225,7.9
10.0,24.20,0.208,7.3
10.5,24.20,0.191,6.7
11.0,24.20,0.346,12.1
11.5,24.20,0.347,12.2
12.0,24.20,0.174,6.1
12.5,24.20,0.172,6.0
13.0,24.20,0.169,5.9
13.5,24.20,0.166,5.8
14.0,24.20,0.164,5.7
14.5,24.20,0.161,5.6
15.0,24.20,0.158,5.6
15.5,24.20,0.153,5.4
16.0,24.20,0.348,12.2
16.5,24.20,0.319,11.2
17.0,24.20,0.291,10.2
17.5,24.20,0.262,9.2
18.0,24.20,0.234,8.2
18.5,24.20,0.205,7.2
19.0,24.20,0.177,6.2
19.5,24.20,0.190,6.7
20.0,24.20,0.203,7.1
20.5,24.20,0.216,7.6
21.0,24.20,0.228,8.0
21.5,24.20,0.241,8.5
22.0,24.20,0.254,8.9
22.5,24.20,0.312,11.0
23.0,24.20,0.370,13.0
23.5,24.20,0.428,15.0
24.0,24.20,0.428,15.0

"日期: 2021/8/4, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.060,2.1
2.0,24.20,0.648,22.7
2.5,24.20,0.624,21.9
3.0,24.20,0.599,21.0
3.5,24.20,0.575,20.2
4.0,24.20,0.550,19.3
4.5,24.20,0.526,18.5
5.0,24.20,0.502,17.6
5.5,24.20,0.538,18.9
6.0,24.20,0.574,20.1
6.5,24.20,0.610,21.4
7.0,24.20,0.647,22.7
7.5,24.20,0.683,24.0
8.0,24.20,0.719,25.2
8.5,24.20,0.656,23.0
9.0,24.20,0.592,20.8
9.5,24.20,0.529,18.6
10.0,24.20,0.465,16.3
10.5,24.20,0.402,14.1
11.0,24.20,0.260,9.1
11.5,24.20,0.233,8.2
12.0,24.20,0.338,11.9
12.5,24.20,0.316,11.1
13.0,24.20,0.295,10.3
13.5,24.20,0.273,9.6
14.0,24.20,0.251,8.8
14.5,24.20,0.229,8.0
15.0,24.20,0.207,7.3
15.5,24.20,0.210,7.4
16.0,24.20,0.205,7.2
16.5,24.20,0.221,7.8
17.0,24.20,0.237,8.3
17.5,24.20,0.252,8.9
18.0,24.20,0.268,9.4
18.5,24.20,0.284,10.0
19.0,24.20,0.299,10.5
19.5,24.20,0.301,10.5
20.0,24.20,0.302,10.6
20.5,24.20,0.303,10.6
21.0,24.20,0.304,10.7
21.5,24.20,0.305,10.7
22.0,24.20,0.306,10.8
22.5,24.20,0.363,12.8
23.0,24.20,0.420,14.7
23.5,24.20,0.477,16.7
24.0,24.20,0.477,16.7

"日期: 2021/8/5, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.028,1.0
2.5,24.20,0.409,14.4
3.0,24.20,0.423,14.9
3.5,24.20,0.437,15.3
4.0,24.20,0.451,15.8
4.5,24.20,0.465,16.3
5.0,24.20,0.479,16.8
5.5,24.20,0.470,16.5
6.0,24.20,0.461,16.2
6.5,24.20,0.451,15.8
7.0,24.20,0.442,15.5
7.5,24.20,0.433,15.2
8.0,24.20,0.423,14.9
8.5,24.20,0.423,14.8
9.0,24.20,0.423,14.8
9.5,24.20,0.422,14.8
10.0,24.20,0.422,14.8
10.5,24.20,0.421,14.8
11.0,24.20,0.217,7.6
11.5,24.20,0.219,7.7
12.0,24.20,0.421,14.8
12.5,24.20,0.406,14.2
13.0,24.20,0.390,13.7
13.5,24.20,0.375,13.2
14.0,24.20,0.360,12.6
14.5,24.20,0.345,12.1
15.0,24.20,0.329,11.6
15.5,24.20,0.302,10.6
16.0,24.20,0.221,7.8
16.5,24.20,0.246,8.6
17.0,24.20,0.271,9.5
17.5,24.20,0.295,10.4
18.0,24.20,0.320,11.2
18.5,24.20,0.345,12.1
19.0,24.20,0.369,13.0
19.5,24.20,0.354,12.4
20.0,24.20,0.340,11.9
20.5,24.20,0.325,11.4
21.0,24.20,0.310,10.9
21.5,24.20,0.295,10.3
22.0,24.20,0.280,9.8
22.5,24.20,0.299,10.5
23.0,24.20,0.318,11.2
23.5,24.20,0.338,11.8
24.0,24.20,0.338,11.8

"日期: 2021/8/6, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.12,0.329,11.6
2.5,24.20,0.550,19.3
3.0,24.20,0.602,21.1
3.5,24.20,0.653,22.9
4.0,24.20,0.704,24.7
4.5,24.20,0.756,26.5
5.0,24.20,0.807,28.3
5.5,24.20,0.777,27.2
6.0,24.20,0.746,26.2
6.5,24.20,0.716,25.1
7.0,24.20,0.686,24.1
7.5,24.20,0.655,23.0
8.0,24.20,0.625,21.9
8.5,24.20,0.583,20.4
9.0,24.20,0.540,19.0
9.5,24.20,0.498,17.5
10.0,24.20,0.456,16.0
10.5,24.20,0.414,14.5
11.0,24.20,0.218,7.7
11.5,24.20,0.191,6.7
12.0,24.20,0.371,13.0
12.5,24.20,0.355,12.5
13.0,24.20,0.339,11.9
13.5,24.20,0.322,11.3
14.0,24.20,0.306,10.7
14.5,24.20,0.290,10.2
15.0,24.20,0.273,9.6
15.5,24.20,0.294,10.3
16.0,24.20,0.163,5.7
16.5,24.20,0.167,5.9
17.0,24.20,0.171,6.0
17.5,24.20,0.175,6.1
18.0,24.20,0.179,6.3
18.5,24.20,0.183,6.4
19.0,24.20,0.188,6.6
19.5,24.20,0.213,7.5
20.0,24.20,0.238,8.4
20.5,24.20,0.264,9.2
21.0,24.20,0.289,10.1
21.5,24.20,0.314,11.0
22.0,24.20,0.340,11.9
22.5,24.20,0.366,12.8
23.0,24.20,0.393,13.8
23.5,24.20,0.419,14.7
24.0,24.20,0.419,14.7

"日期: 2021/8/7, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.03,0.434,15.2
2.0,24.20,0.860,30.2
2.5,24.20,0.838,29.4
3.0,24.20,0.815,28.6
3.5,24.20,0.793,27.8
4.0,24.20,0.770,27.0
4.5,24.20,0.747,26.2
5.0,24.20,0.725,25.4
5.5,24.20,0.709,24.9
6.0,24.20,0.693,24.3
6.5,24.20,0.678,23.8
7.0,24.20,0.662,23.2
7.5,24.20,0.646,22.7
8.0,24.20,0.630,22.1
8.5,24.20,0.606,21.3
9.0,24.20,0.581,20.4
9.5,24.20,0.557,19.5
10.0,24.20,0.533,18.7
10.5,24.20,0.508,17.8
11.0,24.20,0.355,12.4
11.5,24.20,0.375,13.2
12.0,24.20,0.484,17.0
12.5,24.20,0.471,16.5
13.0,24.20,0.459,16.1
13.5,24.20,0.446,15.7
14.0,24.20,0.434,15.2
14.5,24.20,0.421,14.8
15.0,24.20,0.409,14.3
15.5,24.20,0.412,14.5
16.0,24.20,0.396,13.9
16.5,24.20,0.404,14.2
17.0,24.20,0.412,14.5
17.5,24.20,0.420,14.7
18.0,24.20,0.428,15.0
18.5,24.20,0.436,15.3
19.0,24.20,0.444,15.6
19.5,24.20,0.428,15.0
20.0,24.20,0.412,14.5
20.5,24.20,0.396,13.9
21.0,24.20,0.380,13.3
21.5,24.20,0.364,12.8
22.0,24.20,0.348,12.2
22.5,24.20,0.434,15.2
23.0,24.20,0.519,18.2
23.5,24.20,0.604,21.2
24.0,24.20,0.604,21.2

"日期: 2021/8/8, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.333,11.7
2.0,24.20,0.754,26.5
2.5,24.20,0.763,26.8
3.0,24.20,0.773,27.1
3.5,24.20,0.782,27.4
4.0,24.20,0.791,27.8
4.5,24.20,0.801,28.1
5.0,24.20,0.810,28.4
5.5,24.20,0.719,25.2
6.0,24.20,0.628,22.0
6.5,24.20,0.537,18.9
7.0,24.20,0.446,15.7
7.5,24.20,0.355,12.5
8.0,24.20,0.265,9.3
8.5,24.20,0.249,8.7
9.0,24.20,0.233,8.2
9.5,24.20,0.218,7.6
10.0,24.20,0.202,7.1
10.5,24.20,0.187,6.5
11.0,24.20,0.421,14.8
11.5,24.20,0.424,14.9
12.0,24.20,0.171,6.0
12.5,24.20,0.214,7.5
13.0,24.20,0.257,9.0
13.5,24.20,0.300,10.5
14.0,24.20,0.343,12.0
14.5,24.20,0.386,13.6
15.0,24.20,0.429,15.1
15.5,24.20,0.399,14.0
16.0,24.20,0.427,15.0
16.5,24.20,0.410,14.4
17.0,24.20,0.394,13.8
17.5,24.20,0.377,13.2
18.0,24.20,0.361,12.7
18.5,24.20,0.345,12.1
19.0,24.20,0.328,11.5
19.5,24.20,0.325,11.4
20.0,24.20,0.321,11.3
20.5,24.20,0.318,11.2
21.0,24.20,0.315,11.0
21.5,24.20,0.311,10.9
22.0,24.20,0.308,10.8
22.5,24.20,0.382,13.4
23.0,24.20,0.457,16.0
23.5,24.20,0.531,18.6
24.0,24.20,0.531,18.6

"日期: 2021/8/9, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.205,7.2
2.0,24.20,0.697,24.5
2.5,24.20,0.731,25.7
3.0,24.20,0.765,26.9
3.5,24.20,0.800,28.1
4.0,24.20,0.834,29.3
4.5,24.20,0.868,30.5
5.0,24.20,0.902,31.7
5.5,24.20,0.846,29.7
6.0,24.20,0.789,27.7
6.5,24.20,0.732,25.7
7.0,24.20,0.675,23.7
7.5,24.20,0.619,21.7
8.0,24.20,0.562,19.7
8.5,24.20,0.499,17.5
9.0,24.20,0.437,15.3
9.5,24.20,0.374,13.1
10.0,24.20,0.312,10.9
10.5,24.20,0.249,8.7
11.0,24.20,0.307,10.8
11.5,24.20,0.276,9.7
12.0,24.20,0.186,6.5
12.5,24.20,0.189,6.6
13.0,24.20,0.192,6.7
13.5,24.20,0.195,6.8
14.0,24.20,0.197,6.9
14.5,24.20,0.200,7.0
15.0,24.20,0.203,7.1
15.5,24.20,0.187,6.5
16.0,24.20,0.245,8.6
16.5,24.20,0.262,9.2
17.0,24.20,0.278,9.8
17.5,24.20,0.294,10.3
18.0,24.20,0.311,10.9
18.5,24.20,0.327,11.5
19.0,24.20,0.343,12.0
19.5,24.20,0.347,12.2
20.0,24.20,0.351,12.3
20.5,24.20,0.355,12.4
21.0,24.20,0.359,12.6
21.5,24.20,0.362,12.7
22.0,24.20,0.366,12.9
22.5,24.20,0.421,14.8
23.0,24.20,0.476,16.7
23.5,24.20,0.532,18.7
24.0,24.20,0.532,18.7

