AC_S_060 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.50,0.226,6.9
18.0,25.50,0.226,6.9
18.5,25.50,0.226,6.8
19.0,25.50,0.226,6.8
19.5,25.50,0.233,7.0
20.0,25.50,0.239,7.2
20.5,25.50,0.246,7.5
21.0,25.50,0.253,7.7
21.5,25.50,0.259,7.9
22.0,25.50,0.266,8.1
22.5,25.50,0.297,9.0
23.0,25.50,0.328,10.0
23.5,25.50,0.360,10.9
24.0,25.50,0.360,10.9

"日期: 2021/8/30, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.52,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.45,0.784,23.8
3.5,25.50,0.820,24.9
4.0,25.50,0.737,22.3
4.5,25.50,0.654,19.8
5.0,25.50,0.571,17.3
5.5,25.50,0.559,17.0
6.0,25.50,0.547,16.6
6.5,25.50,0.536,16.2
7.0,25.50,0.524,15.9
7.5,25.50,0.512,15.5
8.0,25.50,0.500,15.1
8.5,25.50,0.440,13.3
9.0,25.50,0.379,11.5
9.5,25.50,0.319,9.7
10.0,25.50,0.259,7.8
10.5,25.50,0.199,6.0
11.0,25.50,0.118,3.6
11.5,25.50,0.135,4.1
12.0,25.50,0.138,4.2
12.5,25.50,0.152,4.6
13.0,25.50,0.166,5.0
13.5,25.50,0.179,5.4
14.0,25.50,0.193,5.8
14.5,25.50,0.206,6.3
15.0,25.50,0.220,6.7
15.5,25.50,0.221,6.7
16.0,25.50,0.152,4.6
16.5,25.50,0.128,3.9
17.0,25.50,0.103,3.1
17.5,25.50,0.079,2.4
18.0,25.50,0.055,1.7
18.5,25.50,0.030,0.9
19.0,25.50,0.006,0.2
19.5,25.50,0.024,0.7
20.0,25.50,0.041,1.3
20.5,25.50,0.059,1.8
21.0,25.50,0.077,2.3
21.5,25.50,0.095,2.9
22.0,25.50,0.113,3.4
22.5,25.50,0.272,8.2
23.0,25.50,0.432,13.1
23.5,25.50,0.591,17.9
24.0,25.50,0.591,17.9

"日期: 2021/8/31, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.91,0.000,0.0
4.0,25.05,0.000,0.0
4.5,25.14,0.000,0.0
5.0,25.18,0.000,0.0
5.5,25.19,0.000,0.0
6.0,25.21,0.000,0.0
6.5,25.23,0.000,0.0
7.0,25.27,0.000,0.0
7.5,25.32,0.000,0.0
8.0,25.38,0.000,0.0
8.5,25.45,0.004,0.1
9.0,25.50,0.106,3.2
9.5,25.50,0.087,2.6
10.0,25.50,0.068,2.0
10.5,25.50,0.048,1.5
11.0,25.50,0.224,6.8
11.5,25.50,0.225,6.8
12.0,25.50,0.029,0.9
12.5,25.50,0.026,0.8
13.0,25.50,0.023,0.7
13.5,25.50,0.020,0.6
14.0,25.50,0.017,0.5
14.5,25.50,0.014,0.4
15.0,25.50,0.011,0.3
15.5,25.50,0.005,0.2
16.0,25.50,0.226,6.8
16.5,25.50,0.193,5.9
17.0,25.50,0.161,4.9
17.5,25.50,0.129,3.9
18.0,25.50,0.096,2.9
18.5,25.50,0.064,1.9
19.0,25.50,0.032,1.0
19.5,25.50,0.046,1.4
20.0,25.50,0.061,1.9
20.5,25.50,0.076,2.3
21.0,25.50,0.090,2.7
21.5,25.50,0.105,3.2
22.0,25.50,0.120,3.6
22.5,25.50,0.185,5.6
23.0,25.50,0.251,7.6
23.5,25.50,0.317,9.6
24.0,25.50,0.317,9.6

"日期: 2021/8/4, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.07,0.000,0.0
4.0,25.29,0.000,0.0
4.5,25.49,0.413,12.5
5.0,25.50,0.400,12.1
5.5,25.50,0.441,13.4
6.0,25.50,0.483,14.6
6.5,25.50,0.524,15.9
7.0,25.50,0.565,17.1
7.5,25.50,0.606,18.4
8.0,25.50,0.647,19.6
8.5,25.50,0.575,17.4
9.0,25.50,0.503,15.2
9.5,25.50,0.431,13.1
10.0,25.50,0.359,10.9
10.5,25.50,0.287,8.7
11.0,25.50,0.126,3.8
11.5,25.50,0.095,2.9
12.0,25.50,0.215,6.5
12.5,25.50,0.190,5.8
13.0,25.50,0.165,5.0
13.5,25.50,0.141,4.3
14.0,25.50,0.116,3.5
14.5,25.50,0.091,2.8
15.0,25.50,0.066,2.0
15.5,25.50,0.069,2.1
16.0,25.50,0.064,1.9
16.5,25.50,0.082,2.5
17.0,25.50,0.100,3.0
17.5,25.50,0.118,3.6
18.0,25.50,0.135,4.1
18.5,25.50,0.153,4.6
19.0,25.50,0.171,5.2
19.5,25.50,0.172,5.2
20.0,25.50,0.174,5.3
20.5,25.50,0.175,5.3
21.0,25.50,0.176,5.3
21.5,25.50,0.178,5.4
22.0,25.50,0.179,5.4
22.5,25.50,0.243,7.4
23.0,25.50,0.308,9.3
23.5,25.50,0.373,11.3
24.0,25.50,0.373,11.3

"日期: 2021/8/5, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.42,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.97,0.000,0.0
5.0,25.15,0.000,0.0
5.5,25.32,0.000,0.0
6.0,25.48,0.317,9.6
6.5,25.50,0.343,10.4
7.0,25.50,0.333,10.1
7.5,25.50,0.322,9.8
8.0,25.50,0.312,9.4
8.5,25.50,0.311,9.4
9.0,25.50,0.311,9.4
9.5,25.50,0.310,9.4
10.0,25.50,0.310,9.4
10.5,25.50,0.309,9.4
11.0,25.50,0.077,2.3
11.5,25.50,0.080,2.4
12.0,25.50,0.309,9.4
12.5,25.50,0.291,8.8
13.0,25.50,0.274,8.3
13.5,25.50,0.257,7.8
14.0,25.50,0.239,7.3
14.5,25.50,0.222,6.7
15.0,25.50,0.205,6.2
15.5,25.50,0.173,5.3
16.0,25.50,0.082,2.5
16.5,25.50,0.110,3.3
17.0,25.50,0.138,4.2
17.5,25.50,0.166,5.0
18.0,25.50,0.194,5.9
18.5,25.50,0.222,6.7
19.0,25.50,0.250,7.6
19.5,25.50,0.233,7.1
20.0,25.50,0.216,6.6
20.5,25.50,0.199,6.0
21.0,25.50,0.182,5.5
21.5,25.50,0.166,5.0
22.0,25.50,0.149,4.5
22.5,25.50,0.170,5.2
23.0,25.50,0.192,5.8
23.5,25.50,0.214,6.5
24.0,25.50,0.214,6.5

"日期: 2021/8/6, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.15,0.000,0.0
4.5,25.43,0.531,16.1
5.0,25.50,0.747,22.6
5.5,25.50,0.712,21.6
6.0,25.50,0.678,20.5
6.5,25.50,0.643,19.5
7.0,25.50,0.609,18.5
7.5,25.50,0.575,17.4
8.0,25.50,0.540,16.4
8.5,25.50,0.492,14.9
9.0,25.50,0.444,13.5
9.5,25.50,0.396,12.0
10.0,25.50,0.348,10.6
10.5,25.50,0.300,9.1
11.0,25.50,0.079,2.4
11.5,25.50,0.047,1.4
12.0,25.50,0.252,7.7
12.5,25.50,0.234,7.1
13.0,25.50,0.215,6.5
13.5,25.50,0.197,6.0
14.0,25.50,0.178,5.4
14.5,25.50,0.160,4.8
15.0,25.50,0.141,4.3
15.5,25.50,0.164,5.0
16.0,25.50,0.016,0.5
16.5,25.50,0.021,0.6
17.0,25.50,0.025,0.8
17.5,25.50,0.030,0.9
18.0,25.50,0.035,1.0
18.5,25.50,0.039,1.2
19.0,25.50,0.044,1.3
19.5,25.50,0.073,2.2
20.0,25.50,0.101,3.1
20.5,25.50,0.130,3.9
21.0,25.50,0.159,4.8
21.5,25.50,0.188,5.7
22.0,25.50,0.216,6.6
22.5,25.50,0.247,7.5
23.0,25.50,0.277,8.4
23.5,25.50,0.307,9.3
24.0,25.50,0.307,9.3

"日期: 2021/8/7, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.17,0.011,0.3
3.5,25.50,0.730,22.1
4.0,25.50,0.705,21.4
4.5,25.50,0.679,20.6
5.0,25.50,0.654,19.8
5.5,25.50,0.636,19.3
6.0,25.50,0.618,18.7
6.5,25.50,0.600,18.2
7.0,25.50,0.582,17.6
7.5,25.50,0.564,17.1
8.0,25.50,0.546,16.5
8.5,25.50,0.518,15.7
9.0,25.50,0.491,14.9
9.5,25.50,0.463,14.0
10.0,25.50,0.435,13.2
10.5,25.50,0.408,12.4
11.0,25.50,0.234,7.1
11.5,25.50,0.257,7.8
12.0,25.50,0.380,11.5
12.5,25.50,0.366,11.1
13.0,25.50,0.352,10.7
13.5,25.50,0.338,10.2
14.0,25.50,0.323,9.8
14.5,25.50,0.309,9.4
15.0,25.50,0.295,8.9
15.5,25.50,0.298,9.0
16.0,25.50,0.280,8.5
16.5,25.50,0.289,8.8
17.0,25.50,0.298,9.0
17.5,25.50,0.308,9.3
18.0,25.50,0.317,9.6
18.5,25.50,0.326,9.9
19.0,25.50,0.335,10.2
19.5,25.50,0.317,9.6
20.0,25.50,0.299,9.1
20.5,25.50,0.281,8.5
21.0,25.50,0.263,8.0
21.5,25.50,0.245,7.4
22.0,25.50,0.226,6.9
22.5,25.50,0.323,9.8
23.0,25.50,0.420,12.7
23.5,25.50,0.517,15.7
24.0,25.50,0.517,15.7

"日期: 2021/8/8, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.05,0.000,0.0
3.5,25.37,0.415,12.6
4.0,25.50,0.729,22.1
4.5,25.50,0.740,22.4
5.0,25.50,0.750,22.7
5.5,25.50,0.647,19.6
6.0,25.50,0.544,16.5
6.5,25.50,0.441,13.4
7.0,25.50,0.338,10.2
7.5,25.50,0.234,7.1
8.0,25.50,0.131,4.0
8.5,25.50,0.114,3.4
9.0,25.50,0.096,2.9
9.5,25.50,0.078,2.4
10.0,25.50,0.061,1.8
10.5,25.50,0.043,1.3
11.0,25.50,0.308,9.3
11.5,25.50,0.312,9.4
12.0,25.50,0.025,0.8
12.5,25.50,0.074,2.2
13.0,25.50,0.123,3.7
13.5,25.50,0.172,5.2
14.0,25.50,0.220,6.7
14.5,25.50,0.269,8.2
15.0,25.50,0.318,9.6
15.5,25.50,0.283,8.6
16.0,25.50,0.315,9.6
16.5,25.50,0.297,9.0
17.0,25.50,0.278,8.4
17.5,25.50,0.259,7.9
18.0,25.50,0.241,7.3
18.5,25.50,0.222,6.7
19.0,25.50,0.203,6.2
19.5,25.50,0.200,6.0
20.0,25.50,0.196,5.9
20.5,25.50,0.192,5.8
21.0,25.50,0.188,5.7
21.5,25.50,0.184,5.6
22.0,25.50,0.180,5.5
22.5,25.50,0.265,8.0
23.0,25.50,0.349,10.6
23.5,25.50,0.434,13.1
24.0,25.50,0.434,13.1

"日期: 2021/8/9, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.27,0.223,6.8
4.0,25.50,0.777,23.5
4.5,25.50,0.816,24.7
5.0,25.50,0.855,25.9
5.5,25.50,0.790,24.0
6.0,25.50,0.726,22.0
6.5,25.50,0.662,20.1
7.0,25.50,0.597,18.1
7.5,25.50,0.533,16.2
8.0,25.50,0.469,14.2
8.5,25.50,0.398,12.1
9.0,25.50,0.327,9.9
9.5,25.50,0.256,7.7
10.0,25.50,0.185,5.6
10.5,25.50,0.114,3.4
11.0,25.50,0.179,5.4
11.5,25.50,0.144,4.4
12.0,25.50,0.043,1.3
12.5,25.50,0.046,1.4
13.0,25.50,0.049,1.5
13.5,25.50,0.052,1.6
14.0,25.50,0.055,1.7
14.5,25.50,0.058,1.8
15.0,25.50,0.061,1.9
15.5,25.50,0.043,1.3
16.0,25.50,0.110,3.3
16.5,25.50,0.128,3.9
17.0,25.50,0.147,4.4
17.5,25.50,0.165,5.0
18.0,25.50,0.184,5.6
18.5,25.50,0.202,6.1
19.0,25.50,0.221,6.7
19.5,25.50,0.225,6.8
20.0,25.50,0.229,7.0
20.5,25.50,0.234,7.1
21.0,25.50,0.238,7.2
21.5,25.50,0.242,7.3
22.0,25.50,0.247,7.5
22.5,25.50,0.309,9.4
23.0,25.50,0.372,11.3
23.5,25.50,0.434,13.2
24.0,25.50,0.434,13.2

